0,1,2,3,4,5,6,7,8,time
4837,567551488,0,-0.046,0.1155,-0.3965,-0.0929,-0.1354,0.0134,1739366694671.2583
4838,735323648,0,-0.046,0.0924,-0.3965,-0.1022,-0.1264,0.0067,1739366694681.2598
4839,903095808,0,-0.023,0.0924,-0.3965,-0.0929,-0.1354,0.0,1739366694691.2612
4840,1070867968,0,-0.046,0.1155,-0.3965,-0.1022,-0.1264,0.0067,1739366694701.2627
4841,1238640128,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0,1739366694711.2642
4842,1406412288,0,-0.046,0.0924,-0.3965,-0.0929,-0.1354,0.0,1739366694721.2656
4843,1574184448,0,-0.0691,0.1155,-0.3965,-0.0929,-0.1354,0.0067,1739366694731.267
4844,1741956608,0,-0.046,0.1155,-0.3965,-0.0929,-0.1354,0.0,1739366694741.2688
4845,1909728768,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366694751.2703
4846,2077500928,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366694761.2717
4847,2245273088,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366694771.2732
4848,2413045248,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0,1739366694781.2747
4849,2580817408,0,-0.046,0.0924,-0.2643,-0.0929,-0.1354,0.0067,1739366694791.2761
4850,2748589568,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0134,1739366694801.2778
4851,2916361728,0,-0.0691,0.1155,-0.2643,-0.0929,-0.1354,0.0067,1739366694811.2793
4852,3084133888,0,-0.046,0.1155,-0.2643,-0.0929,-0.1264,0.0,1739366694821.2808
4853,3251906048,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366694831.2822
4854,3419678208,0,-0.046,0.0924,-0.3965,-0.0929,-0.1264,0.0067,1739366694841.2837
4855,3587450368,0,-0.0691,0.0693,-0.3965,-0.0929,-0.1264,0.0,1739366694851.2852
4856,3755222528,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366694861.2866
4857,3922994688,0,-0.0691,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366694871.2883
4858,4090766848,0,-0.023,0.1155,-0.2643,-0.0929,-0.1354,0.0,1739366694881.2898
4859,4258539008,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366694891.2913
4860,131409408,0,-0.0691,0.1155,-0.3965,-0.0743,-0.1354,0.0067,1739366694901.2927
4861,299181568,0,-0.046,0.0924,-0.2643,-0.0929,-0.1354,0.0,1739366694911.2942
4862,466953728,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0134,1739366694921.2957
4863,634725888,0,-0.0691,0.1386,-0.2643,-0.0836,-0.1444,0.0,1739366694931.297
4864,802498048,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366694941.2988
4865,970270208,0,-0.0691,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366694951.3003
4866,1138042368,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1264,0.0067,1739366694961.3018
4867,1305814528,0,-0.046,0.0693,-0.2643,-0.0836,-0.1444,0.0,1739366694971.3032
4868,1473586688,0,-0.023,0.0924,-0.3965,-0.0929,-0.1354,0.0067,1739366694981.3047
4869,1641358848,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366694991.3062
4870,1809131008,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366695001.3076
4871,1976903168,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366695011.3093
4872,2144675328,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366695021.3108
4873,2312447488,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695031.3123
4874,2480219648,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366695041.3137
4875,2647991808,0,-0.023,0.0693,-0.2643,-0.0929,-0.1444,-0.0067,1739366695051.3152
4876,2815763968,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695061.3167
4877,2983536128,0,-0.046,0.0924,-0.2643,-0.1022,-0.1444,0.0,1739366695071.318
4878,3151308288,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695081.3198
4879,3319080448,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695091.3213
4880,3486852608,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695101.3228
4881,3654624768,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695111.3242
4882,3822396928,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366695121.3257
4883,3990169088,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366695131.3271
4884,4157941248,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695141.3286
4885,30811648,0,-0.046,0.0693,-0.2643,-0.0929,-0.1444,0.0067,1739366695151.3303
4886,198583808,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366695161.3318
4887,366355968,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366695171.3333
4888,534128128,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695181.3347
4889,701900288,0,-0.023,0.1155,-0.2643,-0.0836,-0.1354,0.0,1739366695191.3362
4890,869672448,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0,1739366695201.3376
4891,1037444608,0,-0.023,0.1155,-0.2643,-0.0929,-0.1354,0.0,1739366695211.339
4892,1205216768,0,-0.046,0.1155,-0.2643,-0.0836,-0.1354,0.0067,1739366695221.3408
4893,1372988928,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0,1739366695231.3423
4894,1540761088,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695241.3438
4895,1708533248,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0,1739366695251.3452
4896,1876305408,0,-0.046,0.1155,-0.2643,-0.0836,-0.1354,0.0067,1739366695261.3467
4897,2044077568,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366695271.3481
4898,2211849728,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366695281.3496
4899,2379621888,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0,1739366695291.3513
4900,2547394048,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695301.3528
4901,2715166208,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1444,0.0134,1739366695311.3542
4902,2882938368,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366695321.3557
4903,3050710528,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0,1739366695331.3572
4904,3218482688,0,-0.023,0.1155,-0.2643,-0.0836,-0.1444,0.0,1739366695341.3586
4905,3386254848,0,-0.023,0.0924,-0.2643,-0.0929,-0.1354,0.0,1739366695351.36
4906,3554027008,0,-0.046,0.0924,-0.2643,-0.0929,-0.1354,0.0,1739366695361.3618
4907,3721799168,0,-0.046,0.0924,-0.2643,-0.0929,-0.1354,0.0067,1739366695371.3633
4908,3889571328,0,-0.046,0.1155,-0.2643,-0.0929,-0.1354,0.0067,1739366695381.3647
4909,4057343488,0,-0.046,0.1155,-0.2643,-0.0929,-0.1444,0.0134,1739366695391.3662
4910,4225115648,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366695401.3677
4911,97986048,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366695411.3691
4912,265758208,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695421.3708
4913,433530368,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0134,1739366695431.3723
4914,601302528,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695441.3738
4915,769074688,0,-0.046,0.0693,-0.3965,-0.0836,-0.1354,0.0067,1739366695451.3752
4916,936846848,0,-0.023,0.0924,-0.2643,-0.0836,-0.1264,0.0,1739366695461.3767
4917,1104619008,0,-0.046,0.1155,-0.2643,-0.0929,-0.1354,0.0,1739366695471.3782
4918,1272391168,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695481.3796
4919,1440163328,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366695491.3813
4920,1607935488,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0134,1739366695501.3828
4921,1775707648,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366695511.3843
4922,1943479808,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366695521.3857
4923,2111251968,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695531.3872
4924,2279024128,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695541.3887
4925,2446796288,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366695551.3901
4926,2614568448,0,-0.046,0.0693,-0.2643,-0.0836,-0.1444,0.0067,1739366695561.3918
4927,2782340608,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0134,1739366695571.3933
4928,2950112768,0,-0.046,0.0924,-0.1321,-0.0836,-0.1444,0.0,1739366695581.3948
4929,3117884928,0,-0.046,0.0693,-0.2643,-0.0836,-0.1444,0.0067,1739366695591.3962
4930,3285657088,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695601.3977
4931,3453429248,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366695611.3992
4932,3621201408,0,-0.046,0.0693,-0.2643,-0.0836,-0.1444,0.0067,1739366695621.4006
4933,3788973568,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695631.4023
4934,3956745728,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366695641.4038
4935,4124517888,0,-0.046,0.1155,-0.5287,-0.0743,-0.1354,0.0201,1739366695651.4053
4936,4292290048,0,-0.023,0.1155,-0.5287,-0.0743,-0.1354,0.0134,1739366695661.4067
4937,165160448,0,-0.046,0.0924,-0.3965,-0.0743,-0.1444,0.0067,1739366695671.4082
4938,332932608,0,-0.046,0.0924,-0.3965,-0.0743,-0.1444,0.0134,1739366695681.4097
4939,500704768,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0,1739366695691.4111
4940,668476928,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695701.4128
4941,836249088,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366695711.4143
4942,1004021248,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366695721.4158
4943,1171793408,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695731.4172
4944,1339565568,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0134,1739366695741.4187
4945,1507337728,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366695751.4202
4946,1675109888,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366695761.4216
4947,1842882048,0,0.0,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695771.4233
4948,2010654208,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366695781.4248
4949,2178426368,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695791.4263
4950,2346198528,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695801.4277
4951,2513970688,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695811.4292
4952,2681742848,0,-0.0691,0.1155,-0.3965,-0.0929,-0.1444,0.0067,1739366695821.4307
4953,2849515008,0,0.0,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695831.4321
4954,3017287168,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695841.4338
4955,3185059328,0,-0.023,0.1155,-0.2643,-0.0836,-0.1444,0.0134,1739366695851.4353
4956,3352831488,0,0.0,0.0924,-0.3965,-0.0743,-0.1444,0.0,1739366695861.4368
4957,3520603648,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366695871.4382
4958,3688375808,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0134,1739366695881.4397
4959,3856147968,0,-0.023,0.1155,-0.2643,-0.0836,-0.1354,-0.0067,1739366695891.4412
4960,4023920128,0,-0.046,0.0924,-0.3965,-0.0743,-0.1444,0.0,1739366695901.4426
4961,4191692288,0,-0.046,0.0924,-0.3965,-0.0743,-0.1444,0.0067,1739366695911.4443
4962,64562688,0,-0.023,0.0924,-0.2643,-0.0929,-0.1444,-0.0067,1739366695921.4458
4963,232334848,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366695931.4473
4964,400107008,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695941.4487
4965,567879168,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0,1739366695951.4502
4966,735651328,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0,1739366695961.4517
4967,903423488,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0134,1739366695971.4531
4968,1071195648,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0067,1739366695981.4548
4969,1238967808,0,-0.046,0.1155,-0.3965,-0.0743,-0.1444,0.0134,1739366695991.4563
4970,1406739968,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366696001.4578
4971,1574512128,0,-0.0691,0.1155,-0.2643,-0.0743,-0.1444,0.0201,1739366696011.4592
4972,1742284288,0,-0.046,0.1155,-0.2643,-0.0836,-0.1354,0.0067,1739366696021.4607
4973,1910056448,0,-0.023,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366696031.4622
4974,2077828608,0,-0.0691,0.1155,-0.3965,-0.0836,-0.1444,0.0134,1739366696041.4636
4975,2245600768,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366696051.4653
4976,2413372928,0,-0.046,0.0924,-0.2643,-0.0929,-0.1354,0.0,1739366696061.4668
4977,2581145088,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366696071.4683
4978,2748917248,0,-0.046,0.1155,-0.3965,-0.0743,-0.1444,0.0067,1739366696081.4697
4979,2916689408,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366696091.4712
4980,3084461568,0,-0.046,0.0693,-0.2643,-0.0836,-0.1354,0.0,1739366696101.4727
4981,3252233728,0,-0.046,0.1155,-0.2643,-0.0836,-0.1354,0.0,1739366696111.4744
4982,3420005888,0,-0.046,0.1155,-0.2643,-0.0929,-0.1354,-0.0067,1739366696121.4758
4983,3587778048,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0,1739366696131.4773
4984,3755550208,0,-0.046,0.1155,-0.2643,-0.0836,-0.1354,0.0067,1739366696141.4788
4985,3923322368,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366696151.4802
4986,4091094528,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366696161.4817
4987,4258866688,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366696171.4832
4988,131737088,0,-0.046,0.0924,-0.3965,-0.0743,-0.1444,0.0134,1739366696181.4849
4989,299509248,0,-0.023,0.0693,-0.3965,-0.0743,-0.1444,0.0067,1739366696191.4863
4990,467281408,0,-0.0691,0.0924,-0.2643,-0.0836,-0.1354,0.0134,1739366696201.4878
4991,635053568,0,-0.0691,0.1155,-0.3965,-0.0743,-0.1444,0.0134,1739366696211.4893
4992,802825728,0,-0.023,0.0693,-0.3965,-0.0743,-0.1444,0.0,1739366696221.4907
4993,970597888,0,-0.046,0.0924,-0.2643,-0.0836,-0.1354,0.0,1739366696231.4922
4994,1138370048,0,-0.0691,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696241.4937
4995,1306142208,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,-0.0067,1739366696251.4954
4996,1473914368,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366696261.4968
4997,1641686528,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366696271.4983
4998,1809458688,0,0.0,0.0924,-0.3965,-0.0836,-0.1354,-0.0067,1739366696281.4998
4999,1977230848,0,-0.023,0.0693,-0.3965,-0.0743,-0.1354,0.0067,1739366696291.5012
5000,2145003008,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0134,1739366696301.5027
5001,2312775168,0,-0.046,0.1155,-0.2643,-0.0836,-0.1444,0.0,1739366696311.5042
5002,2480547328,0,-0.023,0.0924,-0.2643,-0.0836,-0.1354,0.0,1739366696321.5059
5003,2648319488,0,-0.023,0.0924,-0.2643,-0.0836,-0.1354,0.0067,1739366696331.5073
5004,2816091648,0,-0.046,0.1155,-0.3965,-0.0743,-0.1444,0.0067,1739366696341.5088
5005,2983863808,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696351.5103
5006,3151635968,0,0.0,0.0693,-0.2643,-0.0836,-0.1264,0.0067,1739366696361.5117
5007,3319408128,0,-0.046,0.1155,-0.3965,-0.0743,-0.1444,0.0134,1739366696371.5132
5008,3487180288,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696381.5146
5009,3654952448,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366696391.5164
5010,3822724608,0,-0.046,0.1155,-0.3965,-0.0743,-0.1354,0.0067,1739366696401.5178
5011,3990496768,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696411.5193
5012,4158268928,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366696421.5208
5013,31139328,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0067,1739366696431.5222
5014,198911488,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366696441.5237
5015,366683648,0,-0.046,0.1155,-0.3965,-0.0743,-0.1354,0.0067,1739366696451.5251
5016,534455808,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696461.5269
5017,702227968,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696471.5283
5018,870000128,0,-0.0691,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696481.5298
5019,1037772288,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366696491.5312
5020,1205544448,0,-0.046,0.1155,-0.5287,-0.0836,-0.1264,0.0134,1739366696501.5327
5021,1373316608,0,-0.046,0.0924,-0.5287,-0.0836,-0.1264,0.0,1739366696511.5342
5022,1541088768,0,-0.023,0.0693,-0.5287,-0.0836,-0.1264,0.0067,1739366696521.5356
5023,1708860928,0,-0.046,0.0693,-0.5287,-0.0836,-0.1264,0.0067,1739366696531.5374
5024,1876633088,0,-0.046,0.0924,-0.5287,-0.0929,-0.1264,0.0067,1739366696541.5388
5025,2044405248,0,-0.023,0.0924,-0.5287,-0.0929,-0.1264,0.0,1739366696551.5403
5026,2212177408,0,-0.046,0.0924,-0.5287,-0.0743,-0.1354,0.0067,1739366696561.5417
5027,2379949568,0,-0.0691,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696571.5432
5028,2547721728,0,0.0,0.0924,-0.5287,-0.0743,-0.1354,-0.0067,1739366696581.5447
5029,2715493888,0,-0.046,0.0924,-0.5287,-0.0929,-0.1264,0.0067,1739366696591.5461
5030,2883266048,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366696601.5479
5031,3051038208,0,-0.023,0.1155,-0.5287,-0.0929,-0.1264,0.0067,1739366696611.5493
5032,3218810368,0,-0.046,0.0924,-0.5287,-0.0929,-0.1264,0.0067,1739366696621.5508
5033,3386582528,0,-0.046,0.0693,-0.3965,-0.0836,-0.1354,0.0134,1739366696631.5522
5034,3554354688,0,-0.0691,0.0924,-0.5287,-0.0929,-0.1264,0.0,1739366696641.5537
5035,3722126848,0,-0.046,0.0924,-0.5287,-0.0929,-0.1264,0.0,1739366696651.5552
5036,3889899008,0,-0.023,0.0924,-0.3965,-0.0929,-0.1264,0.0,1739366696661.5566
5037,4057671168,0,-0.0691,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696671.5583
5038,4225443328,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366696681.5598
5039,98313728,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366696691.5613
5040,266085888,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366696701.5627
5041,433858048,0,-0.046,0.1155,-0.3965,-0.0743,-0.1354,0.0067,1739366696711.5642
5042,601630208,0,-0.023,0.0693,-0.3965,-0.0743,-0.1354,0.0,1739366696721.5657
5043,769402368,0,-0.046,0.0924,-0.3965,-0.0836,-0.1264,0.0067,1739366696731.5674
5044,937174528,0,-0.0691,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696741.5688
5045,1104946688,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696751.5703
5046,1272718848,0,-0.046,0.0924,-0.3965,-0.0929,-0.1354,0.0134,1739366696761.5718
5047,1440491008,0,-0.0691,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366696771.5732
5048,1608263168,0,-0.0691,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366696781.5747
5049,1776035328,0,-0.023,0.0693,-0.3965,-0.0743,-0.1354,0.0067,1739366696791.5762
5050,1943807488,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0134,1739366696801.578
5051,2111579648,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366696811.5793
5052,2279351808,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696821.5808
5053,2447123968,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696831.5823
5054,2614896128,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366696841.5837
5055,2782668288,0,-0.0691,0.0924,-0.3965,-0.0836,-0.1264,0.0,1739366696851.5852
5056,2950440448,0,-0.046,0.0924,-0.3965,-0.0929,-0.1264,0.0,1739366696861.5867
5057,3118212608,0,-0.046,0.0693,-0.3965,-0.1022,-0.1264,0.0,1739366696871.5884
5058,3285984768,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366696881.5898
5059,3453756928,0,-0.046,0.0693,-0.3965,-0.0836,-0.1264,0.0067,1739366696891.5913
5060,3621529088,0,-0.046,0.0693,-0.3965,-0.0836,-0.1354,0.0067,1739366696901.5928
5061,3789301248,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366696911.5942
5062,3957073408,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366696921.5957
5063,4124845568,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366696931.5972
5064,4292617728,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0,1739366696941.5989
5065,165488128,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,-0.0067,1739366696951.6003
5066,333260288,0,-0.023,0.0924,-0.5287,-0.0929,-0.1264,0.0,1739366696961.6018
5067,501032448,0,-0.023,0.0693,-0.3965,-0.0836,-0.1354,0.0067,1739366696971.6033
5068,668804608,0,-0.046,0.0924,-0.3965,-0.0836,-0.1264,0.0067,1739366696981.6047
5069,836576768,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366696991.6062
5070,1004348928,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366697001.6077
5071,1172121088,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697011.6094
5072,1339893248,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366697021.6108
5073,1507665408,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366697031.6123
5074,1675437568,0,-0.046,0.0924,-0.3965,-0.0929,-0.1354,0.0067,1739366697041.6138
5075,1843209728,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366697051.6152
5076,2010981888,0,-0.046,0.0924,-0.3965,-0.0929,-0.1173,0.0067,1739366697061.6167
5077,2178754048,0,-0.0691,0.0693,-0.2643,-0.0836,-0.1264,0.0067,1739366697071.6182
5078,2346526208,0,-0.0691,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366697081.6199
5079,2514298368,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697091.6213
5080,2682070528,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697101.6228
5081,2849842688,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366697111.6243
5082,3017614848,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366697121.6257
5083,3185387008,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697131.6272
5084,3353159168,0,-0.046,0.0924,-0.2643,-0.0836,-0.1444,0.0134,1739366697141.6287
5085,3520931328,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0134,1739366697151.6304
5086,3688703488,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366697161.6318
5087,3856475648,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0134,1739366697171.6333
5088,4024247808,0,-0.046,0.1155,-0.3965,-0.0836,-0.1354,0.0067,1739366697181.6348
5089,4192019968,0,-0.023,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366697191.6362
5090,64890368,0,-0.023,0.0924,-0.3965,-0.0836,-0.1264,0.0067,1739366697201.6377
5091,232662528,0,-0.0691,0.0924,-0.5287,-0.0929,-0.1264,0.0067,1739366697211.6392
5092,400434688,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697221.6409
5093,568206848,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366697231.6423
5094,735979008,0,-0.0691,0.1155,-0.3965,-0.0743,-0.1354,0.0067,1739366697241.6438
5095,903751168,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366697251.6453
5096,1071523328,0,0.0,0.0924,-0.3965,-0.0836,-0.1354,0.0,1739366697261.6467
5097,1239295488,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697271.6482
5098,1407067648,0,-0.046,0.0924,-0.3965,-0.0836,-0.1264,0.0134,1739366697281.6497
5099,1574839808,0,-0.023,0.0693,-0.3965,-0.0836,-0.1264,0.0,1739366697291.6514
5100,1742611968,0,-0.046,0.0924,-0.3965,-0.0836,-0.1354,0.0067,1739366697301.6528
5101,1910384128,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697311.6543
5102,2078156288,0,-0.046,0.0693,-0.3965,-0.0743,-0.1354,0.0,1739366697321.6558
5103,2245928448,0,-0.023,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697331.6572
5104,2413700608,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0067,1739366697341.6587
5105,2581472768,0,-0.046,0.0924,-0.3965,-0.0743,-0.1354,0.0,1739366697351.6602
5106,2749244928,0,0.0,0.0924,-0.2643,-0.0929,-0.1354,0.0067,1739366697361.6619
