0,1,2,3,4,5,6,7,8,time
2914,2273116928,0,29.6901,0.9939,9.1209,0.2601,24.9864,1.2695,1739769212722.3762
2915,2440889088,0,29.6671,0.9708,9.1209,0.288,24.9593,1.2627,1739769212732.3777
2916,2608661248,0,29.6441,0.9708,8.9887,0.288,24.9232,1.2627,1739769212742.3792
2917,2776433408,0,29.621,0.9939,8.9887,0.2508,24.878,1.2627,1739769212752.3806
2918,2944205568,0,29.5519,1.0402,8.9887,0.2508,24.8239,1.2695,1739769212762.3823
2919,3111977728,0,29.5289,1.0402,8.9887,0.2415,24.8058,1.2695,1739769212772.3838
2920,3279749888,0,29.5289,1.0402,8.9887,0.2044,24.7877,1.2695,1739769212782.3853
2921,3447522048,0,29.5059,1.0864,8.9887,0.1672,24.7787,1.2695,1739769212792.3867
2922,3615294208,0,29.4828,1.0864,8.9887,0.1486,24.7877,1.2762,1739769212802.3882
2923,3783066368,0,29.5059,1.0864,8.9887,0.1486,24.7968,1.2762,1739769212812.3896
2924,3950838528,0,29.5519,1.0402,8.8565,0.1579,24.8329,1.2762,1739769212822.391
2925,4118610688,0,29.5289,1.0864,8.9887,0.1672,24.851,1.2762,1739769212832.3928
2926,4286382848,0,29.5289,1.0633,8.8565,0.1858,24.8239,1.2829,1739769212842.3943
2927,159253248,0,29.5289,1.0864,8.8565,0.1951,24.7968,1.2762,1739769212852.3958
2928,327025408,0,29.4828,1.0864,8.9887,0.2044,24.7787,1.2627,1739769212862.3972
2929,494797568,0,29.5059,1.0633,8.9887,0.1951,24.7787,1.256,1739769212872.3987
2930,662569728,0,29.5059,1.0633,8.9887,0.2044,24.7697,1.2493,1739769212882.4001
2931,830341888,0,29.5059,1.0402,8.9887,0.2137,24.7787,1.2359,1739769212892.4019
2932,998114048,0,29.4828,1.0633,8.8565,0.2044,24.7607,1.2426,1739769212902.4033
2933,1165886208,0,29.4828,1.0402,8.9887,0.2044,24.7516,1.2493,1739769212912.4048
2934,1333658368,0,29.4598,1.0633,8.8565,0.1951,24.7697,1.256,1739769212922.4062
2935,1501430528,0,29.5059,1.0633,8.8565,0.1765,24.8058,1.2762,1739769212932.4077
2936,1669202688,0,29.575,1.0633,8.9887,0.2044,24.8419,1.2695,1739769212942.4092
2937,1836974848,0,29.621,1.0633,8.9887,0.2044,24.869,1.2627,1739769212952.4106
2938,2004747008,0,29.598,1.0633,8.9887,0.2044,24.869,1.2762,1739769212962.4124
2939,2172519168,0,29.575,1.0402,8.9887,0.1858,24.851,1.2896,1739769212972.4138
2940,2340291328,0,29.5289,1.0864,8.8565,0.1858,24.7877,1.2829,1739769212982.4153
2941,2508063488,0,29.4828,1.0402,8.9887,0.1951,24.7516,1.2829,1739769212992.4167
2942,2675835648,0,29.5289,1.0402,8.9887,0.2044,24.7426,1.2829,1739769213002.4182
2943,2843607808,0,29.5289,1.0633,8.9887,0.1951,24.7697,1.2829,1739769213012.4197
2944,3011379968,0,29.598,1.0402,8.9887,0.1858,24.8239,1.2762,1739769213022.4211
2945,3179152128,0,29.6671,1.0633,8.9887,0.1672,24.86,1.2896,1739769213032.4229
2946,3346924288,0,29.6901,1.1095,8.9887,0.1393,24.8871,1.303,1739769213042.4243
2947,3514696448,0,29.7132,1.1095,9.1209,0.1115,24.9142,1.2963,1739769213052.4258
2948,3682468608,0,29.6901,1.1095,8.8565,0.1115,24.8961,1.303,1739769213062.4272
2949,3850240768,0,29.6671,1.0864,8.9887,0.13,24.8871,1.2963,1739769213072.4287
2950,4018012928,0,29.7132,1.0633,8.9887,0.1486,24.9051,1.2896,1739769213082.4302
2951,4185785088,0,29.7132,1.0864,8.9887,0.1858,24.9593,1.2963,1739769213092.4316
2952,58655488,0,29.7592,1.0864,8.9887,0.1579,24.9864,1.2963,1739769213102.4333
2953,226427648,0,29.7362,1.0864,9.1209,0.1579,24.9683,1.3165,1739769213112.4348
2954,394199808,0,29.6901,1.1095,8.9887,0.1393,24.9503,1.3232,1739769213122.4363
2955,561971968,0,29.6901,1.0864,8.9887,0.1486,24.9142,1.3165,1739769213132.4377
2956,729744128,0,29.6441,1.0864,8.9887,0.1393,24.878,1.3098,1739769213142.4392
2957,897516288,0,29.621,1.0864,8.9887,0.1579,24.851,1.3165,1739769213152.4407
2958,1065288448,0,29.598,1.0633,8.9887,0.1858,24.8148,1.3433,1739769213162.4421
2959,1233060608,0,29.598,1.0633,8.9887,0.1579,24.8329,1.3568,1739769213172.4438
2960,1400832768,0,29.6441,1.0864,8.9887,0.1672,24.8419,1.3769,1739769213182.4453
2961,1568604928,0,29.6671,1.0864,8.9887,0.1393,24.851,1.3769,1739769213192.4468
2962,1736377088,0,29.621,1.0864,8.8565,0.13,24.8329,1.3904,1739769213202.4482
2963,1904149248,0,29.575,1.0864,8.9887,0.1207,24.7968,1.4038,1739769213212.4497
2964,2071921408,0,29.575,1.0864,8.8565,0.1207,24.7697,1.4105,1739769213222.4512
2965,2239693568,0,29.5519,1.1095,8.9887,0.0836,24.7516,1.4239,1739769213232.4526
2966,2407465728,0,29.5059,1.0864,8.8565,0.0836,24.7065,1.4508,1739769213242.4543
2967,2575237888,0,29.4828,1.1326,8.9887,0.0557,24.7155,1.4642,1739769213252.4558
2968,2743010048,0,29.5059,1.1095,8.9887,0.0185,24.7155,1.4777,1739769213262.4573
2969,2910782208,0,29.5289,1.0864,8.9887,0.0185,24.6974,1.4978,1739769213272.4587
2970,3078554368,0,29.598,1.1558,8.9887,-0.0185,24.7155,1.5113,1739769213282.4602
2971,3246326528,0,29.575,1.1789,8.9887,-0.0371,24.6974,1.5381,1739769213292.4617
2972,3414098688,0,29.4598,1.1789,8.8565,-0.0464,24.5981,1.5449,1739769213302.4631
2973,3581870848,0,29.3446,1.2251,8.7243,-0.0836,24.4717,1.5449,1739769213312.4648
2974,3749643008,0,29.1834,1.2251,8.7243,-0.1115,24.3362,1.5583,1739769213322.4663
2975,3917415168,0,29.0682,1.2251,8.7243,-0.1207,24.255,1.565,1739769213332.4678
2976,4085187328,0,29.0222,1.2713,8.5922,-0.1858,24.2098,1.565,1739769213342.4692
2977,4252959488,0,28.907,1.3176,8.5922,-0.2322,24.1466,1.5784,1739769213352.4707
2978,125829888,0,28.7918,1.3638,8.3278,-0.3066,24.0473,1.5717,1739769213362.4722
2979,293602048,0,28.6997,1.4794,8.3278,-0.3995,23.9841,1.5717,1739769213372.4736
2980,461374208,0,28.6997,1.5256,8.1956,-0.4738,23.975,1.5717,1739769213382.4753
2981,629146368,0,28.6997,1.5718,8.1956,-0.5296,24.0021,1.5717,1739769213392.4768
2982,796918528,0,28.7227,1.595,8.1956,-0.5761,24.0653,1.5717,1739769213402.4783
2983,964690688,0,28.7458,1.6412,8.1956,-0.6225,24.1105,1.5986,1739769213412.4797
2984,1132462848,0,28.8149,1.6643,8.1956,-0.669,24.1647,1.612,1739769213422.4812
2985,1300235008,0,28.8379,1.6874,8.0634,-0.6968,24.2279,1.6255,1739769213432.4827
2986,1468007168,0,28.93,1.6874,8.0634,-0.734,24.3001,1.6389,1739769213442.4841
2987,1635779328,0,28.9991,1.7105,8.1956,-0.734,24.3814,1.6389,1739769213452.4858
2988,1803551488,0,29.0452,1.7105,8.1956,-0.7247,24.4356,1.6389,1739769213462.4873
2989,1971323648,0,29.0913,1.6874,8.1956,-0.6783,24.4627,1.6389,1739769213472.4888
2990,2139095808,0,29.1143,1.6874,8.1956,-0.6597,24.4627,1.6322,1739769213482.4902
2991,2306867968,0,29.0452,1.7105,8.0634,-0.6504,24.4265,1.6255,1739769213492.4917
2992,2474640128,0,28.9531,1.6643,8.0634,-0.6318,24.3453,1.6053,1739769213502.4932
2993,2642412288,0,28.8379,1.6643,8.0634,-0.6039,24.2279,1.5852,1739769213512.4946
2994,2810184448,0,28.7918,1.6412,8.0634,-0.5761,24.1556,1.5583,1739769213522.4963
2995,2977956608,0,28.7688,1.6412,8.0634,-0.5389,24.1285,1.5381,1739769213532.4978
2996,3145728768,0,28.8149,1.6181,8.0634,-0.5389,24.1105,1.5247,1739769213542.4993
2997,3313500928,0,28.8379,1.595,8.0634,-0.5296,24.0834,1.5045,1739769213552.5007
2998,3481273088,0,28.7918,1.595,8.0634,-0.5296,24.0653,1.5045,1739769213562.5022
2999,3649045248,0,28.8149,1.595,8.0634,-0.5389,24.0563,1.4911,1739769213572.5037
3000,3816817408,0,28.8609,1.595,8.1956,-0.5203,24.0744,1.4844,1739769213582.5054
3001,3984589568,0,28.884,1.5487,8.0634,-0.5017,24.0924,1.4777,1739769213592.5068
3002,4152361728,0,28.884,1.5487,8.0634,-0.4738,24.0924,1.4844,1739769213602.5083
3003,25232128,0,28.884,1.5487,8.0634,-0.4831,24.1014,1.4911,1739769213612.5098
3004,193004288,0,28.907,1.5025,8.0634,-0.4645,24.1195,1.4777,1739769213622.5112
3005,360776448,0,28.9531,1.5025,8.0634,-0.446,24.1376,1.471,1739769213632.5127
3006,528548608,0,28.9761,1.5256,8.0634,-0.4367,24.1376,1.4575,1739769213642.5142
3007,696320768,0,28.9531,1.5025,8.1956,-0.4181,24.1195,1.4374,1739769213652.5159
3008,864092928,0,28.907,1.4563,8.0634,-0.3809,24.0924,1.4239,1739769213662.5173
3009,1031865088,0,28.8609,1.41,8.1956,-0.353,24.0382,1.4038,1739769213672.5188
3010,1199637248,0,28.8149,1.41,8.0634,-0.2973,23.9931,1.3904,1739769213682.5203
3011,1367409408,0,28.8149,1.3869,8.0634,-0.2787,23.966,1.3769,1739769213692.5217
3012,1535181568,0,28.8149,1.3638,8.0634,-0.2508,23.957,1.3769,1739769213702.5232
3013,1702953728,0,28.8379,1.3407,8.0634,-0.2601,23.9841,1.3635,1739769213712.5247
3014,1870725888,0,28.884,1.3638,8.0634,-0.2694,24.0021,1.3635,1739769213722.5264
3015,2038498048,0,28.9531,1.3407,8.0634,-0.2601,24.0473,1.3433,1739769213732.5278
3016,2206270208,0,28.9991,1.3638,8.0634,-0.2508,24.0834,1.3501,1739769213742.5293
3017,2374042368,0,29.0222,1.3407,8.0634,-0.2322,24.1285,1.3501,1739769213752.5308
3018,2541814528,0,29.0682,1.3407,8.0634,-0.2415,24.1556,1.3501,1739769213762.5322
3019,2709586688,0,29.0913,1.3407,8.0634,-0.2601,24.1918,1.3702,1739769213772.5337
3020,2877358848,0,29.1373,1.3869,8.0634,-0.2694,24.2188,1.3769,1739769213782.5352
3021,3045131008,0,29.1604,1.3869,8.0634,-0.2694,24.2369,1.3904,1739769213792.5369
3022,3212903168,0,29.1604,1.3869,7.9312,-0.2787,24.2459,1.3836,1739769213802.5383
3023,3380675328,0,29.1604,1.41,7.9312,-0.2973,24.2369,1.3971,1739769213812.5398
3024,3548447488,0,29.1373,1.3869,8.0634,-0.3066,24.2369,1.3971,1739769213822.5413
3025,3716219648,0,29.0913,1.41,7.9312,-0.288,24.2188,1.4105,1739769213832.5427
3026,3883991808,0,29.1373,1.41,7.9312,-0.3066,24.2098,1.4105,1739769213842.5442
3027,4051763968,0,29.1143,1.41,7.9312,-0.3066,24.2369,1.4105,1739769213852.5457
3028,4219536128,0,29.1604,1.41,7.9312,-0.3159,24.273,1.4038,1739769213862.5474
3029,92406528,0,29.2295,1.41,7.9312,-0.3066,24.3001,1.3971,1739769213872.5488
3030,260178688,0,29.2525,1.41,7.9312,-0.3252,24.3453,1.3904,1739769213882.5503
3031,427950848,0,29.2525,1.4331,7.9312,-0.3159,24.3362,1.3971,1739769213892.5518
3032,595723008,0,29.2295,1.4331,7.9312,-0.3066,24.3091,1.3836,1739769213902.5532
3033,763495168,0,29.2064,1.4331,7.9312,-0.3159,24.3091,1.3836,1739769213912.5547
3034,931267328,0,29.2295,1.4331,7.9312,-0.3066,24.3091,1.3971,1739769213922.5562
3035,1099039488,0,29.2525,1.41,7.9312,-0.2601,24.3543,1.3904,1739769213932.5579
3036,1266811648,0,29.2525,1.41,7.9312,-0.2601,24.3904,1.3904,1739769213942.5593
3037,1434583808,0,29.2755,1.3869,7.9312,-0.2601,24.3814,1.3836,1739769213952.5608
3038,1602355968,0,29.2525,1.41,7.9312,-0.2508,24.3724,1.3836,1739769213962.5623
3039,1770128128,0,29.2295,1.4331,7.799,-0.288,24.3453,1.3836,1739769213972.5637
3040,1937900288,0,29.1834,1.4331,7.799,-0.288,24.3272,1.3836,1739769213982.5652
3041,2105672448,0,29.1604,1.4331,7.799,-0.2973,24.3091,1.3836,1739769213992.5667
3042,2273444608,0,29.1834,1.4331,7.799,-0.2973,24.3091,1.3836,1739769214002.5684
3043,2441216768,0,29.2295,1.4331,7.799,-0.288,24.3272,1.3836,1739769214012.5698
3044,2608988928,0,29.2525,1.4331,7.799,-0.2787,24.3272,1.3836,1739769214022.5713
3045,2776761088,0,29.2295,1.4331,7.799,-0.2694,24.3272,1.3836,1739769214032.5728
3046,2944533248,0,29.2295,1.4331,7.799,-0.2787,24.3091,1.3836,1739769214042.5742
3047,3112305408,0,29.2295,1.4331,7.799,-0.288,24.3091,1.3904,1739769214052.5757
3048,3280077568,0,29.2064,1.4331,7.799,-0.2973,24.3182,1.3836,1739769214062.5771
3049,3447849728,0,29.1604,1.4563,7.799,-0.3252,24.255,1.3904,1739769214072.5789
3050,3615621888,0,29.1373,1.4794,7.6668,-0.3252,24.2369,1.3971,1739769214082.5803
3051,3783394048,0,29.1373,1.4563,7.799,-0.3252,24.2459,1.3971,1739769214092.5818
3052,3951166208,0,29.1604,1.4331,7.799,-0.3252,24.255,1.4038,1739769214102.5833
3053,4118938368,0,29.1834,1.4563,7.799,-0.3252,24.273,1.4038,1739769214112.5847
3054,4286710528,0,29.1604,1.4331,7.799,-0.3345,24.255,1.3836,1739769214122.5862
3055,159580928,0,29.1143,1.4563,7.6668,-0.3345,24.2279,1.3836,1739769214132.5876
3056,327353088,0,29.1143,1.4563,7.9312,-0.3066,24.1918,1.3702,1739769214142.5894
3057,495125248,0,29.0682,1.4563,7.799,-0.3159,24.1376,1.3702,1739769214152.5908
3058,662897408,0,29.0222,1.41,7.799,-0.288,24.0924,1.3635,1739769214162.5923
3059,830669568,0,28.9531,1.41,7.799,-0.2787,24.0292,1.3769,1739769214172.5938
3060,998441728,0,28.9531,1.4331,7.6668,-0.288,23.9841,1.3836,1739769214182.5952
3061,1166213888,0,28.93,1.41,7.6668,-0.2973,23.9479,1.3904,1739769214192.5967
3062,1333986048,0,28.93,1.4331,7.6668,-0.3252,23.9299,1.3904,1739769214202.5981
3063,1501758208,0,28.8609,1.4563,7.799,-0.3438,23.9118,1.3904,1739769214212.5999
3064,1669530368,0,28.8379,1.4794,7.6668,-0.3809,23.8847,1.3904,1739769214222.6013
3065,1837302528,0,28.7688,1.4563,7.799,-0.3809,23.8215,1.3904,1739769214232.6028
3066,2005074688,0,28.6997,1.4331,7.6668,-0.3809,23.7673,1.3904,1739769214242.6042
3067,2172846848,0,28.7227,1.4331,7.799,-0.3902,23.7583,1.3836,1739769214252.6057
3068,2340619008,0,28.7227,1.4563,7.799,-0.3623,23.7673,1.3836,1739769214262.6072
3069,2508391168,0,28.7227,1.4331,7.799,-0.3623,23.7764,1.3836,1739769214272.609
3070,2676163328,0,28.6997,1.41,7.6668,-0.3716,23.7493,1.3769,1739769214282.6104
3071,2843935488,0,28.6536,1.4331,7.6668,-0.3809,23.7041,1.3702,1739769214292.6118
3072,3011707648,0,28.5845,1.4331,7.6668,-0.3902,23.677,1.3836,1739769214302.6133
3073,3179479808,0,28.6536,1.4331,7.5346,-0.3902,23.6861,1.3769,1739769214312.6147
3074,3347251968,0,28.6767,1.41,7.5346,-0.353,23.6951,1.3769,1739769214322.6162
3075,3515024128,0,28.6536,1.3638,7.6668,-0.3159,23.7132,1.3702,1739769214332.6177
3076,3682796288,0,28.6536,1.3407,7.6668,-0.2787,23.7041,1.3769,1739769214342.6194
3077,3850568448,0,28.5845,1.3638,7.5346,-0.2601,23.6409,1.3904,1739769214352.6208
3078,4018340608,0,28.5154,1.3407,7.4025,-0.2508,23.5777,1.3836,1739769214362.6223
3079,4186112768,0,28.4463,1.3638,7.6668,-0.2508,23.5235,1.3702,1739769214372.6238
3080,58983168,0,28.3772,1.3407,7.6668,-0.2415,23.4964,1.3769,1739769214382.6252
3081,226755328,0,28.4003,1.3407,7.6668,-0.2601,23.4693,1.3769,1739769214392.6267
3082,394527488,0,28.4003,1.3407,7.6668,-0.2415,23.4422,1.3702,1739769214402.6282
3083,562299648,0,28.4003,1.3407,7.6668,-0.2415,23.4332,1.3702,1739769214412.63
3084,730071808,0,28.3772,1.3638,7.6668,-0.2601,23.4242,1.3702,1739769214422.6313
3085,897843968,0,28.3772,1.3407,7.6668,-0.288,23.4152,1.3702,1739769214432.6328
3086,1065616128,0,28.3542,1.3869,7.6668,-0.3066,23.4152,1.3568,1739769214442.6343
3087,1233388288,0,28.3312,1.3869,7.6668,-0.3252,23.3971,1.3501,1739769214452.6357
3088,1401160448,0,28.2851,1.3638,7.5346,-0.3438,23.361,1.3568,1739769214462.6372
3089,1568932608,0,28.2851,1.3638,7.4025,-0.3438,23.3249,1.3501,1739769214472.6387
3090,1736704768,0,28.2851,1.3638,7.5346,-0.3159,23.3158,1.3501,1739769214482.6404
3091,1904476928,0,28.3081,1.3407,7.5346,-0.288,23.3249,1.3366,1739769214492.6418
3092,2072249088,0,28.3081,1.3407,7.5346,-0.2322,23.3429,1.3165,1739769214502.6433
3093,2240021248,0,28.2851,1.2944,7.6668,-0.2137,23.3429,1.3165,1739769214512.6448
3094,2407793408,0,28.2621,1.2713,7.5346,-0.223,23.3158,1.3098,1739769214522.6462
3095,2575565568,0,28.193,1.2713,7.6668,-0.223,23.2707,1.3232,1739769214532.6477
3096,2743337728,0,28.1699,1.2713,7.5346,-0.2322,23.2346,1.3299,1739769214542.6492
3097,2911109888,0,28.1239,1.2944,7.4025,-0.2322,23.2075,1.3232,1739769214552.651
3098,3078882048,0,28.1469,1.2944,7.5346,-0.2415,23.2436,1.3232,1739769214562.6523
3099,3246654208,0,28.2851,1.2713,7.5346,-0.2415,23.3249,1.3232,1739769214572.6538
3100,3414426368,0,28.3312,1.2944,7.5346,-0.2508,23.3881,1.3165,1739769214582.6553
3101,3582198528,0,28.3081,1.2944,7.6668,-0.2508,23.379,1.3165,1739769214592.6567
3102,3749970688,0,28.216,1.2944,7.5346,-0.2694,23.3158,1.3098,1739769214602.6582
3103,3917742848,0,28.1699,1.2713,7.5346,-0.2787,23.2526,1.303,1739769214612.6597
3104,4085515008,0,28.1239,1.2713,7.5346,-0.2787,23.1984,1.3098,1739769214622.6614
3105,4253287168,0,28.0317,1.2713,7.4025,-0.2415,23.1172,1.3098,1739769214632.6628
3106,126157568,0,27.9396,1.2482,7.2703,-0.2322,23.0269,1.3098,1739769214642.6643
3107,293929728,0,27.9166,1.2251,7.2703,-0.223,22.9998,1.2963,1739769214652.6658
3108,461701888,0,27.9166,1.1789,7.4025,-0.1858,22.9907,1.2762,1739769214662.6672
3109,629474048,0,27.8935,1.1789,7.4025,-0.1672,22.9998,1.2762,1739769214672.6687
3110,797246208,0,27.8705,1.1789,7.4025,-0.1579,22.9998,1.2762,1739769214682.6702
3111,965018368,0,27.8244,1.1789,7.5346,-0.1393,22.9636,1.2695,1739769214692.6719
3112,1132790528,0,27.7553,1.202,7.4025,-0.1393,22.9095,1.2762,1739769214702.6733
3113,1300562688,0,27.7323,1.1789,7.4025,-0.1486,22.8914,1.2762,1739769214712.6748
3114,1468334848,0,27.7553,1.1326,7.4025,-0.1393,22.9185,1.2762,1739769214722.6763
3115,1636107008,0,27.8475,1.1558,7.5346,-0.1393,22.9636,1.2762,1739769214732.6777
3116,1803879168,0,27.9166,1.1789,7.4025,-0.1393,23.0449,1.2829,1739769214742.6792
3117,1971651328,0,27.9396,1.1558,7.4025,-0.1207,23.072,1.2896,1739769214752.6807
3118,2139423488,0,27.9396,1.1558,7.4025,-0.13,23.0449,1.2829,1739769214762.6824
3119,2307195648,0,27.8705,1.1558,7.4025,-0.1486,22.9998,1.2762,1739769214772.6838
3120,2474967808,0,27.8244,1.1789,7.4025,-0.1393,22.9456,1.2762,1739769214782.6853
3121,2642739968,0,27.8014,1.1789,7.4025,-0.1486,22.9366,1.2762,1739769214792.6868
3122,2810512128,0,27.7553,1.1789,7.4025,-0.1393,22.8914,1.2829,1739769214802.6882
3123,2978284288,0,27.7093,1.1558,7.4025,-0.1579,22.8643,1.2762,1739769214812.6897
3124,3146056448,0,27.6632,1.1558,7.4025,-0.1393,22.8463,1.2762,1739769214822.6912
3125,3313828608,0,27.6402,1.1558,7.4025,-0.1207,22.8372,1.2762,1739769214832.6929
3126,3481600768,0,27.6171,1.1558,7.2703,-0.1393,22.8372,1.2695,1739769214842.6943
3127,3649372928,0,27.5941,1.1558,7.2703,-0.1393,22.8192,1.2695,1739769214852.6958
3128,3817145088,0,27.525,1.1558,7.2703,-0.1486,22.774,1.2695,1739769214862.6973
3129,3984917248,0,27.4789,1.1558,7.1381,-0.1579,22.7198,1.2762,1739769214872.6987
3130,4152689408,0,27.3868,1.1326,7.2703,-0.1579,22.6476,1.2762,1739769214882.7002
3131,25559808,0,27.3638,1.1326,7.1381,-0.1579,22.6115,1.2762,1739769214892.702
3132,193331968,0,27.3177,1.1326,7.1381,-0.1579,22.5844,1.2963,1739769214902.7034
3133,361104128,0,27.3177,1.1326,7.1381,-0.1765,22.5392,1.303,1739769214912.7048
3134,528876288,0,27.2716,1.1326,6.8737,-0.1765,22.4851,1.303,1739769214922.7063
3135,696648448,0,27.1334,1.1326,7.0059,-0.1951,22.4128,1.3098,1739769214932.7078
3136,864420608,0,27.0643,1.1326,6.8737,-0.2137,22.3225,1.3098,1739769214942.7092
3137,1032192768,0,26.9952,1.1326,6.8737,-0.1951,22.2864,1.303,1739769214952.7107
3138,1199964928,0,26.9492,1.1095,7.0059,-0.2044,22.2412,1.303,1739769214962.7124
3139,1367737088,0,26.9492,1.0864,7.0059,-0.2137,22.2412,1.3098,1739769214972.7139
3140,1535509248,0,26.9492,1.1095,7.0059,-0.2322,22.2412,1.303,1739769214982.7153
3141,1703281408,0,26.857,1.1095,6.8737,-0.223,22.1961,1.2963,1739769214992.7168
3142,1871053568,0,26.6728,1.1095,6.7415,-0.2322,22.0787,1.2963,1739769215002.7183
3143,2038825728,0,26.5346,1.1095,6.7415,-0.223,21.9252,1.2829,1739769215012.7197
3144,2206597888,0,26.3273,1.0864,6.7415,-0.2322,21.7807,1.2627,1739769215022.7212
3145,2374370048,0,26.12,1.0864,6.6093,-0.2322,21.582,1.256,1739769215032.723
3146,2542142208,0,25.8436,1.0402,6.345,-0.2322,21.3563,1.2426,1739769215042.7244
3147,2709914368,0,25.5902,0.9939,6.345,-0.223,21.1396,1.2292,1739769215052.7258
3148,2877686528,0,25.3368,0.9939,6.345,-0.223,20.9499,1.2292,1739769215062.7273
3149,3045458688,0,25.0834,0.9708,6.0806,-0.2044,20.7513,1.2359,1739769215072.7288
3150,3213230848,0,24.761,0.9477,6.2128,-0.2137,20.4984,1.2359,1739769215082.7302
3151,3381003008,0,24.4846,0.9246,6.0806,-0.223,20.2365,1.2493,1739769215092.7317
3152,3548775168,0,24.1851,0.9246,5.9484,-0.2415,19.9295,1.256,1739769215102.7334
3153,3716547328,0,23.7705,0.9015,5.9484,-0.2601,19.5412,1.2627,1739769215112.7349
3154,3884319488,0,23.3099,0.8784,5.8162,-0.2694,19.1168,1.256,1739769215122.7363
3155,4052091648,0,22.8722,0.8552,5.5518,-0.3066,18.7104,1.2292,1739769215132.7378
3156,4219863808,0,22.4346,0.7859,5.4196,-0.2787,18.3312,1.1889,1739769215142.7393
3157,92734208,0,22.0661,0.7397,5.2875,-0.223,18.0061,1.162,1739769215152.7407
3158,260506368,0,21.6975,0.6934,5.1553,-0.2137,17.7081,1.1284,1739769215162.7422
3159,428278528,0,21.329,0.6703,5.0231,-0.2137,17.4101,1.1284,1739769215172.744
3160,596050688,0,21.0295,0.6703,4.8909,-0.2415,17.1573,1.1351,1739769215182.7454
3161,763822848,0,20.7992,0.6703,4.6265,-0.2694,16.9947,1.1485,1739769215192.7468
3162,931595008,0,20.5919,0.6703,4.7587,-0.2973,16.8502,1.1553,1739769215202.7483
3163,1099367168,0,20.4307,0.6703,4.6265,-0.3345,16.7419,1.1553,1739769215212.7498
3164,1267139328,0,20.2234,0.6241,4.6265,-0.3066,16.5793,1.1284,1739769215222.7512
3165,1434911488,0,19.8548,0.601,4.3621,-0.2508,16.3175,1.1015,1739769215232.7527
3166,1602683648,0,19.4633,0.5547,4.23,-0.1951,16.0195,1.0814,1739769215242.7544
3167,1770455808,0,19.0487,0.4854,3.9656,-0.13,15.6853,1.0411,1739769215252.7559
3168,1938227968,0,18.588,0.4623,3.8334,-0.065,15.3332,1.0075,1739769215262.7573
3169,2106000128,0,18.1964,0.3929,3.7012,-0.0185,14.99,0.9873,1739769215272.7588
3170,2273772288,0,17.7818,0.3236,3.569,0.0,14.6559,0.9605,1739769215282.7603
3171,2441544448,0,17.3903,0.3236,3.4368,-0.0185,14.3489,0.9403,1739769215292.7617
3172,2609316608,0,17.0678,0.3005,3.3046,-0.0278,14.0599,0.9202,1739769215302.7632
3173,2777088768,0,16.7223,0.2773,3.0403,-0.0464,13.789,0.8933,1739769215312.765
3174,2944860928,0,16.3998,0.2542,2.7759,-0.065,13.5091,0.8664,1739769215322.7664
3175,3112633088,0,16.0543,0.208,2.7759,-0.0836,13.2472,0.8597,1739769215332.7678
3176,3280405248,0,15.7779,0.1849,2.5115,-0.0743,13.0214,0.853,1739769215342.7693
3177,3448177408,0,15.5476,0.1849,2.5115,-0.065,12.8318,0.853,1739769215352.7708
3178,3615949568,0,15.3403,0.1155,2.2471,-0.0278,12.6783,0.8597,1739769215362.7722
3179,3783721728,0,15.0639,0.0693,2.3793,0.0185,12.4616,0.853,1739769215372.7737
3180,3951493888,0,14.7644,0.0231,2.2471,0.0371,12.2358,0.8396,1739769215382.7754
3181,4119266048,0,14.465,-0.0462,2.115,0.0557,11.9559,0.8194,1739769215392.7769
3182,4287038208,0,14.0734,-0.0462,1.9828,0.0371,11.6308,0.8127,1739769215402.7783
