0,1,2,3,4,5,6,7,8,time
3578,320616192,0,2.787,1.3176,-10.7072,-4.2835,-1.508,-0.188,1739336930696.3723
3579,488388352,0,3.0634,1.2713,-10.7072,-4.2371,-1.2551,-0.1679,1739336930706.3738
3580,656160512,0,3.2707,1.2251,-10.7072,-4.1999,-1.0204,-0.1612,1739336930716.3755
3581,823932672,0,3.4319,1.2482,-10.7072,-4.1999,-0.8127,-0.1612,1739336930726.377
3582,991704832,0,3.5241,1.3176,-10.7072,-4.265,-0.6501,-0.1343,1739336930736.3784
3583,1159476992,0,3.6623,1.3407,-10.7072,-4.33,-0.4785,-0.1141,1739336930746.38
3584,1327249152,0,3.8696,1.3407,-10.7072,-4.3765,-0.2709,-0.0873,1739336930756.3813
3585,1495021312,0,4.1229,1.2713,-10.575,-4.3672,-0.0451,-0.0738,1739336930766.3828
3586,1662793472,0,4.3533,1.2713,-10.575,-4.3114,0.1806,-0.0671,1739336930776.3843
3587,1830565632,0,4.5376,1.2482,-10.575,-4.2928,0.3792,-0.0604,1739336930786.386
3588,1998337792,0,4.7449,1.202,-10.4428,-4.2464,0.5869,-0.0537,1739336930796.3875
3589,2166109952,0,4.9522,1.1558,-10.4428,-4.172,0.8127,-0.047,1739336930806.389
3590,2333882112,0,5.2286,1.0633,-10.575,-4.0698,1.0655,-0.0335,1739336930816.3904
3591,2501654272,0,5.4128,1.0171,-10.575,-3.9676,1.3093,-0.0268,1739336930826.3918
3592,2669426432,0,5.5741,0.9939,-10.7072,-3.9212,1.4899,-0.0067,1739336930836.3933
3593,2837198592,0,5.7814,1.0402,-10.4428,-3.949,1.7157,0.0067,1739336930846.395
3594,3004970752,0,5.8965,1.0864,-10.3106,-3.9769,1.9053,0.0403,1739336930856.3965
3595,3172742912,0,6.1729,1.0402,-10.4428,-3.9026,2.1311,0.0537,1739336930866.398
3596,3340515072,0,6.4724,0.9015,-10.575,-3.7446,2.4562,0.0403,1739336930876.3994
3597,3508287232,0,6.6566,0.7859,-10.575,-3.6145,2.6638,0.0335,1739336930886.401
3598,3676059392,0,6.7027,0.7397,-10.7072,-3.5216,2.7541,0.0201,1739336930896.4023
3599,3843831552,0,6.7027,0.6472,-10.8393,-3.4194,2.8174,0.0134,1739336930906.4038
3600,4011603712,0,6.7948,0.601,-10.9715,-3.3265,2.9528,0.0067,1739336930916.4055
3601,4179375872,0,6.8409,0.5316,-10.9715,-3.1964,3.0792,0.0134,1739336930926.407
3602,52246272,0,6.8409,0.4392,-11.3681,-3.0756,3.1695,0.0067,1739336930936.4084
3603,220018432,0,6.8179,0.3929,-11.5003,-2.9734,3.2869,-0.0201,1739336930946.41
3604,387790592,0,6.7257,0.3698,-11.6325,-2.899,3.3321,-0.0403,1739336930956.4114
3605,555562752,0,6.5875,0.3467,-12.029,-2.8154,3.3411,-0.0604,1739336930966.4128
3606,723334912,0,6.5875,0.2773,-12.2934,-2.6946,3.4404,-0.0738,1739336930976.4143
3607,891107072,0,6.5875,0.1849,-12.2934,-2.5088,3.621,-0.094,1739336930986.416
3608,1058879232,0,6.5645,0.1386,-12.5578,-2.3136,3.7746,-0.1209,1739336930996.4175
3609,1226651392,0,6.4263,0.1618,-12.4256,-2.2114,3.8197,-0.1544,1739336931006.419
3610,1394423552,0,6.2881,0.1155,-12.9543,-2.1371,3.8468,-0.1679,1739336931016.4204
3611,1562195712,0,6.1499,0.0462,-13.3509,-2.007,3.919,-0.188,1739336931026.4219
3612,1729967872,0,6.0347,0.0,-13.6153,-1.8305,4.0184,-0.2149,1739336931036.4233
3613,1897740032,0,6.1499,-0.0231,-13.8797,-1.7747,4.217,-0.235,1739336931046.4248
3614,2065512192,0,6.3572,-0.0924,-14.144,-1.6167,4.5782,-0.2283,1739336931056.4265
3615,2233284352,0,6.4493,-0.208,-14.5406,-1.4216,4.9304,-0.235,1739336931066.428
3616,2401056512,0,6.5415,-0.2542,-14.9372,-1.2822,5.2104,-0.235,1739336931076.4294
3617,2568828672,0,6.6566,-0.2773,-15.2015,-1.1707,5.5083,-0.2283,1739336931086.431
3618,2736600832,0,6.7257,-0.416,-15.4659,-1.0128,5.7341,-0.235,1739336931096.4324
3619,2904372992,0,6.91,-0.5085,-15.7303,-0.8176,6.0772,-0.2418,1739336931106.4338
3620,3072145152,0,7.0712,-0.5316,-15.8625,-0.6876,6.3662,-0.2552,1739336931116.4353
3621,3239917312,0,7.1173,-0.5779,-16.259,-0.5575,6.592,-0.2485,1739336931126.437
3622,3407689472,0,7.3246,-0.601,-16.3912,-0.4181,6.8809,-0.2552,1739336931136.4385
3623,3575461632,0,7.3476,-0.7397,-16.7878,-0.2322,7.0796,-0.2686,1739336931146.44
3624,3743233792,0,7.3246,-0.7859,-16.92,-0.0464,7.197,-0.2955,1739336931156.4414
3625,3911005952,0,7.3476,-0.7859,-17.0522,0.065,7.3324,-0.3224,1739336931166.4429
3626,4078778112,0,7.2325,-0.8321,-17.3165,0.1672,7.3324,-0.3358,1739336931176.4443
3627,4246550272,0,7.1173,-0.9015,-17.4487,0.3066,7.3595,-0.3559,1739336931186.4458
3628,119420672,0,7.0021,-0.8552,-17.4487,0.2973,7.3595,-0.3828,1739336931196.4475
3629,287192832,0,6.9561,-0.7165,-17.5809,0.1951,7.3415,-0.3895,1739336931206.449
3630,454964992,0,6.7948,-0.7397,-17.7131,0.1765,7.2692,-0.403,1739336931216.4504
3631,622737152,0,6.7257,-0.7859,-17.5809,0.2322,7.215,-0.4231,1739336931226.452
3632,790509312,0,6.7488,-0.8321,-17.5809,0.3066,7.3144,-0.4366,1739336931236.4534
3633,958281472,0,6.7027,-0.8321,-17.4487,0.2973,7.2692,-0.45,1739336931246.4548
3634,1126053632,0,6.5875,-0.809,-17.4487,0.2787,7.188,-0.4634,1739336931256.4563
3635,1293825792,0,6.5875,-0.8321,-17.3165,0.2973,7.1699,-0.4701,1739336931266.458
3636,1461597952,0,6.6797,-0.8784,-17.4487,0.3716,7.215,-0.4634,1739336931276.4595
3637,1629370112,0,6.8409,-0.9477,-17.4487,0.4553,7.3595,-0.4567,1739336931286.461
3638,1797142272,0,6.8639,-1.0171,-17.4487,0.5296,7.3866,-0.4433,1739336931296.4624
3639,1964914432,0,6.8179,-1.0171,-17.4487,0.5761,7.3776,-0.4366,1739336931306.4639
3640,2132686592,0,6.91,-0.9939,-17.4487,0.5946,7.4498,-0.4433,1739336931316.4653
3641,2300458752,0,7.0482,-0.9939,-17.4487,0.6411,7.5492,-0.4433,1739336931326.4668
3642,2468230912,0,7.0482,-1.0864,-17.1844,0.7154,7.5672,-0.4366,1739336931336.4685
3643,2636003072,0,6.9791,-1.1095,-17.3165,0.7433,7.4679,-0.45,1739336931346.47
3644,2803775232,0,6.8409,-1.0633,-17.4487,0.7061,7.3505,-0.45,1739336931356.4714
3645,2971547392,0,6.7718,-0.9939,-17.3165,0.6225,7.2602,-0.45,1739336931366.473
3646,3139319552,0,6.7257,-0.8784,-17.3165,0.5389,7.2512,-0.4366,1739336931376.4744
3647,3307091712,0,6.6566,-0.8784,-17.1844,0.5203,7.215,-0.4231,1739336931386.4758
3648,3474863872,0,6.7027,-0.9477,-16.92,0.5761,7.206,-0.4097,1739336931396.4773
3649,3642636032,0,6.7488,-0.9708,-16.7878,0.5761,7.2331,-0.4097,1739336931406.479
3650,3810408192,0,6.7488,-0.9015,-16.7878,0.5296,7.2331,-0.3963,1739336931416.4805
3651,3978180352,0,6.7718,-0.8784,-16.92,0.4645,7.2331,-0.3828,1739336931426.482
3652,4145952512,0,6.7948,-0.809,-16.92,0.3902,7.2512,-0.3761,1739336931436.4834
3653,18822912,0,6.7948,-0.7397,-16.7878,0.3252,7.2602,-0.3627,1739336931446.4849
3654,186595072,0,6.7718,-0.6934,-16.7878,0.2694,7.2331,-0.3425,1739336931456.4863
3655,354367232,0,6.7488,-0.601,-16.6556,0.1951,7.2241,-0.3156,1739336931466.4878
3656,522139392,0,6.7488,-0.5085,-16.7878,0.0743,7.197,-0.2955,1739336931476.4895
3657,689911552,0,6.6797,-0.3698,-16.7878,-0.0743,7.1518,-0.2485,1739336931486.491
3658,857683712,0,6.6106,-0.3005,-16.92,-0.1951,7.1247,-0.2015,1739336931496.4924
3659,1025455872,0,6.6336,-0.2311,-16.7878,-0.2601,7.1518,-0.1544,1739336931506.494
3660,1193228032,0,6.7718,-0.1155,-16.7878,-0.353,7.2692,-0.1074,1739336931516.4954
3661,1361000192,0,6.8409,0.0,-16.7878,-0.4645,7.3866,-0.0403,1739336931526.4968
3662,1528772352,0,6.933,0.0,-16.6556,-0.5203,7.486,0.0268,1739336931536.4985
3663,1696544512,0,7.0021,0.0924,-16.6556,-0.6039,7.5672,0.0873,1739336931546.5
3664,1864316672,0,7.1403,0.1618,-16.5234,-0.7154,7.6936,0.1544,1739336931556.5015
3665,2032088832,0,7.3246,0.208,-16.5234,-0.7898,7.8562,0.2283,1739336931566.503
3666,2199860992,0,7.601,0.1849,-16.5234,-0.7898,8.0819,0.2821,1739336931576.5044
3667,2367633152,0,7.9004,0.2542,-16.5234,-0.8455,8.3438,0.3492,1739336931586.5059
3668,2535405312,0,8.1308,0.2311,-16.3912,-0.8734,8.5425,0.4097,1739336931596.5073
3669,2703177472,0,8.269,0.3236,-16.259,-0.9849,8.6508,0.4634,1739336931606.509
3670,2870949632,0,8.3381,0.3467,-16.259,-1.0035,8.705,0.5306,1739336931616.5105
3671,3038721792,0,8.3841,0.416,-16.1269,-1.1336,8.7411,0.5776,1739336931626.512
3672,3206493952,0,8.4763,0.4623,-16.1269,-1.2079,8.8044,0.6448,1739336931636.5134
3673,3374266112,0,8.6606,0.4623,-16.1269,-1.2265,8.9217,0.7052,1739336931646.515
3674,3542038272,0,8.8218,0.4623,-16.1269,-1.2451,9.0572,0.7858,1739336931656.5164
3675,3709810432,0,9.0061,0.4623,-16.1269,-1.2544,9.2288,0.8463,1739336931666.5178
3676,3877582592,0,9.1673,0.5085,-15.9947,-1.3287,9.3552,0.8866,1739336931676.5195
3677,4045354752,0,9.1903,0.5316,-15.9947,-1.3845,9.3823,0.9336,1739336931686.521
3678,4213126912,0,9.1443,0.5779,-15.8625,-1.4495,9.3462,0.9672,1739336931696.5225
3679,85997312,0,9.1443,0.5316,-15.8625,-1.4495,9.292,0.9806,1739336931706.524
3680,253769472,0,9.1212,0.5547,-15.7303,-1.4495,9.283,0.9873,1739336931716.5254
3681,421541632,0,9.1673,0.5779,-15.7303,-1.496,9.301,0.9941,1739336931726.5269
3682,589313792,0,9.1443,0.6241,-15.7303,-1.5052,9.283,1.0075,1739336931736.5283
3683,757085952,0,9.0982,0.5779,-15.9947,-1.4774,9.2378,1.0209,1739336931746.53
3684,924858112,0,9.0061,0.6241,-16.1269,-1.5424,9.1565,1.0344,1739336931756.5315
3685,1092630272,0,8.937,0.7397,-16.1269,-1.626,9.1294,1.0545,1739336931766.533
3686,1260402432,0,8.9139,0.7859,-16.259,-1.6911,9.0843,1.0545,1739336931776.5344
3687,1428174592,0,8.8218,0.7628,-16.3912,-1.719,9.003,1.0478,1739336931786.536
3688,1595946752,0,8.7988,0.8321,-16.3912,-1.8119,8.9579,1.0411,1739336931796.5374
3689,1763718912,0,8.7066,0.9246,-16.259,-1.9327,8.8585,1.0411,1739336931806.5388
3690,1931491072,0,8.6375,0.9708,-16.3912,-1.9977,8.7592,1.0276,1739336931816.5405
3691,2099263232,0,8.5454,0.9939,-16.5234,-2.0163,8.6689,1.0075,1739336931826.542
3692,2267035392,0,8.5224,0.9708,-16.3912,-1.9791,8.6508,0.9873,1739336931836.5435
3693,2434807552,0,8.4993,0.9015,-16.3912,-1.8862,8.6238,0.9538,1739336931846.545
3694,2602579712,0,8.5454,0.8321,-16.3912,-1.8119,8.5967,0.9336,1739336931856.5464
3695,2770351872,0,8.4993,0.8552,-16.5234,-1.8119,8.5967,0.9135,1739336931866.5479
3696,2938124032,0,8.4302,0.8784,-16.5234,-1.849,8.5515,0.9067,1739336931876.5493
3697,3105896192,0,8.2229,0.9015,-16.5234,-1.8676,8.389,0.9,1739336931886.551
3698,3273668352,0,8.1768,0.9708,-16.5234,-1.9234,8.3077,0.9,1739336931896.5525
3699,3441440512,0,8.292,0.9246,-16.5234,-1.8862,8.4341,0.9202,1739336931906.554
3700,3609212672,0,8.3841,0.8321,-16.5234,-1.7654,8.5064,0.9135,1739336931916.5554
3701,3776984832,0,8.292,0.7165,-16.5234,-1.6167,8.4612,0.8933,1739336931926.557
3702,3944756992,0,8.269,0.6472,-16.259,-1.5238,8.407,0.8732,1739336931936.5583
3703,4112529152,0,8.315,0.601,-16.259,-1.4309,8.407,0.8329,1739336931946.5598
3704,4280301312,0,8.3381,0.5085,-16.1269,-1.3659,8.3528,0.7993,1739336931956.5615
3705,153171712,0,8.315,0.4392,-15.9947,-1.3194,8.2625,0.759,1739336931966.563
3706,320943872,0,8.3841,0.3698,-15.9947,-1.3008,8.1993,0.7321,1739336931976.5645
3707,488716032,0,8.4302,0.2773,-15.8625,-1.2451,8.1361,0.6851,1739336931986.566
3708,656488192,0,8.4763,0.1849,-15.5981,-1.1614,8.0278,0.6045,1739336931996.5674
3709,824260352,0,8.4993,0.1155,-15.3337,-1.1057,7.8833,0.5306,1739336932006.5688
3710,992032512,0,8.4763,0.0693,-15.3337,-1.0499,7.7298,0.4634,1739336932016.5703
3711,1159804672,0,8.4993,-0.0231,-15.3337,-0.9849,7.5672,0.3828,1739336932026.572
3712,1327576832,0,8.4763,-0.0231,-15.0693,-1.0128,7.3776,0.3156,1739336932036.5735
3713,1495348992,0,8.315,-0.0924,-15.0693,-1.0221,7.1247,0.2552,1739336932046.575
3714,1663121152,0,8.292,-0.1155,-14.9372,-1.0128,6.899,0.188,1739336932056.5764
3715,1830893312,0,8.292,-0.1155,-15.0693,-1.0314,6.7906,0.1141,1739336932066.578
3716,1998665472,0,8.3381,-0.1386,-14.805,-1.0685,6.6913,0.0537,1739336932076.5793
3717,2166437632,0,8.4072,-0.1386,-14.805,-1.1243,6.5829,0.0067,1739336932086.5808
3718,2334209792,0,8.292,-0.1155,-14.6728,-1.2172,6.3482,-0.0335,1739336932096.5825
3719,2501981952,0,8.1768,-0.0924,-14.6728,-1.2729,6.1405,-0.0738,1739336932106.584
3720,2669754112,0,8.1308,0.0,-14.5406,-1.3937,5.9869,-0.1141,1739336932116.5854
3721,2837526272,0,7.9695,-0.0462,-14.4084,-1.4495,5.716,-0.1544,1739336932126.587
3722,3005298432,0,7.9004,-0.0693,-14.4084,-1.4588,5.5354,-0.2015,1739336932136.5884
3723,3173070592,0,7.9235,-0.0462,-14.2762,-1.4867,5.4542,-0.2283,1739336932146.5898
3724,3340842752,0,7.8774,-0.0231,-14.2762,-1.5424,5.3548,-0.2485,1739336932156.5916
3725,3508614912,0,7.8083,-0.1155,-14.2762,-1.5145,5.2374,-0.2821,1739336932166.593
3726,3676387072,0,7.7162,-0.0924,-14.2762,-1.5238,5.102,-0.3022,1739336932176.5945
3727,3844159232,0,7.7853,-0.0231,-14.2762,-1.5982,5.093,-0.3022,1739336932186.596
3728,4011931392,0,7.8083,0.0,-14.2762,-1.6353,5.1201,-0.2888,1739336932196.5974
3729,4179703552,0,7.8313,-0.0924,-14.2762,-1.5331,5.1201,-0.2955,1739336932206.5989
3730,52573952,0,7.8774,-0.1386,-14.144,-1.4309,5.2104,-0.3156,1739336932216.6003
3731,220346112,0,7.9695,-0.1386,-14.0118,-1.3845,5.3187,-0.3022,1739336932226.602
3732,388118272,0,8.1077,-0.1849,-13.8797,-1.338,5.4542,-0.2888,1739336932236.6035
3733,555890432,0,8.2229,-0.1849,-14.0118,-1.2915,5.5986,-0.2686,1739336932246.605
3734,723662592,0,8.4302,-0.2311,-14.0118,-1.2451,5.7793,-0.2485,1739336932256.6064
3735,891434752,0,8.5684,-0.2311,-13.8797,-1.1893,5.9599,-0.2283,1739336932266.608
3736,1059206912,0,8.6836,-0.3005,-13.8797,-1.1057,6.0772,-0.2216,1739336932276.6094
3737,1226979072,0,8.7297,-0.3929,-14.0118,-1.0221,6.1856,-0.2149,1739336932286.6108
3738,1394751232,0,8.7988,-0.3929,-14.0118,-0.9942,6.2669,-0.2149,1739336932296.6125
3739,1562523392,0,8.9139,-0.3236,-13.7475,-0.9942,6.3662,-0.2082,1739336932306.614
3740,1730295552,0,8.96,-0.3467,-13.8797,-0.9756,6.4294,-0.1947,1739336932316.6155
3741,1898067712,0,8.96,-0.3698,-13.7475,-0.957,6.3933,-0.2015,1739336932326.617
3742,2065839872,0,8.937,-0.3236,-13.8797,-1.0221,6.3843,-0.2015,1739336932336.6184
3743,2233612032,0,8.8909,-0.3005,-14.0118,-1.0778,6.3482,-0.1947,1739336932346.6199
3744,2401384192,0,8.9139,-0.2773,-14.144,-1.0685,6.3482,-0.188,1739336932356.6213
3745,2569156352,0,8.983,-0.3005,-14.144,-1.0685,6.4023,-0.1679,1739336932366.623
3746,2736928512,0,9.0521,-0.3005,-13.8797,-1.0499,6.4926,-0.1477,1739336932376.6245
3747,2904700672,0,9.1212,-0.2773,-13.6153,-1.0592,6.5558,-0.1276,1739336932386.626
3748,3072472832,0,9.1673,-0.2542,-13.6153,-1.0406,6.6371,-0.1141,1739336932396.6274
3749,3240244992,0,9.3746,-0.3236,-13.4831,-0.9849,6.8177,-0.1141,1739336932406.629
3750,3408017152,0,9.7431,-0.416,-13.6153,-0.8827,7.1067,-0.0873,1739336932416.6304
3751,3575789312,0,10.1577,-0.4854,-13.4831,-0.7433,7.486,-0.0604,1739336932426.6318
3752,3743561472,0,10.5723,-0.5316,-13.3509,-0.6318,7.9104,-0.0403,1739336932436.6335
3753,3911333632,0,10.9639,-0.5547,-13.2187,-0.5482,8.2896,-0.0201,1739336932446.635
3754,4079105792,0,11.3785,-0.5779,-13.0865,-0.511,8.6779,-0.0201,1739336932456.6365
3755,4246877952,0,11.747,-0.6241,-12.9543,-0.446,9.0211,-0.0067,1739336932466.638
3756,119748352,0,12.1847,-0.6934,-12.9543,-0.3716,9.4274,0.0,1739336932476.6394
3757,287520512,0,12.5532,-0.7165,-12.8222,-0.2973,9.8067,0.0134,1739336932486.6409
3758,455292672,0,12.8527,-0.7165,-12.9543,-0.2601,10.0776,0.0134,1739336932496.6423
3759,623064832,0,13.3364,-0.7165,-12.9543,-0.2137,10.5381,0.0335,1739336932506.644
3760,790836992,0,13.8201,-0.809,-12.69,-0.0836,10.9806,0.0403,1739336932516.6455
3761,958609152,0,14.2807,-0.9939,-12.5578,0.1115,11.4502,0.0604,1739336932526.647
3762,1126381312,0,14.7184,-1.0171,-12.2934,0.1858,11.8475,0.0537,1739336932536.6484
3763,1294153472,0,15.1099,-1.0171,-12.2934,0.2044,12.2358,0.0671,1739336932546.65
3764,1461925632,0,15.4324,-1.0402,-12.1612,0.223,12.5248,0.0738,1739336932556.6514
3765,1629697792,0,15.5936,-1.0864,-12.029,0.2601,12.6693,0.0806,1739336932566.6528
3766,1797469952,0,15.7779,-1.0171,-12.1612,0.223,12.8228,0.0873,1739336932576.6545
3767,1965242112,0,15.9852,-0.9708,-12.029,0.1486,13.0485,0.1074,1739336932586.656
3768,2133014272,0,16.1004,-0.9939,-12.1612,0.0929,13.1388,0.1209,1739336932596.6575
3769,2300786432,0,16.1234,-0.9477,-12.1612,0.0464,13.1298,0.1141,1739336932606.659
3770,2468558592,0,16.1234,-0.809,-12.2934,-0.0929,13.1388,0.094,1739336932616.6604
3771,2636330752,0,16.1695,-0.809,-12.2934,-0.13,13.202,0.1074,1739336932626.6619
3772,2804102912,0,16.0773,-0.9015,-12.2934,-0.0743,13.1208,0.0873,1739336932636.6633
3773,2971875072,0,15.847,-0.8321,-12.2934,-0.1393,12.9673,0.0537,1739336932646.665
3774,3139647232,0,15.6858,-0.6703,-12.2934,-0.3066,12.8137,0.0335,1739336932656.6665
3775,3307419392,0,15.4324,-0.6241,-12.69,-0.4088,12.6151,0.0335,1739336932666.668
3776,3475191552,0,15.156,-0.6472,-12.69,-0.4181,12.4345,0.0201,1739336932676.6694
3777,3642963712,0,14.8796,-0.5085,-12.8222,-0.5575,12.2178,-0.0067,1739336932686.671
3778,3810735872,0,14.6723,-0.3929,-12.8222,-0.7247,12.0281,-0.0335,1739336932696.6724
3779,3978508032,0,14.3268,-0.3698,-12.8222,-0.7898,11.7301,-0.047,1739336932706.6738
3780,4146280192,0,14.0274,-0.4854,-12.9543,-0.6783,11.4412,-0.0738,1739336932716.6755
3781,19150592,0,13.797,-0.5085,-12.69,-0.669,11.2425,-0.1074,1739336932726.677
3782,186922752,0,13.4515,-0.4392,-12.9543,-0.7526,10.9174,-0.1343,1739336932736.6785
3783,354694912,0,13.106,-0.416,-13.0865,-0.8362,10.6104,-0.1612,1739336932746.68
3784,522467072,0,12.7836,-0.3698,-13.3509,-0.8827,10.3395,-0.1746,1739336932756.6814
3785,690239232,0,12.5071,-0.3929,-13.3509,-0.9013,10.0776,-0.188,1739336932766.6829
3786,858011392,0,12.1386,-0.416,-13.3509,-0.892,9.7525,-0.2082,1739336932776.6843
3787,1025783552,0,11.724,-0.4392,-13.4831,-0.8827,9.3371,-0.2418,1739336932786.686
3788,1193555712,0,11.3324,-0.4854,-13.6153,-0.8827,9.003,-0.2619,1739336932796.6875
3789,1361327872,0,11.1712,-0.416,-13.8797,-0.9291,8.8044,-0.2888,1739336932806.689
3790,1529100032,0,11.1251,-0.416,-13.8797,-0.9291,8.7141,-0.2888,1739336932816.6904
3791,1696872192,0,11.0791,-0.4854,-13.6153,-0.8362,8.6599,-0.3022,1739336932826.692
3792,1864644352,0,11.056,-0.5779,-13.6153,-0.7061,8.5876,-0.3224,1739336932836.6934
3793,2032416512,0,11.01,-0.6703,-13.4831,-0.6039,8.4973,-0.3358,1739336932846.695
3794,2200188672,0,10.9178,-0.7165,-13.4831,-0.5575,8.389,-0.3559,1739336932856.6965
3795,2367960832,0,10.8718,-0.7628,-13.6153,-0.5017,8.3077,-0.3627,1739336932866.698
3796,2535732992,0,10.7336,-0.7859,-13.7475,-0.4831,8.1722,-0.3694,1739336932876.6995
3797,2703505152,0,10.5493,-0.7628,-13.7475,-0.5203,7.9646,-0.3761,1739336932886.701
3798,2871277312,0,10.4572,-0.7165,-14.0118,-0.5575,7.8833,-0.3627,1739336932896.7024
3799,3039049472,0,10.319,-0.7397,-13.8797,-0.6039,7.7839,-0.3694,1739336932906.7039
3800,3206821632,0,10.1347,-0.7628,-13.8797,-0.5946,7.6033,-0.3761,1739336932916.7056
3801,3374593792,0,9.9965,-0.7165,-13.8797,-0.6225,7.4498,-0.3828,1739336932926.707
3802,3542365952,0,9.7892,-0.6703,-14.0118,-0.6876,7.2873,-0.3828,1739336932936.7085
3803,3710138112,0,9.6049,-0.6472,-14.0118,-0.7247,7.0886,-0.403,1739336932946.71
3804,3877910272,0,9.3976,-0.601,-14.144,-0.7712,6.8719,-0.4164,1739336932956.7114
3805,4045682432,0,9.1673,-0.5547,-14.0118,-0.8362,6.7003,-0.4231,1739336932966.713
3806,4213454592,0,8.96,-0.5316,-14.0118,-0.8548,6.4655,-0.4231,1739336932976.7144
3807,86324992,0,8.6836,-0.5316,-14.144,-0.9013,6.1946,-0.4298,1739336932986.716
3808,254097152,0,8.315,-0.4623,-14.2762,-0.9942,5.8605,-0.4366,1739336932996.7175
3809,421869312,0,8.0156,-0.3467,-14.2762,-1.1522,5.5174,-0.4433,1739336933006.719
3810,589641472,0,7.6701,-0.208,-14.2762,-1.3194,5.1742,-0.4433,1739336933016.7205
3811,757413632,0,7.2325,-0.1155,-14.2762,-1.4588,4.7498,-0.4366,1739336933026.722
3812,925185792,0,6.7718,-0.0231,-14.4084,-1.6353,4.2802,-0.4164,1739336933036.7234
3813,1092957952,0,6.4263,0.0924,-14.5406,-1.8026,3.91,-0.4097,1739336933046.7249
3814,1260730112,0,5.9887,0.2311,-14.6728,-2.0163,3.5127,-0.3963,1739336933056.7266
3815,1428502272,0,5.7123,0.3467,-14.6728,-2.1836,3.1695,-0.3895,1739336933066.728
3816,1596274432,0,5.3437,0.4623,-14.5406,-2.3322,2.7903,-0.3761,1739336933076.7295
3817,1764046592,0,4.9061,0.4623,-14.6728,-2.3601,2.3297,-0.3694,1739336933086.731
3818,1931818752,0,4.4685,0.4854,-14.5406,-2.4344,1.9053,-0.3828,1739336933096.7324
3819,2099590912,0,4.0538,0.5779,-14.805,-2.5738,1.4809,-0.3895,1739336933106.734
3820,2267363072,0,3.7774,0.6703,-14.805,-2.7132,1.201,-0.3963,1739336933116.7354
3821,2435135232,0,3.6853,0.6241,-14.9372,-2.6946,1.0926,-0.403,1739336933126.737
3822,2602907392,0,3.6853,0.5547,-15.0693,-2.6017,1.0655,-0.4164,1739336933136.7385
3823,2770679552,0,3.7544,0.5316,-14.9372,-2.5274,1.0926,-0.4097,1739336933146.74
3824,2938451712,0,3.6623,0.4392,-14.805,-2.4437,0.9662,-0.403,1739336933156.7415
3825,3106223872,0,3.6392,0.3929,-14.6728,-2.3415,0.9301,-0.403,1739336933166.743
3826,3273996032,0,3.7544,0.416,-14.6728,-2.3229,1.0384,-0.3963,1739336933176.7444
3827,3441768192,0,3.8005,0.4392,-14.5406,-2.3787,1.0474,-0.3828,1739336933186.7458
3828,3609540352,0,3.8465,0.3929,-14.5406,-2.3601,1.0474,-0.3492,1739336933196.7476
3829,3777312512,0,4.0769,0.3929,-14.4084,-2.3415,1.1648,-0.3358,1739336933206.749
3830,3945084672,0,4.3303,0.3236,-14.4084,-2.3322,1.3093,-0.3089,1739336933216.7505
3831,4112856832,0,4.3994,0.3005,-14.2762,-2.3044,1.3003,-0.2955,1739336933226.752
3832,4280628992,0,4.3763,0.2542,-14.2762,-2.3044,1.201,-0.2955,1739336933236.7534
3833,153499392,0,4.4685,0.2773,-14.144,-2.3415,1.201,-0.2686,1739336933246.755
3834,321271552,0,4.4915,0.2773,-14.0118,-2.3973,1.1829,-0.2418,1739336933256.7563
3835,489043712,0,4.5836,0.2311,-13.8797,-2.3973,1.2281,-0.2283,1739336933266.758
3836,656815872,0,4.6988,0.2311,-13.7475,-2.4066,1.3184,-0.2082,1739336933276.7595
3837,824588032,0,5.0443,0.2773,-13.6153,-2.4344,1.6163,-0.188,1739336933286.761
3838,992360192,0,5.3668,0.3467,-13.4831,-2.4809,1.9414,-0.1612,1739336933296.7625
3839,1160132352,0,5.551,0.3005,-13.6153,-2.453,2.1582,-0.1343,1739336933306.764
3840,1327904512,0,5.8505,0.3005,-13.6153,-2.3694,2.4832,-0.1276,1739336933316.7654
3841,1495676672,0,6.0808,0.3236,-13.6153,-2.3415,2.7993,-0.1141,1739336933326.7668
3842,1663448832,0,6.2651,0.3005,-13.6153,-2.2579,3.0341,-0.1007,1739336933336.7686
3843,1831220992,0,6.5415,0.2773,-13.4831,-2.1371,3.3321,-0.1007,1739336933346.77
3844,1998993152,0,6.91,0.2542,-13.4831,-2.0628,3.6752,-0.0873,1739336933356.7715
3845,2166765312,0,7.2325,0.1849,-13.4831,-1.9606,4.0184,-0.0537,1739336933366.773
3846,2334537472,0,7.4167,0.1618,-13.3509,-1.8955,4.2351,-0.047,1739336933376.7744
3847,2502309632,0,7.5319,0.1618,-13.4831,-1.8862,4.3796,-0.0268,1739336933386.776
3848,2670081792,0,7.7622,0.1618,-13.4831,-1.942,4.5873,0.0,1739336933396.7773
3849,2837853952,0,8.0156,0.2542,-13.6153,-1.9884,4.8401,0.0201,1739336933406.779
3850,3005626112,0,8.1999,0.2773,-13.4831,-1.9977,5.0478,0.047,1739336933416.7805
3851,3173398272,0,8.292,0.3005,-13.2187,-2.0349,5.1742,0.0604,1739336933426.782
3852,3341170432,0,8.4763,0.3236,-13.2187,-2.0721,5.3097,0.0738,1739336933436.7834
