0,1,2,3,4,5,6,7,8,time
7034,3544524288,0,-3.8235,0.6241,-29.3456,-1.9048,-4.2622,0.3895,1739772803499.0369
7035,3712296448,0,-3.8235,0.601,-29.4778,-1.8955,-4.2622,0.3761,1739772803509.0378
7036,3880068608,0,-3.8465,0.601,-29.61,-1.8862,-4.2532,0.3694,1739772803519.0388
7037,4047840768,0,-3.8696,0.601,-29.61,-1.8862,-4.2441,0.3627,1739772803529.0398
7038,4215612928,0,-3.8696,0.6472,-29.4778,-1.8955,-4.2261,0.3559,1739772803539.0408
7039,88483328,0,-3.8005,0.6703,-29.61,-1.9048,-4.1538,0.3694,1739772803549.0417
7040,256255488,0,-3.6853,0.6472,-29.4778,-1.9048,-4.0726,0.3694,1739772803559.0427
7041,424027648,0,-3.6392,0.6241,-29.4778,-1.8955,-4.0545,0.3828,1739772803569.0437
7042,591799808,0,-3.6623,0.6241,-29.4778,-1.9048,-4.0635,0.3828,1739772803579.0447
7043,759571968,0,-3.6853,0.6472,-29.3456,-1.9234,-4.0906,0.3828,1739772803589.046
7044,927344128,0,-3.7083,0.6241,-29.3456,-1.9327,-4.1087,0.3761,1739772803599.0469
7045,1095116288,0,-3.7083,0.6472,-29.4778,-1.9513,-4.0996,0.3895,1739772803609.0479
7046,1262888448,0,-3.6623,0.6703,-29.4778,-1.9698,-4.0635,0.3895,1739772803619.0488
7047,1430660608,0,-3.5701,0.601,-29.4778,-1.9698,-4.0003,0.3963,1739772803629.0498
7048,1598432768,0,-3.455,0.6241,-29.2134,-1.942,-3.9461,0.3895,1739772803639.0508
7049,1766204928,0,-3.3859,0.5547,-29.0812,-1.9048,-3.8919,0.3828,1739772803649.0518
7050,1933977088,0,-3.3628,0.5316,-29.0812,-1.8583,-3.91,0.3761,1739772803659.0527
7051,2101749248,0,-3.5241,0.5316,-29.0812,-1.8676,-4.0184,0.3559,1739772803669.0537
7052,2269521408,0,-3.6392,0.5547,-29.0812,-1.8862,-4.1087,0.3425,1739772803679.0547
7053,2437293568,0,-3.6853,0.601,-29.2134,-1.8955,-4.1719,0.3291,1739772803689.0557
7054,2605065728,0,-3.7083,0.601,-29.2134,-1.8955,-4.208,0.3425,1739772803699.057
7055,2772837888,0,-3.7083,0.601,-29.2134,-1.9234,-4.217,0.3492,1739772803709.0579
7056,2940610048,0,-3.7314,0.6472,-29.2134,-1.9606,-4.2712,0.3694,1739772803719.0588
7057,3108382208,0,-3.7544,0.6472,-29.2134,-1.9977,-4.2893,0.3694,1739772803729.0598
7058,3276154368,0,-3.7774,0.6703,-29.2134,-2.0256,-4.3164,0.3895,1739772803739.0608
7059,3443926528,0,-3.7774,0.6934,-29.2134,-2.0535,-4.3073,0.3963,1739772803749.0618
7060,3611698688,0,-3.7314,0.6703,-29.2134,-2.0721,-4.2893,0.3963,1739772803759.0627
7061,3779470848,0,-3.6853,0.6703,-29.2134,-2.0813,-4.2802,0.3895,1739772803769.0637
7062,3947243008,0,-3.7083,0.6934,-29.3456,-2.0628,-4.2712,0.3963,1739772803779.0647
7063,4115015168,0,-3.7314,0.6703,-29.3456,-2.0349,-4.2712,0.3963,1739772803789.0657
7064,4282787328,0,-3.6853,0.6241,-29.4778,-2.0349,-4.2261,0.3963,1739772803799.067
7065,155657728,0,-3.5932,0.6241,-29.4778,-2.0256,-4.1899,0.403,1739772803809.0679
7066,323429888,0,-3.5471,0.601,-29.4778,-2.0535,-4.1448,0.4097,1739772803819.0688
7067,491202048,0,-3.501,0.601,-29.4778,-2.0535,-4.1538,0.4097,1739772803829.0698
7068,658974208,0,-3.5471,0.6241,-29.61,-2.0721,-4.1899,0.4097,1739772803839.0708
7069,826746368,0,-3.5932,0.6703,-29.61,-2.0906,-4.1809,0.4164,1739772803849.0718
7070,994518528,0,-3.5241,0.6703,-29.4778,-2.1092,-4.1538,0.4164,1739772803859.0728
7071,1162290688,0,-3.455,0.6703,-29.61,-2.1092,-4.0996,0.4164,1739772803869.0737
7072,1330062848,0,-3.3859,0.6241,-29.4778,-2.0628,-4.0364,0.403,1739772803879.0747
7073,1497835008,0,-3.3398,0.601,-29.4778,-2.0442,-4.0003,0.3963,1739772803889.0757
7074,1665607168,0,-3.3628,0.601,-29.4778,-2.0163,-3.9913,0.3963,1739772803899.077
7075,1833379328,0,-3.4319,0.5779,-29.4778,-2.007,-4.0093,0.403,1739772803909.078
7076,2001151488,0,-3.4089,0.601,-29.3456,-2.0256,-3.9913,0.403,1739772803919.0789
7077,2168923648,0,-3.3859,0.6241,-29.4778,-2.0535,-3.9371,0.4097,1739772803929.0798
7078,2336695808,0,-3.3398,0.6241,-29.3456,-2.0721,-3.919,0.4231,1739772803939.0808
7079,2504467968,0,-3.3398,0.6241,-29.3456,-2.0628,-3.91,0.4164,1739772803949.0818
7080,2672240128,0,-3.3168,0.601,-29.3456,-2.0442,-3.901,0.4164,1739772803959.0828
7081,2840012288,0,-3.4089,0.601,-29.4778,-2.0349,-3.9732,0.4097,1739772803969.0837
7082,3007784448,0,-3.501,0.5779,-29.4778,-2.0442,-4.0364,0.4097,1739772803979.0847
7083,3175556608,0,-3.5932,0.6241,-29.4778,-2.0535,-4.0996,0.4164,1739772803989.0857
7084,3343328768,0,-3.6162,0.6241,-29.4778,-2.0535,-4.1087,0.4164,1739772803999.0867
7085,3511100928,0,-3.5471,0.6241,-29.4778,-2.0535,-4.0906,0.4097,1739772804009.088
7086,3678873088,0,-3.501,0.6241,-29.3456,-2.0442,-4.0455,0.4097,1739772804019.0889
7087,3846645248,0,-3.478,0.5547,-29.4778,-2.0442,-4.0545,0.403,1739772804029.0898
7088,4014417408,0,-3.5932,0.601,-29.61,-2.0349,-4.1087,0.403,1739772804039.0908
7089,4182189568,0,-3.6853,0.601,-29.4778,-2.0442,-4.1538,0.3963,1739772804049.0918
7090,55059968,0,-3.7544,0.6241,-29.4778,-2.0813,-4.1809,0.4164,1739772804059.0928
7091,222832128,0,-3.7544,0.6934,-29.61,-2.1185,-4.208,0.4298,1739772804069.0938
7092,390604288,0,-3.7083,0.6934,-29.61,-2.1371,-4.1719,0.45,1739772804079.0947
7093,558376448,0,-3.6623,0.6934,-29.4778,-2.1464,-4.1358,0.45,1739772804089.0957
7094,726148608,0,-3.6623,0.6703,-29.4778,-2.1464,-4.1358,0.4567,1739772804099.0967
7095,893920768,0,-3.7083,0.6703,-29.4778,-2.1278,-4.1538,0.45,1739772804109.098
7096,1061692928,0,-3.7544,0.6472,-29.4778,-2.1278,-4.1719,0.45,1739772804119.0989
7097,1229465088,0,-3.7774,0.6472,-29.61,-2.0999,-4.1899,0.4634,1739772804129.0999
7098,1397237248,0,-3.7774,0.6472,-29.61,-2.0999,-4.1899,0.4701,1739772804139.1008
7099,1565009408,0,-3.7314,0.6472,-29.61,-2.1278,-4.1358,0.4701,1739772804149.1018
7100,1732781568,0,-3.6853,0.6472,-29.4778,-2.1185,-4.0996,0.4701,1739772804159.1028
7101,1900553728,0,-3.6623,0.6472,-29.4778,-2.0999,-4.0635,0.4701,1739772804169.1038
7102,2068325888,0,-3.5932,0.601,-29.4778,-2.0721,-4.0184,0.4634,1739772804179.1047
7103,2236098048,0,-3.5932,0.601,-29.4778,-2.0535,-4.0093,0.45,1739772804189.1057
7104,2403870208,0,-3.6392,0.601,-29.4778,-2.0442,-4.0545,0.4366,1739772804199.1067
7105,2571642368,0,-3.7083,0.5779,-29.4778,-2.0163,-4.1177,0.4164,1739772804209.108
7106,2739414528,0,-3.7083,0.601,-29.61,-2.0163,-4.1538,0.4097,1739772804219.109
7107,2907186688,0,-3.7314,0.601,-29.61,-2.0349,-4.1538,0.4164,1739772804229.1099
7108,3074958848,0,-3.7544,0.6241,-29.4778,-2.0721,-4.1809,0.4164,1739772804239.1108
7109,3242731008,0,-3.8005,0.6472,-29.61,-2.0999,-4.2261,0.4164,1739772804249.1118
7110,3410503168,0,-3.8696,0.6703,-29.61,-2.1278,-4.2712,0.4164,1739772804259.1128
7111,3578275328,0,-3.8696,0.6703,-29.7422,-2.1278,-4.2802,0.4231,1739772804269.1138
7112,3746047488,0,-3.8926,0.6934,-29.7422,-2.1371,-4.2532,0.4231,1739772804279.1147
7113,3913819648,0,-3.8696,0.6934,-29.7422,-2.1278,-4.2261,0.4164,1739772804289.1157
7114,4081591808,0,-3.8235,0.6703,-29.8744,-2.1092,-4.1899,0.4298,1739772804299.1167
7115,4249363968,0,-3.7774,0.6934,-29.7422,-2.1185,-4.1448,0.4231,1739772804309.1177
7116,122234368,0,-3.8235,0.6934,-29.7422,-2.1278,-4.1358,0.4231,1739772804319.119
7117,290006528,0,-3.8465,0.6703,-29.7422,-2.0999,-4.1629,0.403,1739772804329.1199
7118,457778688,0,-3.8696,0.6703,-29.7422,-2.0813,-4.199,0.3963,1739772804339.1208
7119,625550848,0,-3.9387,0.6703,-29.7422,-2.0813,-4.2261,0.3895,1739772804349.1218
7120,793323008,0,-3.9156,0.6472,-29.8744,-2.0721,-4.208,0.3895,1739772804359.1228
7121,961095168,0,-3.9156,0.6472,-29.7422,-2.0813,-4.1629,0.403,1739772804369.1238
7122,1128867328,0,-3.9156,0.6703,-29.8744,-2.0813,-4.1719,0.4164,1739772804379.1248
7123,1296639488,0,-3.9617,0.6703,-30.0066,-2.0906,-4.1809,0.403,1739772804389.1257
7124,1464411648,0,-3.9847,0.6934,-29.8744,-2.1185,-4.1899,0.4231,1739772804399.1267
7125,1632183808,0,-3.9847,0.7165,-29.8744,-2.1464,-4.1899,0.4366,1739772804409.1277
7126,1799955968,0,-3.9387,0.7397,-29.8744,-2.1743,-4.1358,0.45,1739772804419.129
7127,1967728128,0,-3.8696,0.7397,-29.8744,-2.1743,-4.0635,0.4298,1739772804429.13
7128,2135500288,0,-3.8465,0.6934,-29.8744,-2.1464,-4.0364,0.4366,1739772804439.1309
7129,2303272448,0,-3.8465,0.7165,-29.8744,-2.1278,-4.0184,0.4298,1739772804449.1318
7130,2471044608,0,-3.8465,0.6934,-29.8744,-2.1092,-4.0003,0.4298,1739772804459.1328
7131,2638816768,0,-3.8235,0.6934,-29.8744,-2.1185,-3.9642,0.4366,1739772804469.1338
7132,2806588928,0,-3.7774,0.6703,-29.8744,-2.1185,-3.901,0.45,1739772804479.1348
7133,2974361088,0,-3.7083,0.6703,-29.7422,-2.1185,-3.8649,0.4567,1739772804489.1357
7134,3142133248,0,-3.6853,0.6703,-29.7422,-2.1557,-3.8829,0.4701,1739772804499.1367
7135,3309905408,0,-3.7314,0.6934,-29.8744,-2.1929,-3.91,0.4769,1739772804509.1377
7136,3477677568,0,-3.7774,0.7165,-30.0066,-2.23,-3.919,0.4836,1739772804519.1387
7137,3645449728,0,-3.8005,0.6934,-29.8744,-2.2114,-3.9281,0.4836,1739772804529.14
7138,3813221888,0,-3.8235,0.6934,-30.0066,-2.1929,-3.91,0.4836,1739772804539.1409
7139,3980994048,0,-3.8235,0.7165,-29.8744,-2.1929,-3.8829,0.4769,1739772804549.1418
7140,4148766208,0,-3.7544,0.6934,-29.8744,-2.165,-3.8468,0.4903,1739772804559.1428
7141,21636608,0,-3.7083,0.6703,-29.7422,-2.1557,-3.8016,0.4903,1739772804569.1438
7142,189408768,0,-3.7083,0.6472,-29.7422,-2.165,-3.7746,0.4836,1739772804579.1448
7143,357180928,0,-3.7774,0.6472,-29.7422,-2.1464,-3.7836,0.4701,1739772804589.1458
7144,524953088,0,-3.8696,0.6934,-29.7422,-2.1278,-3.7926,0.4701,1739772804599.1467
7145,692725248,0,-3.8696,0.6703,-29.8744,-2.1092,-3.7565,0.4701,1739772804609.1477
7146,860497408,0,-3.8465,0.6472,-29.8744,-2.1185,-3.6933,0.4769,1739772804619.1487
7147,1028269568,0,-3.8235,0.6934,-29.7422,-2.1185,-3.6933,0.4701,1739772804629.15
7148,1196041728,0,-3.8465,0.6934,-29.7422,-2.1278,-3.6933,0.4701,1739772804639.151
7149,1363813888,0,-3.8696,0.6934,-29.7422,-2.1278,-3.7204,0.4567,1739772804649.1519
7150,1531586048,0,-3.8696,0.6934,-29.61,-2.1278,-3.7294,0.4567,1739772804659.1528
7151,1699358208,0,-3.8235,0.6934,-29.61,-2.1371,-3.7384,0.4433,1739772804669.1538
7152,1867130368,0,-3.8005,0.7165,-29.61,-2.1464,-3.7475,0.4366,1739772804679.1548
7153,2034902528,0,-3.8465,0.7165,-29.61,-2.1371,-3.7655,0.4231,1739772804689.1558
7154,2202674688,0,-3.8235,0.7165,-29.7422,-2.1464,-3.7475,0.4366,1739772804699.1567
7155,2370446848,0,-3.7774,0.7165,-29.61,-2.1278,-3.7204,0.4433,1739772804709.1577
7156,2538219008,0,-3.8005,0.6934,-29.61,-2.1278,-3.7475,0.4366,1739772804719.1587
7157,2705991168,0,-3.8465,0.6934,-29.61,-2.1371,-3.8016,0.4433,1739772804729.16
7158,2873763328,0,-3.8696,0.6934,-29.3456,-2.1464,-3.8287,0.4433,1739772804739.161
7159,3041535488,0,-3.9387,0.6934,-29.3456,-2.1557,-3.8558,0.4433,1739772804749.1619
7160,3209307648,0,-3.9617,0.6934,-29.2134,-2.1371,-3.8739,0.4366,1739772804759.1628
7161,3377079808,0,-3.9617,0.6934,-29.3456,-2.1278,-3.8739,0.4298,1739772804769.1638
7162,3544851968,0,-3.9617,0.6934,-29.2134,-2.1185,-3.8649,0.4231,1739772804779.1648
7163,3712624128,0,-3.9847,0.7165,-29.2134,-2.0999,-3.8739,0.4097,1739772804789.1658
7164,3880396288,0,-3.9617,0.6934,-29.0812,-2.0813,-3.8649,0.403,1739772804799.1667
7165,4048168448,0,-3.9617,0.6703,-29.0812,-2.0628,-3.8378,0.3963,1739772804809.1677
7166,4215940608,0,-3.9617,0.6703,-29.0812,-2.0535,-3.8287,0.3963,1739772804819.1687
7167,88811008,0,-3.9617,0.6703,-29.2134,-2.0628,-3.8468,0.4164,1739772804829.1697
7168,256583168,0,-3.9387,0.7165,-29.0812,-2.0906,-3.8016,0.4366,1739772804839.171
7169,424355328,0,-3.8926,0.7165,-29.2134,-2.1185,-3.7475,0.4433,1739772804849.1719
7170,592127488,0,-3.8005,0.7397,-29.0812,-2.1278,-3.6933,0.4634,1739772804859.1729
7171,759899648,0,-3.7544,0.7165,-29.0812,-2.1464,-3.6572,0.4634,1739772804869.1738
7172,927671808,0,-3.7083,0.7397,-29.0812,-2.1371,-3.6481,0.4769,1739772804879.1748
7173,1095443968,0,-3.6853,0.7397,-29.0812,-2.1464,-3.594,0.4903,1739772804889.1758
7174,1263216128,0,-3.6392,0.7165,-29.0812,-2.1278,-3.5398,0.4701,1739772804899.1768
7175,1430988288,0,-3.5701,0.6934,-29.0812,-2.1185,-3.4946,0.4567,1739772804909.1777
7176,1598760448,0,-3.5701,0.6472,-29.0812,-2.0813,-3.4946,0.45,1739772804919.1787
7177,1766532608,0,-3.6392,0.6472,-29.2134,-2.0721,-3.5127,0.4433,1739772804929.1797
7178,1934304768,0,-3.6392,0.6472,-29.2134,-2.0813,-3.5217,0.4433,1739772804939.181
7179,2102076928,0,-3.6853,0.6934,-29.2134,-2.1092,-3.4946,0.4567,1739772804949.182
7180,2269849088,0,-3.6162,0.6934,-29.2134,-2.1464,-3.4495,0.4769,1739772804959.1829
7181,2437621248,0,-3.5471,0.7165,-29.2134,-2.1743,-3.4495,0.4836,1739772804969.1838
7182,2605393408,0,-3.5701,0.7165,-29.2134,-2.1929,-3.4495,0.4836,1739772804979.1848
7183,2773165568,0,-3.5701,0.7397,-29.0812,-2.1929,-3.4585,0.4769,1739772804989.1858
7184,2940937728,0,-3.6162,0.7859,-29.0812,-2.1929,-3.4675,0.4769,1739772804999.1868
7185,3108709888,0,-3.6853,0.7628,-29.0812,-2.1743,-3.4495,0.4769,1739772805009.1877
7186,3276482048,0,-3.6623,0.7397,-28.9491,-2.1743,-3.4404,0.4769,1739772805019.1887
7187,3444254208,0,-3.5701,0.7165,-29.3456,-2.165,-3.3682,0.4903,1739772805029.1897
7188,3612026368,0,-3.501,0.7165,-29.2134,-2.1557,-3.314,0.4903,1739772805039.191
7189,3779798528,0,-3.3859,0.7397,-29.0812,-2.165,-3.2779,0.4903,1739772805049.192
7190,3947570688,0,-3.4089,0.7628,-28.9491,-2.1557,-3.2689,0.4903,1739772805059.1929
7191,4115342848,0,-3.455,0.7397,-29.0812,-2.1371,-3.3321,0.4769,1739772805069.1938
7192,4283115008,0,-3.5932,0.7397,-28.9491,-2.1278,-3.3953,0.4634,1739772805079.1948
7193,155985408,0,-3.6392,0.7397,-29.0812,-2.1092,-3.4134,0.45,1739772805089.1958
7194,323757568,0,-3.6392,0.7165,-29.3456,-2.1185,-3.4314,0.4567,1739772805099.1968
7195,491529728,0,-3.6853,0.7165,-29.0812,-2.1371,-3.4404,0.4634,1739772805109.1978
7196,659301888,0,-3.6853,0.7397,-29.0812,-2.1464,-3.4766,0.4701,1739772805119.1987
7197,827074048,0,-3.6853,0.7628,-28.9491,-2.1836,-3.4675,0.4701,1739772805129.1997
7198,994846208,0,-3.6853,0.7859,-28.9491,-2.2207,-3.4675,0.4769,1739772805139.2007
7199,1162618368,0,-3.6853,0.809,-28.9491,-2.23,-3.4675,0.4769,1739772805149.202
7200,1330390528,0,-3.6392,0.7859,-28.9491,-2.2393,-3.4404,0.4769,1739772805159.203
7201,1498162688,0,-3.6162,0.7859,-28.9491,-2.23,-3.4404,0.4701,1739772805169.2039
7202,1665934848,0,-3.6623,0.7628,-28.9491,-2.1929,-3.4495,0.4567,1739772805179.2048
7203,1833707008,0,-3.5701,0.7397,-28.9491,-2.165,-3.3953,0.45,1739772805189.2058
7204,2001479168,0,-3.4319,0.7397,-28.8169,-2.1464,-3.3411,0.4433,1739772805199.2068
7205,2169251328,0,-3.4319,0.7397,-28.9491,-2.1371,-3.3411,0.45,1739772805209.2078
7206,2337023488,0,-3.5701,0.7165,-28.9491,-2.1278,-3.4224,0.4433,1739772805219.2087
7207,2504795648,0,-3.7083,0.7165,-28.9491,-2.1278,-3.4946,0.4634,1739772805229.2097
7208,2672567808,0,-3.7314,0.7397,-28.8169,-2.1557,-3.4946,0.4903,1739772805239.2107
7209,2840339968,0,-3.6623,0.7859,-28.6847,-2.1743,-3.4224,0.5037,1739772805249.212
7210,3008112128,0,-3.5701,0.7628,-28.9491,-2.1836,-3.3592,0.5104,1739772805259.213
7211,3175884288,0,-3.5932,0.7397,-28.9491,-2.1743,-3.3682,0.5037,1739772805269.2139
7212,3343656448,0,-3.6853,0.7397,-28.6847,-2.1557,-3.4404,0.5037,1739772805279.2148
7213,3511428608,0,-3.7083,0.7397,-28.6847,-2.165,-3.4946,0.4836,1739772805289.2158
7214,3679200768,0,-3.6853,0.7628,-28.8169,-2.165,-3.4946,0.4769,1739772805299.2168
7215,3846972928,0,-3.5701,0.7628,-28.8169,-2.1743,-3.4043,0.4836,1739772805309.2178
7216,4014745088,0,-3.4319,0.7165,-28.9491,-2.1464,-3.314,0.4836,1739772805319.2188
7217,4182517248,0,-3.3628,0.6934,-28.9491,-2.1278,-3.2689,0.4836,1739772805329.2197
7218,55387648,0,-3.3628,0.6934,-28.8169,-2.0906,-3.2598,0.4903,1739772805339.2207
7219,223159808,0,-3.3628,0.6472,-28.8169,-2.0721,-3.2689,0.4903,1739772805349.222
7220,390931968,0,-3.4319,0.6472,-28.9491,-2.0442,-3.314,0.4769,1739772805359.223
7221,558704128,0,-3.501,0.6472,-28.8169,-2.0442,-3.3772,0.4836,1739772805369.2239
7222,726476288,0,-3.5701,0.6703,-28.9491,-2.0628,-3.4224,0.4903,1739772805379.2249
7223,894248448,0,-3.6623,0.6934,-28.9491,-2.0813,-3.4675,0.5104,1739772805389.2258
7224,1062020608,0,-3.7544,0.7165,-28.9491,-2.1278,-3.5127,0.5172,1739772805399.2268
7225,1229792768,0,-3.8005,0.7628,-29.0812,-2.1557,-3.5398,0.5373,1739772805409.2278
7226,1397564928,0,-3.8696,0.7628,-29.0812,-2.165,-3.5669,0.544,1739772805419.2288
7227,1565337088,0,-3.9387,0.7859,-29.2134,-2.1743,-3.594,0.5575,1739772805429.2297
7228,1733109248,0,-3.9387,0.7859,-29.3456,-2.2021,-3.603,0.5642,1739772805439.2307
7229,1900881408,0,-3.9617,0.8321,-29.3456,-2.2207,-3.594,0.5709,1739772805449.2317
7230,2068653568,0,-3.9387,0.809,-29.4778,-2.2393,-3.5759,0.5776,1739772805459.233
7231,2236425728,0,-3.8465,0.8321,-29.4778,-2.23,-3.5398,0.5843,1739772805469.234
7232,2404197888,0,-3.7774,0.8321,-29.4778,-2.23,-3.4856,0.591,1739772805479.2349
7233,2571970048,0,-3.7314,0.7859,-29.4778,-2.2114,-3.4675,0.591,1739772805489.2358
7234,2739742208,0,-3.6853,0.809,-29.3456,-2.1929,-3.4314,0.6045,1739772805499.2368
7235,2907514368,0,-3.6162,0.7859,-29.4778,-2.1929,-3.3953,0.6045,1739772805509.2378
7236,3075286528,0,-3.6162,0.7628,-29.3456,-2.165,-3.3863,0.6112,1739772805519.2388
7237,3243058688,0,-3.6162,0.7397,-29.4778,-2.1464,-3.3682,0.6045,1739772805529.2397
7238,3410830848,0,-3.6162,0.7628,-29.3456,-2.1557,-3.3772,0.6112,1739772805539.2407
7239,3578603008,0,-3.7314,0.809,-29.2134,-2.1836,-3.4134,0.6313,1739772805549.2417
7240,3746375168,0,-3.7544,0.7859,-29.2134,-2.2021,-3.4043,0.6448,1739772805559.243
7241,3914147328,0,-3.7314,0.8321,-29.3456,-2.23,-3.3863,0.6582,1739772805569.244
7242,4081919488,0,-3.6623,0.809,-29.0812,-2.23,-3.323,0.6716,1739772805579.2449
7243,4249691648,0,-3.5471,0.7859,-29.2134,-2.2207,-3.2779,0.6716,1739772805589.2458
7244,122562048,0,-3.501,0.7628,-29.2134,-2.1929,-3.2508,0.6582,1739772805599.2468
7245,290334208,0,-3.5932,0.7165,-29.2134,-2.1371,-3.296,0.6515,1739772805609.2478
7246,458106368,0,-3.6623,0.6934,-29.0812,-2.0906,-3.3501,0.6313,1739772805619.2488
7247,625878528,0,-3.7544,0.6934,-28.9491,-2.0535,-3.3953,0.6246,1739772805629.2498
7248,793650688,0,-3.7774,0.6703,-28.9491,-2.0349,-3.4314,0.6381,1739772805639.2507
7249,961422848,0,-3.7314,0.6241,-28.9491,-2.0256,-3.4224,0.6246,1739772805649.2517
7250,1129195008,0,-3.6853,0.6472,-28.8169,-2.0256,-3.4224,0.6179,1739772805659.2527
7251,1296967168,0,-3.7544,0.6472,-28.9491,-2.0442,-3.4946,0.6179,1739772805669.254
7252,1464739328,0,-3.8465,0.6934,-28.9491,-2.0813,-3.5398,0.6179,1739772805679.255
7253,1632511488,0,-3.9387,0.7165,-28.9491,-2.0999,-3.5849,0.6112,1739772805689.2559
7254,1800283648,0,-3.9617,0.7165,-28.9491,-2.1092,-3.612,0.6179,1739772805699.2568
7255,1968055808,0,-3.9617,0.6934,-28.9491,-2.1092,-3.603,0.6112,1739772805709.2578
7256,2135827968,0,-3.9847,0.6703,-28.6847,-2.0813,-3.612,0.6112,1739772805719.2588
7257,2303600128,0,-4.0078,0.6703,-28.6847,-2.0721,-3.621,0.591,1739772805729.2598
7258,2471372288,0,-3.9617,0.6472,-28.5525,-2.0535,-3.594,0.5843,1739772805739.2607
7259,2639144448,0,-3.9387,0.6472,-28.5525,-2.0442,-3.5849,0.5776,1739772805749.2617
7260,2806916608,0,-3.9387,0.601,-28.5525,-2.0256,-3.5849,0.5575,1739772805759.2627
7261,2974688768,0,-4.0078,0.601,-28.5525,-2.0628,-3.6572,0.544,1739772805769.264
7262,3142460928,0,-4.146,0.601,-28.6847,-2.0813,-3.7384,0.544,1739772805779.265
7263,3310233088,0,-4.2151,0.601,-28.6847,-2.0999,-3.8107,0.544,1739772805789.2659
7264,3478005248,0,-4.146,0.6472,-28.5525,-2.0999,-3.7565,0.5575,1739772805799.2668
7265,3645777408,0,-3.9387,0.6241,-28.4203,-2.0999,-3.603,0.5709,1739772805809.2678
7266,3813549568,0,-3.7544,0.601,-28.2881,-2.0906,-3.4495,0.5642,1739772805819.2688
7267,3981321728,0,-3.7314,0.5547,-28.1559,-2.0442,-3.4314,0.5575,1739772805829.2698
7268,4149093888,0,-3.9617,0.5547,-28.0237,-2.0163,-3.5398,0.5507,1739772805839.2708
7269,21964288,0,-4.1229,0.5316,-28.1559,-2.0163,-3.6662,0.5575,1739772805849.2717
7270,189736448,0,-4.192,0.5085,-28.0237,-2.0256,-3.7204,0.5507,1739772805859.2727
7271,357508608,0,-4.0999,0.5085,-27.8916,-2.0256,-3.6572,0.5575,1739772805869.274
7272,525280768,0,-3.9387,0.4854,-27.6272,-2.0256,-3.5669,0.5575,1739772805879.275
7273,693052928,0,-3.8696,0.4623,-27.495,-2.007,-3.5488,0.5507,1739772805889.276
7274,860825088,0,-3.8926,0.4854,-27.3628,-2.007,-3.5578,0.5507,1739772805899.2769
7275,1028597248,0,-3.8696,0.4623,-27.2306,-2.007,-3.5669,0.5507,1739772805909.2778
7276,1196369408,0,-3.8005,0.4623,-26.9662,-1.9791,-3.5398,0.5306,1739772805919.2788
7277,1364141568,0,-3.7083,0.416,-26.8341,-1.9513,-3.4946,0.5172,1739772805929.2798
7278,1531913728,0,-3.6853,0.3698,-26.7019,-1.9327,-3.4946,0.497,1739772805939.2808
7279,1699685888,0,-3.7544,0.3467,-26.5697,-1.9234,-3.5578,0.4701,1739772805949.2817
7280,1867458048,0,-3.8696,0.3236,-26.3053,-1.8862,-3.6572,0.45,1739772805959.2827
7281,2035230208,0,-3.9387,0.3005,-26.0409,-1.8398,-3.7023,0.4366,1739772805969.2837
7282,2203002368,0,-3.8696,0.2542,-25.7766,-1.8305,-3.6572,0.4298,1739772805979.285
7283,2370774528,0,-3.7083,0.2542,-25.7766,-1.8212,-3.5669,0.4433,1739772805989.286
7284,2538546688,0,-3.5932,0.208,-25.6444,-1.8212,-3.4946,0.4567,1739772805999.2869
7285,2706318848,0,-3.6162,0.208,-25.38,-1.8398,-3.5217,0.4634,1739772806009.2878
7286,2874091008,0,-3.7774,0.208,-25.2478,-1.8583,-3.6391,0.4701,1739772806019.2888
7287,3041863168,0,-3.8926,0.208,-24.8512,-1.8769,-3.7565,0.4701,1739772806029.2898
7288,3209635328,0,-3.8926,0.208,-24.7191,-1.9048,-3.7746,0.4634,1739772806039.2908
7289,3377407488,0,-3.7314,0.208,-24.3225,-1.8955,-3.7023,0.4567,1739772806049.2917
7290,3545179648,0,-3.4319,0.1618,-23.9259,-1.849,-3.5488,0.4433,1739772806059.2927
7291,3712951808,0,-3.1555,0.0924,-23.5294,-1.7933,-3.3953,0.4298,1739772806069.2937
7292,3880723968,0,-2.9943,0.0231,-23.0006,-1.7375,-3.305,0.4164,1739772806079.295
7293,4048496128,0,-3.0404,0.0,-22.7362,-1.7004,-3.305,0.4097,1739772806089.296
7294,4216268288,0,-3.1095,0.0,-22.3397,-1.6911,-3.3321,0.4097,1739772806099.2969
7295,89138688,0,-3.0634,0.0231,-22.0753,-1.719,-3.305,0.4164,1739772806109.2979
7296,256910848,0,-2.9482,0.0,-21.5465,-1.7375,-3.2598,0.4231,1739772806119.2988
7297,424683008,0,-2.8561,0.0462,-21.0178,-1.784,-3.2237,0.4366,1739772806129.2998
7298,592455168,0,-2.764,0.0693,-20.489,-1.7747,-3.2147,0.4298,1739772806139.3008
7299,760227328,0,-2.7179,0.0462,-19.9603,-1.7654,-3.2418,0.403,1739772806149.3018
7300,927999488,0,-2.6949,0.0231,-19.2994,-1.7004,-3.305,0.3694,1739772806159.3027
7301,1095771648,0,-2.6718,-0.0693,-18.6384,-1.626,-3.3863,0.3492,1739772806169.3037
7302,1263543808,0,-2.6258,-0.1386,-17.9775,-1.561,-3.4404,0.3156,1739772806179.305
