0,1,2,3,4,5,6,7,8,time
4553,1627919872,0,2.0269,0.8321,-2.115,-4.0884,-0.5237,0.7993,1739334762620.8337
4554,1795692032,0,1.9808,0.8552,-2.2471,-4.0977,-0.4695,0.7993,1739334762630.8352
4555,1963464192,0,1.8426,0.8784,-2.2471,-4.0977,-0.5508,0.7993,1739334762640.8367
4556,2131236352,0,1.7044,0.9015,-2.2471,-4.0605,-0.6411,0.7926,1739334762650.8381
4557,2299008512,0,1.7044,0.8784,-2.2471,-4.0419,-0.6411,0.7791,1739334762660.8396
4558,2466780672,0,1.7275,0.8552,-2.2471,-4.0419,-0.6321,0.7791,1739334762670.841
4559,2634552832,0,1.7505,0.8552,-2.2471,-4.0141,-0.605,0.7791,1739334762680.8425
4560,2802324992,0,1.7275,0.8552,-2.2471,-4.0327,-0.614,0.7657,1739334762690.8442
4561,2970097152,0,1.6584,0.8552,-2.2471,-4.0327,-0.6592,0.759,1739334762700.8457
4562,3137869312,0,1.5893,0.9015,-2.2471,-4.0327,-0.7404,0.759,1739334762710.8472
4563,3305641472,0,1.5202,0.9246,-2.115,-4.0605,-0.7675,0.759,1739334762720.8486
4564,3473413632,0,1.5432,0.9246,-2.115,-4.0419,-0.7043,0.7724,1739334762730.85
4565,3641185792,0,1.7505,0.9015,-2.115,-4.0234,-0.5418,0.7858,1739334762740.8516
4566,3808957952,0,1.9348,0.8552,-2.115,-3.9769,-0.3702,0.7858,1739334762750.853
4567,3976730112,0,2.0499,0.8321,-1.9828,-3.9304,-0.307,0.7791,1739334762760.8547
4568,4144502272,0,2.0039,0.8552,-1.9828,-3.9304,-0.325,0.7858,1739334762770.8562
4569,17372672,0,1.9808,0.8552,-1.8506,-3.8933,-0.325,0.7993,1739334762780.8577
4570,185144832,0,2.1651,0.7859,-1.9828,-3.7539,-0.1896,0.806,1739334762790.8591
4571,352916992,0,2.4185,0.6934,-1.9828,-3.5681,0.0903,0.8261,1739334762800.8606
4572,520689152,0,2.7179,0.6472,-2.115,-3.438,0.3882,0.853,1739334762810.862
4573,688461312,0,2.9713,0.601,-1.9828,-3.3729,0.5779,0.8664,1739334762820.8635
4574,856233472,0,2.9713,0.6472,-2.115,-3.3915,0.5779,0.8933,1739334762830.8652
4575,1024005632,0,2.787,0.6934,-1.9828,-3.4566,0.4785,0.9135,1739334762840.8667
4576,1191777792,0,2.6949,0.7165,-1.9828,-3.4658,0.3882,0.9067,1739334762850.8682
4577,1359549952,0,2.6949,0.7397,-1.9828,-3.4101,0.3973,0.9135,1739334762860.8696
4578,1527322112,0,2.787,0.6472,-1.8506,-3.3172,0.4966,0.9269,1739334762870.871
4579,1695094272,0,2.9943,0.601,-1.8506,-3.2057,0.6501,0.9336,1739334762880.8726
4580,1862866432,0,3.1555,0.6241,-1.7184,-3.1685,0.7856,0.9538,1739334762890.8743
4581,2030638592,0,3.2477,0.6472,-1.7184,-3.1964,0.8578,0.9739,1739334762900.8757
4582,2198410752,0,3.3168,0.6703,-1.7184,-3.2428,0.912,0.9806,1739334762910.8772
4583,2366182912,0,3.4319,0.6934,-1.5862,-3.2521,1.0023,1.0142,1739334762920.8787
4584,2533955072,0,3.7083,0.6472,-1.5862,-3.215,1.1919,1.0142,1739334762930.8801
4585,2701727232,0,3.9387,0.601,-1.3218,-3.1592,1.3816,1.0209,1739334762940.8816
4586,2869499392,0,4.169,0.5547,-1.3218,-3.1035,1.5531,1.0209,1739334762950.883
4587,3037271552,0,4.3533,0.5085,-1.3218,-3.0384,1.7157,1.0344,1739334762960.8848
4588,3205043712,0,4.5145,0.5085,-1.3218,-2.9827,1.8602,1.0344,1739334762970.8862
4589,3372815872,0,4.7218,0.4623,-1.1896,-2.899,2.0679,1.0276,1739334762980.8877
4590,3540588032,0,4.9061,0.416,-1.3218,-2.8061,2.2665,1.0209,1739334762990.8892
4591,3708360192,0,5.0904,0.3698,-1.0575,-2.7504,2.4652,1.0344,1739334763000.8906
4592,3876132352,0,5.2286,0.3467,-1.0575,-2.7132,2.5735,1.0545,1739334763010.892
4593,4043904512,0,5.3207,0.3467,-0.7931,-2.6853,2.6368,1.0747,1739334763020.8936
4594,4211676672,0,5.4589,0.3005,-0.7931,-2.6017,2.7722,1.0814,1739334763030.8953
4595,84547072,0,5.7123,0.2311,-0.7931,-2.4809,3.007,1.0948,1739334763040.8967
4596,252319232,0,6.0347,0.1618,-0.7931,-2.3601,3.3411,1.1082,1739334763050.8982
4597,420091392,0,6.3342,0.1386,-0.7931,-2.2672,3.6481,1.0881,1739334763060.8997
4598,587863552,0,6.4954,0.1386,-0.3965,-2.2393,3.8287,1.0747,1739334763070.9011
4599,755635712,0,6.5415,0.1386,-0.5287,-2.2393,3.901,1.0612,1739334763080.9026
4600,923407872,0,6.5645,0.1618,-0.3965,-2.2579,3.919,1.0545,1739334763090.904
4601,1091180032,0,6.6566,0.1618,-0.3965,-2.2393,3.9913,1.0545,1739334763100.9058
4602,1258952192,0,6.8179,0.1386,-0.3965,-2.1557,4.1538,1.0545,1739334763110.9072
4603,1426724352,0,7.0021,0.1155,-0.5287,-2.0999,4.3073,1.0612,1739334763120.9087
4604,1594496512,0,7.0712,0.1155,-0.5287,-2.0721,4.3796,1.0411,1739334763130.9102
4605,1762268672,0,6.9791,0.1386,-0.5287,-2.0906,4.3344,1.0411,1739334763140.9116
4606,1930040832,0,6.887,0.1618,-0.5287,-2.0721,4.2802,1.0545,1739334763150.913
4607,2097812992,0,6.9791,0.1618,-0.5287,-2.0535,4.3525,1.0814,1739334763160.9146
4608,2265585152,0,7.1864,0.1618,-0.3965,-2.0256,4.506,1.115,1739334763170.9163
4609,2433357312,0,7.3476,0.1386,-0.5287,-1.9977,4.6415,1.1485,1739334763180.9177
4610,2601129472,0,7.4167,0.1618,-0.3965,-1.9977,4.6776,1.1485,1739334763190.9192
4611,2768901632,0,7.2785,0.1618,-0.3965,-1.9884,4.6144,1.1418,1739334763200.9207
4612,2936673792,0,7.1403,0.1618,-0.3965,-2.007,4.497,1.1217,1739334763210.922
4613,3104445952,0,7.0482,0.1618,-0.3965,-1.9977,4.4247,1.1015,1739334763220.9236
4614,3272218112,0,7.0943,0.1618,-0.3965,-1.9698,4.4608,1.1015,1739334763230.925
4615,3439990272,0,7.1864,0.1155,-0.5287,-1.942,4.5873,1.1082,1739334763240.9268
4616,3607762432,0,7.2785,0.1155,-0.3965,-1.8862,4.6685,1.1217,1739334763250.9282
4617,3775534592,0,7.2325,0.1155,-0.3965,-1.8955,4.6595,1.1217,1739334763260.9297
4618,3943306752,0,7.0943,0.1386,-0.3965,-1.9234,4.5241,1.115,1739334763270.9312
4619,4111078912,0,6.91,0.1618,-0.3965,-1.9327,4.4157,1.115,1739334763280.9326
4620,4278851072,0,6.7718,0.1386,-0.3965,-1.8955,4.3344,1.115,1739334763290.934
4621,151721472,0,6.6797,0.1386,-0.3965,-1.8676,4.2802,1.115,1739334763300.9355
4622,319493632,0,6.5415,0.1386,-0.2643,-1.8862,4.1899,1.1015,1739334763310.9373
4623,487265792,0,6.3802,0.1386,-0.5287,-1.9048,4.0635,1.0881,1739334763320.9387
4624,655037952,0,6.1729,0.1386,-0.5287,-1.9048,3.901,1.0814,1739334763330.9402
4625,822810112,0,6.0808,0.1618,-0.5287,-1.9234,3.8197,1.0814,1739334763340.9417
4626,990582272,0,6.0347,0.1849,-0.6609,-1.9327,3.8287,1.1015,1739334763350.943
4627,1158354432,0,6.0808,0.208,-0.7931,-1.9327,3.8739,1.115,1739334763360.9446
4628,1326126592,0,6.1729,0.208,-0.7931,-1.9513,3.9371,1.1217,1739334763370.946
4629,1493898752,0,6.1269,0.2311,-0.6609,-1.9791,3.9371,1.1284,1739334763380.9478
4630,1661670912,0,6.0808,0.2311,-0.7931,-1.9791,3.901,1.115,1739334763390.9492
4631,1829443072,0,5.9196,0.2773,-0.7931,-1.9884,3.8197,1.1217,1739334763400.9507
4632,1997215232,0,5.8044,0.2773,-0.7931,-1.9977,3.7294,1.1217,1739334763410.9521
4633,2164987392,0,5.7123,0.3005,-0.7931,-1.9977,3.6662,1.115,1739334763420.9536
4634,2332759552,0,5.5971,0.3236,-0.7931,-2.0349,3.5759,1.115,1739334763430.955
4635,2500531712,0,5.3668,0.3698,-0.6609,-2.1092,3.3863,1.0948,1739334763440.9565
4636,2668303872,0,5.0443,0.416,-0.7931,-2.2486,3.1063,1.0747,1739334763450.9583
4637,2836076032,0,4.6988,0.5085,-0.9253,-2.3973,2.8083,1.0545,1739334763460.9597
4638,3003848192,0,4.3994,0.5779,-1.1896,-2.4995,2.5555,1.0478,1739334763470.9612
4639,3171620352,0,4.192,0.6241,-1.0575,-2.5924,2.3659,1.0545,1739334763480.9626
4640,3339392512,0,4.0078,0.6703,-1.0575,-2.6667,2.2304,1.0478,1739334763490.964
4641,3507164672,0,3.8235,0.7397,-1.0575,-2.7411,2.0588,1.0478,1739334763500.9656
4642,3674936832,0,3.6392,0.7165,-1.1896,-2.7597,1.8963,1.0411,1739334763510.967
4643,3842708992,0,3.4089,0.7397,-1.1896,-2.7597,1.7518,1.0209,1739334763520.9688
4644,4010481152,0,3.2937,0.7165,-1.3218,-2.7132,1.6976,1.0075,1739334763530.9702
4645,4178253312,0,3.2937,0.6703,-1.3218,-2.6482,1.7247,0.9806,1739334763540.9717
4646,51123712,0,3.1555,0.6703,-1.3218,-2.6017,1.6434,0.9538,1739334763550.9731
4647,218895872,0,2.787,0.6934,-1.454,-2.6574,1.4087,0.9336,1739334763560.9746
4648,386668032,0,2.3724,0.7859,-1.5862,-2.7411,1.0565,0.9135,1739334763570.976
4649,554440192,0,2.0269,0.8784,-1.7184,-2.8061,0.7765,0.8866,1739334763580.9778
4650,722212352,0,1.7735,0.9015,-1.7184,-2.834,0.5779,0.8866,1739334763590.9792
4651,889984512,0,1.6584,0.9015,-1.8506,-2.8433,0.4334,0.8732,1739334763600.9807
4652,1057756672,0,1.4741,0.9015,-1.7184,-2.8805,0.2889,0.8463,1739334763610.9822
4653,1225528832,0,1.1747,0.9477,-1.9828,-2.9734,0.0,0.8329,1739334763620.9836
4654,1393300992,0,0.691,1.0402,-1.8506,-3.0942,-0.4063,0.8329,1739334763630.985
4655,1561073152,0,0.2303,1.1326,-1.8506,-3.1499,-0.8036,0.8329,1739334763640.9866
4656,1728845312,0,-0.046,1.1789,-1.7184,-3.1778,-1.0474,0.8396,1739334763650.9883
4657,1896617472,0,-0.1382,1.202,-1.8506,-3.1778,-1.1107,0.853,1739334763660.9897
4658,2064389632,0,-0.1151,1.202,-1.8506,-3.1499,-1.0745,0.8463,1739334763670.9912
4659,2232161792,0,-0.2073,1.1326,-1.8506,-3.0942,-1.1107,0.8396,1739334763680.9927
4660,2399933952,0,-0.4146,1.1326,-1.9828,-3.0291,-1.2822,0.8329,1739334763690.9941
4661,2567706112,0,-0.714,1.1789,-1.9828,-3.0013,-1.517,0.7993,1739334763700.9956
4662,2735478272,0,-0.9443,1.202,-2.115,-3.0013,-1.7337,0.7993,1739334763710.997
4663,2903250432,0,-1.0365,1.1789,-2.2471,-3.0013,-1.7879,0.806,1739334763720.9988
4664,3071022592,0,-0.9674,1.1789,-2.2471,-3.0105,-1.7518,0.806,1739334763731.0002
4665,3238794752,0,-0.9904,1.202,-2.2471,-3.057,-1.7699,0.8194,1739334763741.0017
4666,3406566912,0,-1.1516,1.2713,-1.9828,-3.122,-1.9324,0.8261,1739334763751.0032
4667,3574339072,0,-1.382,1.3407,-2.115,-3.1871,-2.1582,0.8329,1739334763761.0046
4668,3742111232,0,-1.5432,1.3407,-2.2471,-3.2057,-2.3207,0.8396,1739334763771.006
4669,3909883392,0,-1.4741,1.3176,-2.2471,-3.1964,-2.2756,0.8597,1739334763781.0076
4670,4077655552,0,-1.2668,1.3176,-1.9828,-3.1592,-2.113,0.8799,1739334763791.0093
4671,4245427712,0,-1.1056,1.2713,-1.9828,-3.1313,-1.9595,0.9,1739334763801.0107
4672,118298112,0,-1.0134,1.2713,-1.9828,-3.1128,-1.8963,0.9135,1739334763811.0122
4673,286070272,0,-1.0365,1.2482,-1.9828,-3.1035,-1.9143,0.9135,1739334763821.0137
4674,453842432,0,-1.0825,1.2482,-1.9828,-3.1128,-1.9414,0.9067,1739334763831.0151
4675,621614592,0,-1.0595,1.2251,-2.115,-3.0849,-1.8873,0.9067,1739334763841.0166
4676,789386752,0,-0.8522,1.202,-1.9828,-3.057,-1.7067,0.9067,1739334763851.018
4677,957158912,0,-0.5528,1.1558,-1.9828,-3.0105,-1.4538,0.9202,1739334763861.0198
4678,1124931072,0,-0.3224,1.1326,-1.9828,-2.9827,-1.21,0.9269,1739334763871.0212
4679,1292703232,0,-0.1382,1.1558,-2.115,-3.0013,-1.0565,0.947,1739334763881.0227
4680,1460475392,0,-0.023,1.1558,-2.115,-3.0291,-0.9571,0.9605,1739334763891.0242
4681,1628247552,0,0.046,1.202,-1.9828,-3.0756,-0.912,0.9739,1739334763901.0256
4682,1796019712,0,0.1151,1.202,-1.8506,-3.1035,-0.8668,0.9941,1739334763911.027
4683,1963791872,0,0.2073,1.202,-1.8506,-3.0849,-0.7765,1.0075,1739334763921.0286
4684,2131564032,0,0.4146,1.1095,-1.9828,-2.992,-0.5959,1.0075,1739334763931.0303
4685,2299336192,0,0.691,1.0171,-1.9828,-2.8805,-0.3792,1.0075,1739334763941.0317
4686,2467108352,0,0.9674,0.9708,-2.115,-2.8154,-0.1535,1.0276,1739334763951.0332
4687,2634880512,0,1.1747,0.9708,-2.115,-2.7782,0.018,1.0411,1739334763961.0347
4688,2802652672,0,1.3359,0.9939,-2.115,-2.7968,0.0993,1.0545,1739334763971.0361
4689,2970424832,0,1.4741,1.0171,-1.9828,-2.8061,0.1625,1.0612,1739334763981.0376
4690,3138196992,0,1.5893,1.0171,-1.8506,-2.7782,0.2799,1.0612,1739334763991.039
4691,3305969152,0,1.8196,0.9477,-1.9828,-2.7318,0.4334,1.0478,1739334764001.0408
4692,3473741312,0,2.1421,0.9015,-1.8506,-2.6574,0.6862,1.0545,1739334764011.0422
4693,3641513472,0,2.4645,0.8784,-1.8506,-2.5831,0.9571,1.0679,1739334764021.0437
4694,3809285632,0,2.7179,0.8552,-1.5862,-2.5459,1.1648,1.0881,1739334764031.0452
4695,3977057792,0,2.9713,0.8321,-1.5862,-2.5088,1.3545,1.0881,1739334764041.0466
4696,4144829952,0,3.2246,0.8321,-1.5862,-2.4437,1.5983,1.0948,1739334764051.048
4697,17700352,0,3.5932,0.7859,-1.454,-2.3322,1.9053,1.115,1739334764061.0496
4698,185472512,0,4.0078,0.6934,-1.5862,-2.2114,2.2304,1.1351,1739334764071.0513
4699,353244672,0,4.3072,0.6241,-1.5862,-2.1092,2.5284,1.162,1739334764081.0527
4700,521016832,0,4.5145,0.601,-1.3218,-2.0349,2.7271,1.1485,1739334764091.0542
4701,688788992,0,4.5836,0.601,-1.3218,-2.0349,2.7812,1.1553,1739334764101.0557
4702,856561152,0,4.5606,0.601,-1.3218,-2.0442,2.7632,1.162,1739334764111.0571
4703,1024333312,0,4.5836,0.6241,-1.3218,-2.0721,2.7361,1.1754,1739334764121.0586
4704,1192105472,0,4.6527,0.6472,-1.3218,-2.0813,2.8083,1.1889,1739334764131.06
4705,1359877632,0,4.814,0.6703,-1.1896,-2.0721,2.9167,1.1821,1739334764141.0618
4706,1527649792,0,4.9752,0.6241,-1.3218,-2.0256,3.0341,1.1821,1739334764151.0632
4707,1695421952,0,5.0213,0.601,-1.3218,-1.9791,3.1063,1.1553,1739334764161.0647
4708,1863194112,0,5.0443,0.5547,-1.3218,-1.8955,3.1244,1.1418,1739334764171.0662
4709,2030966272,0,5.0443,0.5085,-1.3218,-1.8398,3.1244,1.1485,1739334764181.0676
4710,2198738432,0,5.0673,0.4854,-1.3218,-1.8026,3.1334,1.1553,1739334764191.069
4711,2366510592,0,5.0904,0.4854,-1.3218,-1.7933,3.1244,1.1754,1739334764201.0706
4712,2534282752,0,5.0904,0.4854,-1.3218,-1.7933,3.1063,1.1956,1739334764211.0723
4713,2702054912,0,5.0213,0.4854,-1.3218,-1.8026,3.007,1.1956,1739334764221.0737
4714,2869827072,0,4.814,0.4854,-1.3218,-1.849,2.8354,1.1956,1739334764231.0752
4715,3037599232,0,4.6067,0.5779,-1.1896,-1.9234,2.6006,1.1956,1739334764241.0767
4716,3205371392,0,4.3303,0.601,-1.454,-1.9698,2.3929,1.1889,1739334764251.0781
4717,3373143552,0,4.2151,0.5779,-1.3218,-1.9977,2.2665,1.1821,1739334764261.0796
4718,3540915712,0,4.192,0.5547,-1.454,-1.942,2.2665,1.1821,1739334764271.0813
4719,3708687872,0,4.2612,0.5316,-1.454,-1.9141,2.3207,1.1956,1739334764281.0828
4720,3876460032,0,4.3303,0.5085,-1.7184,-1.9234,2.3478,1.2023,1739334764291.0842
4721,4044232192,0,4.3072,0.5779,-1.5862,-1.9791,2.3207,1.209,1739334764301.0857
4722,4212004352,0,4.192,0.5779,-1.5862,-2.0256,2.2394,1.2224,1739334764311.0872
4723,84874752,0,4.146,0.5779,-1.5862,-2.0721,2.1491,1.2224,1739334764321.0886
4724,252646912,0,4.0769,0.5779,-1.5862,-2.0535,2.0949,1.2292,1739334764331.09
4725,420419072,0,4.0078,0.5547,-1.5862,-2.0256,2.0498,1.2157,1739334764341.0918
4726,588191232,0,3.9156,0.4854,-1.7184,-1.9884,1.9956,1.2023,1739334764351.0933
4727,755963392,0,3.7544,0.5085,-1.7184,-1.9884,1.8782,1.1889,1739334764361.0947
4728,923735552,0,3.5701,0.5547,-1.7184,-2.0442,1.6886,1.1754,1739334764371.0962
4729,1091507712,0,3.2937,0.601,-1.7184,-2.1371,1.508,1.1821,1739334764381.0977
4730,1259279872,0,3.0634,0.6472,-1.8506,-2.2207,1.3093,1.1821,1739334764391.099
4731,1427052032,0,2.8791,0.6703,-1.7184,-2.2951,1.1378,1.1821,1739334764401.1006
4732,1594824192,0,2.764,0.6703,-1.8506,-2.3044,1.0655,1.1754,1739334764411.1023
4733,1762596352,0,2.787,0.6241,-1.9828,-2.2765,1.0655,1.162,1739334764421.1038
4734,1930368512,0,2.8561,0.5547,-1.9828,-2.2114,1.1107,1.1485,1739334764431.1052
4735,2098140672,0,2.9022,0.5316,-1.8506,-2.1929,1.1287,1.1485,1739334764441.1067
4736,2265912832,0,2.81,0.5779,-1.8506,-2.2114,1.0926,1.1553,1739334764451.1082
4737,2433684992,0,2.7409,0.6241,-1.8506,-2.2672,1.0113,1.1687,1739334764461.1096
4738,2601457152,0,2.6258,0.6241,-1.8506,-2.3044,0.9301,1.1553,1739334764471.111
4739,2769229312,0,2.4876,0.6241,-1.8506,-2.3229,0.8307,1.162,1739334764481.1128
4740,2937001472,0,2.4185,0.6472,-1.8506,-2.2951,0.7946,1.1553,1739334764491.1143
4741,3104773632,0,2.4415,0.6241,-1.8506,-2.2765,0.7856,1.162,1739334764501.1157
4742,3272545792,0,2.5106,0.5547,-1.8506,-2.2393,0.8217,1.1754,1739334764511.1172
4743,3440317952,0,2.6258,0.5779,-1.8506,-2.2114,0.903,1.1754,1739334764521.1187
4744,3608090112,0,2.7179,0.5547,-1.9828,-2.2021,0.9933,1.1821,1739334764531.12
4745,3775862272,0,2.7179,0.5779,-1.9828,-2.1929,1.0113,1.1754,1739334764541.1216
4746,3943634432,0,2.6949,0.5547,-1.9828,-2.1929,1.0023,1.1687,1739334764551.1233
4747,4111406592,0,2.6718,0.5547,-1.9828,-2.165,0.9752,1.1687,1739334764561.1248
4748,4279178752,0,2.6718,0.5316,-1.9828,-2.1278,0.9752,1.1553,1739334764571.1262
4749,152049152,0,2.6718,0.5085,-1.9828,-2.0906,0.9842,1.1485,1739334764581.1277
4750,319821312,0,2.6718,0.5085,-1.9828,-2.0535,0.9752,1.1351,1739334764591.1292
4751,487593472,0,2.6718,0.4854,-1.9828,-2.0442,0.9391,1.1284,1739334764601.1306
4752,655365632,0,2.5797,0.4854,-1.9828,-2.0721,0.8488,1.1418,1739334764611.132
4753,823137792,0,2.4876,0.5085,-1.9828,-2.1278,0.7765,1.1553,1739334764621.1338
4754,990909952,0,2.4876,0.5547,-1.9828,-2.2021,0.7404,1.1687,1739334764631.1353
4755,1158682112,0,2.4645,0.5779,-1.8506,-2.2393,0.7314,1.1754,1739334764641.1367
4756,1326454272,0,2.5106,0.5547,-1.8506,-2.2207,0.7765,1.1687,1739334764651.1382
4757,1494226432,0,2.6488,0.5085,-1.9828,-2.165,0.8939,1.1553,1739334764661.1396
4758,1661998592,0,2.764,0.4854,-1.9828,-2.0813,1.0474,1.1284,1739334764671.141
4759,1829770752,0,2.8791,0.416,-1.9828,-2.007,1.1287,1.1015,1739334764681.1426
4760,1997542912,0,2.8791,0.4392,-1.8506,-2.0163,1.1287,1.0881,1739334764691.1443
4761,2165315072,0,2.787,0.5085,-1.9828,-2.0813,1.0565,1.0747,1739334764701.1458
4762,2333087232,0,2.7179,0.5316,-1.9828,-2.165,0.9752,1.0814,1739334764711.1472
4763,2500859392,0,2.7179,0.601,-1.9828,-2.2393,0.921,1.0881,1739334764721.1487
4764,2668631552,0,2.7409,0.6241,-1.8506,-2.2858,0.9481,1.0948,1739334764731.1501
4765,2836403712,0,2.764,0.6934,-1.9828,-2.3508,0.9481,1.0948,1739334764741.1516
4766,3004175872,0,2.6949,0.7859,-1.9828,-2.4437,0.8939,1.0814,1739334764751.153
4767,3171948032,0,2.5567,0.8784,-2.115,-2.5831,0.7856,1.0612,1739334764761.1548
4768,3339720192,0,2.4415,0.9939,-1.9828,-2.7318,0.6592,1.0679,1739334764771.1562
4769,3507492352,0,2.4415,1.1095,-1.9828,-2.834,0.6501,1.0747,1739334764781.1577
4770,3675264512,0,2.5797,1.1558,-1.9828,-2.8712,0.7765,1.0814,1739334764791.1592
4771,3843036672,0,2.81,1.1789,-1.8506,-2.8247,0.9571,1.0948,1739334764801.1606
4772,4010808832,0,3.0173,1.1326,-1.9828,-2.7504,1.1378,1.0881,1739334764811.162
4773,4178580992,0,3.1095,1.1789,-1.9828,-2.7132,1.2461,1.0814,1739334764821.1636
4774,51451392,0,3.1786,1.1789,-1.9828,-2.7132,1.2822,1.0814,1739334764831.1653
4775,219223552,0,3.1555,1.2482,-1.9828,-2.7968,1.2732,1.0747,1739334764841.1667
4776,386995712,0,3.1325,1.3176,-2.115,-2.8805,1.2461,1.0747,1739334764851.1682
4777,554767872,0,3.1555,1.41,-1.9828,-2.9734,1.219,1.0881,1739334764861.1697
4778,722540032,0,3.1786,1.4331,-1.9828,-3.0198,1.2461,1.1015,1739334764871.1711
4779,890312192,0,3.2937,1.4563,-1.9828,-3.0105,1.3364,1.1015,1739334764881.1726
4780,1058084352,0,3.3859,1.4563,-1.9828,-2.992,1.4357,1.1082,1739334764891.1743
4781,1225856512,0,3.455,1.4794,-1.9828,-2.9827,1.526,1.0948,1739334764901.1758
4782,1393628672,0,3.501,1.5025,-1.9828,-3.0013,1.5441,1.0814,1739334764911.1772
4783,1561400832,0,3.4089,1.5718,-2.115,-3.0756,1.499,1.0679,1739334764921.1787
4784,1729172992,0,3.3398,1.7105,-2.2471,-3.215,1.4177,1.0612,1739334764931.1802
4785,1896945152,0,3.2937,1.8261,-2.2471,-3.3451,1.3906,1.0679,1739334764941.1816
4786,2064717312,0,3.3398,1.9186,-2.115,-3.4473,1.4177,1.0747,1739334764951.183
4787,2232489472,0,3.4319,1.9186,-2.115,-3.4844,1.4899,1.0948,1739334764961.1848
4788,2400261632,0,3.501,1.9417,-1.9828,-3.503,1.5351,1.1082,1739334764971.1863
4789,2568033792,0,3.5701,1.9879,-1.7184,-3.5123,1.5622,1.1082,1739334764981.1877
4790,2735805952,0,3.5701,1.9417,-1.7184,-3.4658,1.5531,1.1082,1739334764991.1892
4791,2903578112,0,3.501,1.8492,-1.8506,-3.3822,1.508,1.1082,1739334765001.1907
4792,3071350272,0,3.5471,1.803,-1.9828,-3.2986,1.508,1.1082,1739334765011.1921
4793,3239122432,0,3.5701,1.7568,-1.9828,-3.2428,1.5441,1.1015,1739334765021.1936
4794,3406894592,0,3.5932,1.6643,-1.9828,-3.1313,1.5712,1.0948,1739334765031.1953
4795,3574666752,0,3.6392,1.5256,-1.9828,-3.0105,1.5893,1.0814,1739334765041.1968
4796,3742438912,0,3.6162,1.3869,-1.9828,-2.8433,1.6163,1.0814,1739334765051.1982
4797,3910211072,0,3.6623,1.202,-1.9828,-2.6574,1.6615,1.0679,1739334765061.1997
4798,4077983232,0,3.6623,1.0402,-1.8506,-2.453,1.7067,1.0545,1739334765071.2012
4799,4245755392,0,3.7314,0.809,-1.7184,-2.2021,1.806,1.0209,1739334765081.2026
4800,118625792,0,3.8465,0.5779,-1.8506,-1.942,1.9053,1.0075,1739334765091.204
4801,286397952,0,3.9847,0.3236,-1.8506,-1.6632,2.0408,0.9672,1739334765101.2058
4802,454170112,0,4.0999,0.0924,-1.7184,-1.3566,2.1582,0.947,1739334765111.2073
4803,621942272,0,4.1229,-0.1849,-1.7184,-1.0128,2.2123,0.9269,1739334765121.2087
4804,789714432,0,4.0769,-0.3929,-1.5862,-0.7712,2.1672,0.9,1739334765131.2102
4805,957486592,0,3.8465,-0.5316,-1.5862,-0.6225,1.9595,0.8732,1739334765141.2117
4806,1125258752,0,3.5241,-0.6934,-1.7184,-0.5389,1.6796,0.8396,1739334765151.2131
4807,1293030912,0,3.2246,-0.7165,-1.7184,-0.5203,1.3996,0.8329,1739334765161.2146
4808,1460803072,0,3.0634,-0.7859,-1.7184,-0.4924,1.2281,0.8194,1739334765171.2163
4809,1628575232,0,2.9943,-0.8321,-1.7184,-0.4553,1.1648,0.8329,1739334765181.2178
4810,1796347392,0,3.0173,-0.9246,-1.7184,-0.3902,1.1829,0.8396,1739334765191.2192
4811,1964119552,0,3.0404,-1.0171,-1.7184,-0.3159,1.1919,0.8396,1739334765201.2207
4812,2131891712,0,2.9713,-1.1326,-1.7184,-0.2137,1.1468,0.8261,1739334765211.2222
4813,2299663872,0,2.8791,-1.2251,-1.7184,-0.1393,1.0655,0.8127,1739334765221.2236
4814,2467436032,0,2.7409,-1.2944,-1.8506,-0.1022,0.921,0.8127,1739334765231.225
4815,2635208192,0,2.5567,-1.2944,-1.7184,-0.1207,0.7765,0.7993,1739334765241.2268
4816,2802980352,0,2.4645,-1.2944,-1.8506,-0.1115,0.6772,0.806,1739334765251.2283
4817,2970752512,0,2.5106,-1.3176,-1.7184,-0.0836,0.7224,0.7926,1739334765261.2297
4818,3138524672,0,2.7179,-1.3869,-1.7184,0.0185,0.8578,0.7791,1739334765271.2312
4819,3306296832,0,2.8791,-1.4331,-1.5862,0.1115,1.0204,0.7791,1739334765281.2327
4820,3474068992,0,2.9943,-1.5025,-1.5862,0.223,1.1648,0.7791,1739334765291.2341
4821,3641841152,0,3.0634,-1.595,-1.454,0.3345,1.2371,0.7657,1739334765301.2356
4822,3809613312,0,3.1325,-1.6181,-1.454,0.3902,1.2913,0.759,1739334765311.2373
4823,3977385472,0,3.1095,-1.595,-1.5862,0.3809,1.3003,0.759,1739334765321.2388
4824,4145157632,0,3.1095,-1.5487,-1.454,0.3159,1.3003,0.7858,1739334765331.2402
4825,18028032,0,3.1555,-1.4331,-1.7184,0.2137,1.3274,0.806,1739334765341.2417
4826,185800192,0,3.2016,-1.2944,-1.7184,0.065,1.3996,0.8329,1739334765351.2432
4827,353572352,0,3.2937,-1.0864,-1.8506,-0.1579,1.4267,0.853,1739334765361.2446
4828,521344512,0,3.2477,-0.8321,-1.8506,-0.4553,1.4177,0.8664,1739334765371.246
4829,689116672,0,3.1786,-0.601,-1.9828,-0.7247,1.3454,0.8933,1739334765381.2478
