1,2,3,4
-6.348597526084632e-05,2.7448913897387683e-05,1.7102267520385794e-05,7.486197318939958e-06
-4.692933725891635e-05,2.655207208590582e-05,1.6598505681031384e-05,4.891121989203384e-06
-2.508885700081009e-05,2.3123906430555508e-05,1.7824215319706127e-05,4.643959528038977e-06
5.000596047466388e-06,2.132207009708509e-05,2.08897799893748e-05,6.303691407083534e-06
3.6452183849178255e-05,2.043161839537788e-05,2.308647162863053e-05,8.742995305510703e-06
3.87803120247554e-05,1.829896791605279e-05,2.2681662812829018e-05,9.883956408884842e-06
2.384653953413362e-06,1.6670490367687307e-05,2.0755256628035568e-05,1.0124423170054795e-05
-4.640260522137396e-05,1.6179265003302135e-05,2.2719734715792583e-06,9.310076166002546e-06
-8.594474638812244e-05,1.458342740079388e-05,-5.124007657286711e-05,7.699192792642862e-06
-0.0001078011118806,1.4490851754089816e-05,-0.0001041700306814,8.33900867291959e-06
-0.0001160674437414,1.3510814824257976e-05,-0.0001132314428105,8.77918500918895e-06
-0.0001168556191259,1.1315261872368865e-05,-7.641785487066954e-05,9.138219866144937e-06
-0.0001120120068662,9.535191566101275e-06,-1.567368599353358e-05,1.0031089004769456e-05
-9.500583837507293e-05,6.7445575950841885e-06,3.941625618608669e-05,1.0639664651534986e-05
-7.156247011153027e-05,4.9364766709913965e-06,7.556660420959815e-05,1.0703947737056296e-05
-6.334741192404181e-05,6.460743406933034e-06,9.335011418443172e-05,9.764252354216296e-06
-8.735279698157683e-05,9.956986104953104e-06,9.826304449234158e-05,7.062959866743768e-06
-0.0001325362100033,1.2417810467013624e-05,9.453077655052766e-05,4.22789526055567e-06
-0.0001664115407038,1.1615021321631502e-05,8.751583663979545e-05,1.8323112271900757e-06
-0.0001663580915192,9.3776143330615e-06,7.955519686220214e-05,1.4845446685285424e-06
-0.0001351020764559,8.04980027169222e-06,6.827389006502926e-05,3.067382067456492e-06
-9.894843969959766e-05,8.907387382350862e-06,5.106474782223813e-05,3.5137804843543563e-06
-8.305435039801523e-05,1.0819108865689486e-05,3.113236743956804e-05,1.8487709212422487e-06
-8.8538094132673e-05,1.1465029274404516e-05,1.3938591109763364e-05,6.277647912611428e-07
-9.459923603571951e-05,1.0934850251942407e-05,1.2663773532040068e-06,1.2585966260303394e-06
-8.578224515076727e-05,9.055483133124652e-06,-4.572628313326277e-06,1.5277910279110074e-06
-6.512943946290761e-05,6.496541118394816e-06,-4.389748028188478e-06,1.44516377531545e-06
-4.475284004001878e-05,4.7041444304340985e-06,-1.6131892834891914e-06,-7.442194487339293e-07
-2.6404424716020003e-05,3.783380861932528e-06,2.4627797756693326e-06,-1.7900208604260115e-06
-8.93534433998866e-06,1.54124290929758e-06,7.180068678280804e-06,-5.468317567647318e-07
3.294908992756973e-06,-7.728328910161508e-08,1.2550091923912989e-05,4.710805114882533e-07
1.741961114021251e-06,-2.8495430797192967e-06,1.90102837223094e-05,3.091388862230815e-06
-6.810491868236568e-06,-4.554150109470356e-06,2.290325028297957e-05,4.200384864816442e-06
-7.63907428336097e-06,-3.693829967232887e-06,2.1654466763720848e-05,2.7388716716814088e-06
-5.585630333371228e-06,-8.788601917331107e-07,1.8826760424417444e-05,2.7860876343765995e-06
-6.923982255102601e-06,4.691460617323173e-06,1.6980879081529565e-05,3.538996907082037e-06
-6.037515959178563e-06,1.1960574738623109e-05,1.489409351052018e-05,5.213971235207282e-06
-2.982236253501469e-07,1.7074280549422838e-05,1.441089898435166e-05,4.786985755345086e-06
8.75748537509935e-06,1.944514042406809e-05,1.6161720850504935e-05,5.217049874772783e-06
1.1484949936857449e-05,2.1396343072410676e-05,1.7641601516515948e-05,5.316933311405592e-06
2.8737192678818246e-06,2.4722967282286845e-05,1.6197980585275218e-05,5.80725873078336e-06
-1.8524209735915065e-05,2.911002047767397e-05,1.2530987987702248e-05,4.932623141939985e-06
-4.627373709809035e-05,3.3852462365757674e-05,9.488949217484333e-06,4.001212801085785e-06
-6.61842423141934e-05,3.528685920173302e-05,9.869175300991628e-06,2.937909357569879e-06
-6.961394683457911e-05,3.217070843675174e-05,1.1968108992732596e-05,1.4927031770639587e-06
-5.854467235621996e-05,2.706056875467766e-05,1.183127096737735e-05,1.3828920373271103e-06
-4.614903082256205e-05,2.1550888050114736e-05,8.610501936345827e-06,1.8102446119883096e-06
-4.169607564108446e-05,1.7130523701780476e-05,6.194286925165216e-06,2.463947566866409e-06
-4.371182149043307e-05,1.4633759747084696e-05,7.194163117674179e-06,2.0164766283414792e-06
-4.811419057659805e-05,1.3074121852696408e-05,8.868411896401085e-06,1.4503276588584413e-06
-5.817869532620534e-05,1.2810365660698151e-05,8.583733688283246e-06,3.449187602200255e-07
-7.581613317597657e-05,1.4712282791151663e-05,7.83555515226908e-06,1.1020698593711131e-06
-9.591662092134356e-05,1.5687368431827053e-05,8.24817379907472e-06,2.925514081653091e-06
-0.0001033648732118,1.5860925486776978e-05,8.426578460785095e-06,6.420827503461624e-06
-9.353683708468452e-05,1.570245331095066e-05,1.1822941814898512e-05,7.388507583527826e-06
-7.985974662005901e-05,1.584525489306543e-05,1.5689458450651728e-05,5.0010303311864845e-06
-7.252047362271696e-05,1.5633373550372198e-05,1.5472027371288277e-05,1.8154504459744205e-06
-6.439146818593144e-05,1.4654044207418336e-05,1.447503746021539e-05,1.566449782330892e-06
-5.001106183044613e-05,1.1952503882639576e-05,1.3257733371574432e-05,6.208142622199375e-07
-3.7034202250652015e-05,9.916163435264023e-06,1.2394137229421176e-05,-4.547247272057575e-07
-2.8524953449959867e-05,9.125415999733376e-06,1.1939473552047277e-05,1.9112424070044653e-06
-2.058007703453768e-05,7.782371540088207e-06,1.1635670489340557e-05,3.2952764286164893e-06
-9.006365871755406e-06,7.481646662199637e-06,1.2335508472460788e-05,2.562117742854753e-06
1.0551952073001304e-05,8.57113172969548e-06,1.379910645482596e-05,1.3832903960064868e-06
3.436307451920584e-05,8.906769835448358e-06,1.5272267773980275e-05,1.1577749319258146e-06
4.575299317366444e-05,8.051669283304363e-06,1.5580815670546144e-05,1.211459789374203e-06
2.9268505386426117e-05,7.463475412805565e-06,1.7874173863674514e-05,9.234397566615372e-07
-3.861071036226349e-06,8.595248800702393e-06,1.8456208636052907e-05,1.0731088195825578e-06
-3.193726661265828e-05,9.57169322646223e-06,1.495799733675085e-05,7.765581244711939e-07
-4.345225170254707e-05,9.941474672814364e-06,1.2403090295265429e-05,1.3790343018627027e-06
-3.818646291620098e-05,9.071449312614275e-06,1.2879753739980517e-05,3.29354043060448e-06
-2.484509604983032e-05,8.693299605511129e-06,1.3925924577051774e-05,5.444207545224344e-06
-1.2270983461348806e-05,1.0175854185945354e-05,1.4635533261753151e-05,6.653874606854515e-06
-1.512173867013189e-06,1.2454942407202909e-05,1.7352562281303108e-05,6.775936526537407e-06
1.2565922588692048e-05,1.3424626558844466e-05,2.198536276409868e-05,5.016544491809327e-06
3.1743340514367446e-05,1.2026987860735971e-05,2.7144971681991592e-05,1.811428887776856e-06
4.543021350400522e-05,1.0128731446457095e-05,3.331705738673918e-05,8.287096875392308e-07
3.5989625757792965e-05,9.038945790962316e-06,3.8939124351600185e-05,2.6658703973225784e-06
-3.8265315538410505e-07,9.391466846864203e-06,3.974399805883877e-05,5.389515081333229e-06
-4.783113399753347e-05,1.0272151484969072e-05,3.522288170643151e-05,6.586856216017623e-06
-8.786312537267804e-05,1.010268442769302e-05,2.708186730160378e-05,5.069992312201066e-06
-0.0001068573910742,7.527858997491421e-06,1.8961307432618923e-05,3.433895471971482e-06
-0.0001009774714475,5.451950073620537e-06,1.0267443940392695e-05,2.570348897279473e-06
-7.97496031736955e-05,7.526277386205038e-06,2.012279310292797e-06,2.4576668238296406e-06
-5.320821583154611e-05,1.16303590402822e-05,1.4205164688974037e-07,6.624669367738534e-06
-2.5087307221838276e-05,1.2426393368514256e-05,2.2251210793911014e-06,9.133521416515578e-06
-4.536554570222506e-06,1.0755837138276547e-05,4.39020550402347e-06,5.1360379984544124e-06
-1.1277270459686406e-05,9.655060239310842e-06,6.2066114878689405e-06,2.285670234414283e-06
-4.371151590021327e-05,9.337278243037872e-06,9.463603419135325e-06,4.335336598160211e-06
-8.499909017700702e-05,9.157221938949078e-06,1.4674556041427422e-05,5.97804864810314e-06
-0.0001139733212767,1.1184763934579678e-05,1.9203336705686525e-05,5.529794634639984e-06
-0.0001267089974135,1.336972309218254e-05,2.292466524522752e-05,5.763414264947642e-06
-0.000129841355374,1.525350035080919e-05,2.536021202104166e-05,7.444727543770568e-06
-0.0001253424707101,1.741809865052346e-05,2.8092374122934416e-05,7.419840130751254e-06
-0.0001095088809961,1.95061420527054e-05,3.0033081202418543e-05,6.484986442956142e-06
-8.044832065934315e-05,2.0680630768765692e-05,3.0898394470568746e-05,5.254437382973265e-06
-5.22266018379014e-05,2.18444529309636e-05,3.1931329431245103e-05,4.230699232721236e-06
-4.435735536389984e-05,2.219109046563972e-05,3.223164821974933e-05,2.193766476921155e-06
-5.772510121460073e-05,2.0897619833704084e-05,2.639521699165925e-05,1.914444283102057e-06
-7.315663242479786e-05,1.985409107874148e-05,-3.280395958427107e-06,3.841490070044529e-06
-8.030413300730288e-05,1.975440864043776e-05,-5.677920125890523e-05,4.74237822345458e-06
-7.617289520567283e-05,1.974351835087873e-05,-8.943845023168251e-05,3.4919903555419296e-06
-5.9070334827993065e-05,1.9958795746788383e-05,-6.373775249812752e-05,1.9196745597582776e-06
-3.207032204954885e-05,2.2457403247244656e-05,6.322804438241292e-06,3.2634741273795957e-06
-1.1251178875681944e-05,2.5437137082917616e-05,8.087501191766933e-05,5.716463419958018e-06
-1.2898506611236373e-05,2.394545117567759e-05,0.0001294006651733,6.184300673339749e-06
-3.6222329072188586e-05,1.7470052625867538e-05,0.0001389898097841,4.656499640987022e-06
-6.546782969962806e-05,1.165846515505109e-05,0.0001131593962782,2.9846460165572357e-06
-8.304031507577747e-05,9.03150976228062e-06,6.498405855381861e-05,1.3946222452432266e-06
-8.144519233610481e-05,9.09205300558824e-06,9.344029422209132e-06,-9.489769325909948e-08
-6.901312008267269e-05,8.95485300134169e-06,-2.533438600949012e-05,-4.162284881203959e-07
-5.494002471095882e-05,7.908362931630109e-06,-2.442477853037417e-05,1.6046660675783642e-06
-4.5235272409627214e-05,6.989427220105426e-06,-2.630721951391024e-07,1.7420741187379465e-06
-4.194780922261998e-05,7.650433872186113e-06,2.8895054128952324e-05,-3.5295894207365563e-08
-4.2590439988998696e-05,1.0418995771033224e-05,5.2507122745737433e-05,1.080145580090175e-06
-4.212600106257014e-05,1.3937693438492715e-05,6.699027289869264e-05,3.820139227173058e-06
-3.8947142456891015e-05,1.645110205572564e-05,6.824657612014562e-05,2.730879259615904e-06
-2.9727410947089083e-05,1.8221744539914653e-05,5.751432399847545e-05,3.933761831831362e-07
-1.962951319001149e-05,1.843120844569057e-05,4.1368984966538846e-05,-8.986678494693479e-07
-1.601123767613899e-05,1.6779293218860403e-05,3.068857768084854e-05,-1.3865804930901504e-06
-1.679527122178115e-05,1.522630645922618e-05,2.611270065244753e-05,-1.7423529925508774e-06
-1.7571919670444913e-05,1.3274940101837274e-05,2.28577118832618e-05,-1.061987404682441e-06
-1.51465974340681e-05,1.0134536751138512e-05,1.888164661068004e-05,-1.1876562666657264e-07
-1.0425625987409148e-05,8.956210876931436e-06,1.5046834050735924e-05,6.792192834836897e-07
-1.7943210650628316e-06,8.84628934727516e-06,1.1805050235125236e-05,1.504437477706233e-06
8.967089343059342e-06,9.083581062441226e-06,9.196151040669063e-06,1.5437336742252228e-06
1.909754064399749e-05,9.61692876444431e-06,7.770052434352692e-06,4.923844585391635e-07
2.268828211526852e-05,1.0623819434840698e-05,7.662922143936157e-06,-3.585940646644304e-07
1.8516473573981784e-05,1.1109559636679478e-05,7.200608251878293e-06,3.960485059906205e-07
8.767058716330212e-06,1.071698443411151e-05,5.715440693165874e-06,1.7838636949818465e-06
-4.891584467259236e-06,9.305563253292348e-06,5.099627287563635e-06,3.5687576200871263e-06
-1.8752130927168764e-05,6.442079211410601e-06,4.970522240910213e-06,6.426570507755969e-06
-2.7151389076607305e-05,4.637992788047995e-06,3.3128901577583747e-06,7.8891725934227e-06
-2.807798045978416e-05,5.058655005996116e-06,-6.43158819002565e-06,7.318339157791343e-06
-2.435963506286498e-05,6.002795544191031e-06,-2.4538243451388556e-05,6.6207853706146125e-06
-1.8987046132679097e-05,5.498886366694933e-06,-3.514331910992041e-05,6.001235306030139e-06
-1.4429241673497016e-05,6.533550731546711e-06,-2.450120337016415e-05,5.222957497608149e-06
-1.4195168660080526e-05,9.089871127798688e-06,9.639669542593763e-07,3.753794999283855e-06
-2.775839857349638e-05,1.2788770618499257e-05,3.067197758355178e-05,6.12850863035419e-06
-6.726611900376156e-05,1.679231172602158e-05,5.805390537716448e-05,9.469283213547897e-06
-0.000114934395242,1.9614941265899688e-05,7.122059469111264e-05,1.0507035767659543e-05
-0.0001445689704269,2.27932796406094e-05,6.33612071396783e-05,1.1369539606675971e-05
-0.0001458676852053,2.510209196771029e-05,4.69983606308233e-05,1.2982971384190025e-05
-0.000129677428049,2.505989141354803e-05,3.273384572821669e-05,1.2560672985273412e-05
-0.0001126974530052,2.5271683625760488e-05,2.6187872208538465e-05,1.2621667337953111e-05
-9.261264494853094e-05,2.5104247470153496e-05,2.340755600016564e-05,1.1705350516422186e-05
-7.116488995961845e-05,2.331709947611671e-05,1.591644831933081e-05,8.777740731602535e-06
-5.146447438164614e-05,1.973604230443016e-05,5.794149274152005e-06,5.678278739651432e-06
-4.151130997342989e-05,1.6160929590114392e-05,-1.0166309039050248e-06,3.4607999168656534e-06
-4.383175837574527e-05,1.2146721019234974e-05,-2.1409434793895343e-06,2.0159757241344778e-06
-5.085932571091689e-05,9.547098670736888e-06,-2.8272074814594816e-06,1.2254245120857377e-06
-5.53239333385136e-05,8.725124644115567e-06,-1.6554877220187336e-05,2.7526693884283304e-06
-5.807413617731072e-05,8.121666724036913e-06,-4.079986319993623e-05,4.193952463538153e-06
-6.015993130858988e-05,7.139792160160141e-06,-5.322066135704517e-05,4.418462140165502e-06
-5.691618935088627e-05,7.067505066515878e-06,-4.280570647097193e-05,1.661469923419645e-06
-4.325402187532745e-05,9.136423614108937e-06,-1.664447336224839e-05,-1.3322721770236967e-06
-2.0353223590063863e-05,1.2221638826304115e-05,1.116781641030684e-05,-2.210348156950204e-06
4.124802671867656e-06,1.3633758499054238e-05,3.2638250559102744e-05,-1.649138084758306e-06
1.866418278950732e-05,1.3067206964478828e-05,4.780607923748903e-05,-1.8703883597481763e-06
1.1730761798389722e-05,1.3122363270667847e-05,5.800178769277409e-05,-2.4399885205639293e-06
-1.46295042213751e-05,1.3058571312285494e-05,6.112625851528719e-05,-2.8890369776490843e-06
-4.5747026888420805e-05,1.3393959306995384e-05,6.024963659001514e-05,-2.096718844768475e-06
-6.669387221336365e-05,1.4446506611420771e-05,6.02941945544444e-05,-3.3912402841451694e-07
-7.245497545227408e-05,1.3722774383495562e-05,6.279921217355877e-05,5.767595894212718e-07
-6.752131594112143e-05,1.0447112799738534e-05,6.427780317608267e-05,-2.579062083896133e-07
-6.05783388891723e-05,8.81372943695169e-06,5.898598828935064e-05,-1.0307071534043644e-06
-5.507664172910154e-05,7.793139957357198e-06,4.4673564843833447e-05,-2.7055082227889216e-06
-4.75045817438513e-05,8.213014552893583e-06,3.2182444556383416e-05,-4.398681085149292e-06
-3.7923218769719824e-05,1.1178238310094455e-05,2.473221684340388e-05,-2.68907638201199e-06
-3.719513915712014e-05,1.2497944226197433e-05,1.8169395843870007e-05,-9.349617471343664e-07
-4.672658178606071e-05,1.0571807251835708e-05,1.3997410860611126e-05,1.5703687950008316e-06
-5.6447308452334255e-05,7.88231409387663e-06,1.1981239367742091e-05,1.3947766319688526e-06
-5.673805208061822e-05,5.339176823326852e-06,8.224241355492268e-06,-1.1916232551811845e-06
-4.56325215054676e-05,4.4576408981811255e-06,6.836969532741932e-07,1.204075630312218e-07
-3.450688018347137e-05,4.780231392942369e-06,1.2858870377385756e-06,2.288134282935061e-06
-3.5788667446468025e-05,5.049134870205307e-06,1.2479512406571304e-05,2.661148755578324e-06
-5.13180457346607e-05,6.476142971223453e-06,2.7330210286891088e-05,2.315650817763526e-06
-7.413391722366214e-05,9.144072464550844e-06,3.922552059520967e-05,3.732156301339273e-06
-9.373021748615427e-05,1.1356528375472408e-05,4.3878080759895965e-05,5.062210675532697e-06
-0.0001034700326272,1.2427522960933857e-05,4.143099795328453e-05,4.26264523412101e-06
-0.0001043672164087,1.2561888070194982e-05,3.339068643981591e-05,2.428853804303799e-06
-9.963184129446744e-05,1.2740375495923216e-05,2.4943061362137087e-05,1.515996359557903e-06
-9.117010631598532e-05,1.2778678865288384e-05,1.755764606059529e-05,2.3199540919449646e-06
-8.13216611277312e-05,1.2304295523790644e-05,1.1970828381890897e-05,2.585440824987017e-06
-7.259090489242226e-05,1.169702682091156e-05,8.738680662645493e-06,2.78224547400896e-06
-6.154012953629717e-05,1.255776805919595e-05,7.058670689730207e-06,2.2553613234777004e-06
-4.639560938812792e-05,1.4987628674134612e-05,4.90466800329159e-06,1.8092430309479823e-06
-2.859713276848197e-05,1.6885975128388964e-05,3.7728227653133217e-06,2.8225417736393865e-06
-1.0928314623015469e-05,1.669788616709411e-05,4.352252290118486e-06,5.213233635004144e-06
2.979736564157065e-06,1.5153626918618102e-05,4.029338469990762e-06,7.36751826480031e-06
1.6424955902039073e-05,1.5244813766912555e-05,1.7688961406747694e-06,7.740204637229908e-06
3.691967503982596e-05,1.3732283150602598e-05,-2.1960826757094765e-07,7.532290965173161e-06
6.0003843827871606e-05,1.0049730008176994e-05,1.4382510471477872e-06,5.388547833717894e-06
5.519257319974713e-05,8.317589163198136e-06,4.17789942730451e-06,4.734956746688113e-06
8.56780206959229e-06,7.902611287136097e-06,-9.300751116825268e-06,6.394033334800042e-06
-5.068645987194032e-05,7.061525593599072e-06,-3.943754200008698e-05,6.3203860918292776e-06
-9.11909737624228e-05,6.320321062958101e-06,-5.522235733224079e-05,5.911280823056586e-06
-9.815803787205368e-05,8.612518286099657e-06,-4.290723882149905e-05,5.1247907322249375e-06
-7.949435530463234e-05,1.3881435734219847e-05,-1.2623837392311543e-05,5.051021162216784e-06
-5.8576089941198006e-05,1.6954769307631068e-05,1.9268059986643493e-05,5.923212484049145e-06
