1,2,3,4
5.712134588975459e-05,1.1316974450892305e-05,1.952261845872272e-05,-2.748421650267119e-07
4.552558311843313e-05,1.1446141797932796e-05,2.0041296011186205e-05,7.393779810627166e-07
1.0683153959689662e-05,1.232460363098653e-05,1.961562520591542e-05,3.2284242479363456e-06
-2.862478322640527e-05,1.1935521797568072e-05,2.038163074757904e-05,4.577999334287597e-06
-5.701970439986326e-05,1.2161813174316194e-05,2.120820863638073e-05,1.36579899390199e-06
-7.073293090797961e-05,1.2449374480638651e-05,1.963223076018039e-05,-3.4721092561085243e-06
-7.491863652830943e-05,1.2752613656630274e-05,1.2520418749772944e-05,-7.259489848365774e-06
-7.985239062691107e-05,1.279808293475071e-05,5.604370471701259e-06,-7.699736670474522e-06
-8.809254359221086e-05,1.1411462764954194e-05,2.381827471253928e-06,-5.114050964039052e-06
-9.107244113693014e-05,1.0446253327245358e-05,1.9526314645190723e-06,-2.143291794709512e-06
-8.447578875347972e-05,1.0922552064585034e-05,4.319997060520109e-06,1.1416913991979528e-07
-7.681218266952783e-05,1.1634610018518288e-05,9.734630111779552e-06,2.375247504460276e-06
-7.196328806458041e-05,1.0825238859979436e-05,1.6238955140579492e-05,4.648689355235547e-06
-6.722701073158532e-05,9.586712621967308e-06,1.9656707081594504e-05,6.678471891063964e-06
-6.093267802498304e-05,9.42158749239752e-06,2.0141493223491125e-05,7.9696610555402e-06
-5.551628055400215e-05,1.0523750461288728e-05,2.0898671209579334e-05,8.63669720274629e-06
-4.984826591680758e-05,1.048405647452455e-05,2.350490649405401e-05,9.663720447861124e-06
-4.442236240720376e-05,8.59357987792464e-06,2.624217449920252e-05,9.35095340537373e-06
-4.006755261798389e-05,8.328013791469857e-06,2.9456328775268048e-05,9.086602403840516e-06
-3.770637340494432e-05,9.313189366366714e-06,3.116434527328238e-05,9.123029485635923e-06
-3.303075936855748e-05,1.0265695891575888e-05,3.181953070452437e-05,9.75633338384796e-06
-2.930158916569781e-05,1.1106360943813344e-05,3.0565504857804626e-05,1.0318086424376816e-05
-2.6008936401922256e-05,1.012479424389312e-05,2.9290871680132117e-05,9.86297345662024e-06
-2.570676406321581e-05,6.859823315608082e-06,2.7406778826843947e-05,8.474592505081091e-06
-2.818722350639291e-05,3.765358997043222e-06,2.4247132387245077e-05,8.325320777657907e-06
-3.191397627233528e-05,4.782230917044217e-06,2.4136459614965133e-05,1.0573626241239252e-05
-3.486719651846215e-05,6.183278856042307e-06,2.579100873845164e-05,1.2841901479987428e-05
-3.3311494917143136e-05,7.364277735177893e-06,2.3306693037739024e-05,1.2593665815074928e-05
-2.812044112943113e-05,8.771504326432478e-06,1.2932158824696671e-05,1.050071841746103e-05
-2.49225995503366e-05,9.503415640210733e-06,-4.696843006968265e-06,8.910775250114966e-06
-2.5456041839788668e-05,1.0642627785273362e-05,-1.3518289051717147e-05,9.004796993394848e-06
-2.986898107337765e-05,1.2508788131526671e-05,-4.272434580343543e-06,1.085013082047226e-05
-3.5942979593528435e-05,1.4097768143983558e-05,1.4754190488019958e-05,1.2047236850776244e-05
-3.639544956968166e-05,1.3297769328346476e-05,3.122987618553452e-05,1.0169888810196426e-05
-3.509797898004763e-05,1.2763250197167508e-05,3.9697995816823095e-05,8.252986845036503e-06
-3.7756311940029263e-05,1.4210434528649785e-05,4.167135193711147e-05,6.539955847983947e-06
-4.562258618534543e-05,1.4115496924205218e-05,3.976969310315326e-05,6.3261422837967984e-06
-5.4293894208967686e-05,1.2009644706267864e-05,3.757268495974131e-05,7.583963906654389e-06
-6.00053281232249e-05,1.0917699000856372e-05,3.599702540668659e-05,8.12261441751616e-06
-6.273214967222884e-05,9.741100257087965e-06,3.2569325412623584e-05,7.292687769222539e-06
-6.411291542463005e-05,9.295118616137188e-06,2.706569102883805e-05,5.106944172439398e-06
-6.153657886898145e-05,9.879540812107734e-06,2.2955007807468064e-05,1.772860059645609e-06
-5.036907532485202e-05,1.1005307896994054e-05,2.065623993985355e-05,-1.2069582453477778e-06
-2.6552879717200994e-05,1.37170482048532e-05,1.9404640624998137e-05,-4.2672804738685954e-06
1.442019856767729e-05,1.8437867765896957e-05,1.952093589352444e-05,-8.27847543405369e-06
6.73095928505063e-05,2.283526373503264e-05,1.879731826193165e-05,-1.1828876267827582e-05
0.00010310390644,2.5773786546778865e-05,1.5675735994591378e-05,-1.051141407515388e-05
8.641453314339742e-05,2.649191446835175e-05,1.403639453201322e-05,-2.5244253265555017e-06
1.747028909449e-05,2.5549421479809095e-05,1.5689292922616005e-05,6.838313311163802e-06
-6.333748751785606e-05,2.5171068045892756e-05,1.8970655219163746e-05,1.5335956049966626e-05
-0.0001272225345019,2.4894377929740585e-05,2.042543019342702e-05,1.845577389758546e-05
-0.0001546083076391,2.2862956029712223e-05,1.9690414774231613e-05,1.6807724023237824e-05
-0.0001557771029183,2.1198551621637307e-05,1.95897573576076e-05,1.4096285667619668e-05
-0.0001522291713627,2.0184086679364555e-05,1.9705157683347352e-05,1.2907309610454831e-05
-0.0001339195587206,1.865689773694612e-05,1.7602931620785967e-05,1.250041987077566e-05
-9.21844330150634e-05,1.8025839381152764e-05,1.6113501260406338e-05,9.121597031480633e-06
-3.4994722227565944e-05,1.638037974771578e-05,1.4853720131213777e-05,1.820556917664362e-06
1.7350623238598928e-05,1.5707553757238202e-05,1.4156081306282433e-05,-4.983738563169027e-06
5.769161361968145e-05,1.563760088174604e-05,1.010278174362611e-05,-9.175335435429588e-06
7.594088674522936e-05,1.3650817891175391e-05,-3.860339347738773e-06,-9.322811820311472e-06
6.008532363921404e-05,1.165543380921008e-05,-1.8071967133437283e-05,-3.9253859540622216e-06
4.365831500763306e-06,1.1419941074564122e-05,-1.650345257075969e-05,4.335799530963413e-06
-7.46287769288756e-05,1.1759029803215526e-05,-3.643970671873831e-07,1.1347417057550048e-05
-0.0001389830576954,1.1144606105517596e-05,1.7504677089164034e-05,1.5400208212668076e-05
-0.000153535962454,1.1253347111050973e-05,3.034371547983028e-05,1.6587615391472355e-05
-0.0001069776772055,1.2116916877857877e-05,3.734105848707259e-05,1.27167177197407e-05
-1.791964314179495e-05,1.1810898286057636e-05,3.947422010242008e-05,6.058794042473892e-06
7.257622200995684e-05,1.2120181054342538e-05,3.78058866772335e-05,2.784371872621705e-06
0.0001139608793891,1.3557613783632403e-05,3.485154957161285e-05,3.433315896472777e-06
8.818708010949194e-05,1.426239850843558e-05,3.1534455047221854e-05,2.1798746274726e-06
1.2745679669023955e-05,1.2082788998668548e-05,3.0027906177565452e-05,-5.832725378240866e-07
-7.916964386822656e-05,7.46070782042807e-06,3.0494531529257077e-05,-8.667227007208567e-07
-0.0001640078698983,5.156958650331944e-06,2.7831052648252808e-05,4.2547333123366126e-07
-0.0002331272989977,5.884697657165816e-06,1.1309520232316572e-05,1.0856904282263713e-06
-0.0002909962204284,7.766964699840173e-06,-1.397521100443555e-05,1.9171966414432973e-06
-0.0003335103101562,9.840035090746824e-06,-3.0453898943960667e-05,1.73117371105036e-06
-0.0003400757268536,1.2765412066073624e-05,-3.186797766829841e-05,1.0092220463775448e-06
-0.0002985140017699,1.3369099178817123e-05,-1.172740667243488e-05,-7.172174605329928e-07
-0.0002331473660888,9.54257029661676e-06,1.7534861399326473e-05,-1.2528164461400593e-06
-0.0001765045308275,4.54759083368117e-06,3.864553582388908e-05,-1.8647992874321064e-06
-0.0001500681537436,3.027001866939827e-07,4.847184027312324e-05,-3.4231927656946937e-06
-0.0001548708823975,-1.4169157793730849e-06,4.729062493424863e-05,-9.964078344637528e-07
-0.0001566664577694,-1.2305498557907413e-06,4.043271474074572e-05,7.249020086419478e-07
-0.000129137377371,1.0640836762831896e-06,3.251441376050934e-05,1.4391742979569244e-06
-7.506082329200581e-05,2.796417902573012e-06,2.8794884201488458e-05,7.27034739611554e-06
-1.887559483293444e-05,5.172856162971584e-06,2.797813431243412e-05,1.5661800716770813e-05
3.033676875929814e-05,8.27605435915757e-06,2.7698595658876e-05,1.9248294847784564e-05
6.949459930183366e-05,8.956491910794284e-06,2.5844434276223183e-05,1.892116961244028e-05
8.488309686072171e-05,1.0173434020543937e-05,2.330799361516256e-05,1.7231859601452015e-05
6.197876791702583e-05,1.1990886378043795e-05,2.083872095681727e-05,1.565536695125047e-05
1.2828994840674568e-05,1.373010400129715e-05,2.069625406875275e-05,1.3133811989973763e-05
-3.608324914239347e-05,1.5501553207286634e-05,2.265510192955844e-05,9.568329005560372e-06
-6.916289567016065e-05,1.710676406219136e-05,2.3529635654995215e-05,7.060566986183403e-06
-8.67166236275807e-05,1.7606496840016916e-05,2.276843224535696e-05,5.409386631072266e-06
-9.599854092812166e-05,1.7968632164411247e-05,2.189996484958101e-05,1.9110618723061634e-06
-9.934226545738056e-05,1.648162469791714e-05,2.265297371195629e-05,-4.396154054120416e-06
-8.96248166100122e-05,1.4470752830675336e-05,2.371576010773424e-05,-1.1725129297701642e-05
-6.020320142852143e-05,1.455771143810125e-05,2.439168019918725e-05,-1.8444137822370976e-05
-2.623914770083502e-05,1.5201376299955882e-05,2.597818820504472e-05,-2.133551060978789e-05
-7.5526254477154e-06,1.575274291099049e-05,2.7274609237792905e-05,-1.9750765204662457e-05
-9.639901691116393e-06,1.56250134750735e-05,2.3321717890212312e-05,-1.7160595234599896e-05
-2.088150540657807e-05,1.4597317203879356e-05,1.7350283087580465e-05,-1.3170983947929926e-05
-2.9460445148288272e-05,1.4596384062315336e-05,1.5061552403494716e-05,-8.146686013787985e-06
-3.3358519431203604e-05,1.4609276149712969e-05,1.6391975805163383e-05,-3.607295184338e-06
-3.953290433855727e-05,1.3137835594534408e-05,1.5924795661703683e-05,2.06511367650819e-06
-4.307488416088745e-05,1.1947051461902449e-05,1.5099087249836884e-05,4.812261977349408e-06
-3.911500243702904e-05,1.3758854038314894e-05,1.460602925362764e-05,3.5235777886555297e-06
-2.815016523527447e-05,1.5318604710046202e-05,1.3318063793121835e-05,-8.208520512198447e-07
-1.6408357623731717e-05,1.3881095583201386e-05,1.207049353979528e-05,-4.833688763028476e-06
-5.822715593239991e-06,1.385210816806648e-05,1.1439952686487231e-05,-6.313673111435492e-06
3.2030461625254247e-06,1.3252152712084351e-05,1.2570017133839428e-05,-4.980966423318023e-06
9.72094221651787e-06,1.309392973780632e-05,1.4015155102242716e-05,-1.934246711243759e-06
1.0516070688026956e-05,1.3101468539389316e-05,1.5255468497343829e-05,2.468460706950282e-07
6.643405868089758e-06,1.4222448953660203e-05,1.6589898223173805e-05,1.414766757079633e-06
8.74106444825884e-06,1.6465010048705153e-05,1.785216409189161e-05,3.692898417284596e-06
1.8286735212313943e-05,1.7084363207686692e-05,1.848567080742214e-05,6.096955530665582e-06
2.973892515001353e-05,1.6332996892742813e-05,1.876703208836261e-05,7.351004114752868e-06
3.84496379410848e-05,1.5147054000408389e-05,1.9444416466285475e-05,8.941249689087272e-06
4.3077678128611296e-05,1.39277854032116e-05,2.09025020012632e-05,1.035492095979862e-05
4.193486893200316e-05,1.2301478818699252e-05,2.270797449455131e-05,1.122775393014308e-05
3.849991117022e-05,1.1274818461970426e-05,2.236586260551121e-05,1.348088335362263e-05
3.675771949929185e-05,1.1646370694506912e-05,1.9172624888597056e-05,1.6399188098148443e-05
3.79453158529941e-05,1.3028110515733717e-05,1.4969932635722216e-05,1.6749561837059446e-05
4.0743725548964e-05,1.4801287761656567e-05,1.3559378203353845e-05,1.3170491911296269e-05
4.697540862252936e-05,1.7188142010127194e-05,1.5759263988002203e-05,7.959059075801633e-06
5.805303590022959e-05,1.961959424079396e-05,1.8795839423546568e-05,5.902401881030528e-06
6.965257489355281e-05,1.9796159904217348e-05,2.1074785763630643e-05,6.259113433770835e-06
6.738051888532937e-05,1.647924909775611e-05,2.1040017600171268e-05,6.525056960526854e-06
3.7570564018096775e-05,1.3212466910772491e-05,1.983390029636212e-05,6.429191216739127e-06
-1.434952446288662e-05,1.1610067303990944e-05,1.930195685417857e-05,5.313528163242154e-06
-6.191479769768193e-05,1.06164843600709e-05,2.1489271603059024e-05,4.489500952331582e-06
-8.331784920301288e-05,9.084951670956798e-06,2.35350653383648e-05,6.309086529654451e-06
-8.051148324739188e-05,5.721405614167452e-06,2.2366340999724343e-05,7.272957645909628e-06
-6.932346150279045e-05,4.609460120263975e-06,2.335265526198782e-05,6.107846274971962e-06
-5.965384480077773e-05,6.405264230124885e-06,2.7184480131836608e-05,2.180018782382831e-06
-5.213884651311673e-05,5.733981652156217e-06,2.701621087908279e-05,-1.0966127774736378e-06
-4.226358942105435e-05,5.7653614931041375e-06,2.2555050236405805e-05,-3.166442752444709e-07
-2.9836915928171948e-05,6.5683439061103854e-06,1.647470890020486e-05,3.636474730228656e-06
-1.607540798431728e-05,7.99413555796491e-06,1.0571108759904746e-05,4.982593509339495e-06
-4.1653688640508335e-06,8.807983249425888e-06,7.215925506898202e-06,1.5082617892403505e-06
1.323602134561952e-07,9.064857295015829e-06,7.12586916051805e-06,-3.857709543808596e-06
-3.683919885588693e-06,7.996698514034506e-06,7.779263796692248e-06,-8.33206286188215e-06
-9.917439456330612e-06,6.459135420300299e-06,6.143525297375163e-06,-6.964196472836193e-06
-8.859926310833544e-06,6.271536221902352e-06,4.056189482071204e-06,1.2458733635867247e-06
5.366209734347649e-06,7.199307674454758e-06,3.804623247560812e-06,1.0541807569097728e-05
2.857510480680503e-05,9.146098818746395e-06,6.014000064169522e-06,1.588685336173512e-05
4.786351200891659e-05,1.1384131539671216e-05,9.741763278725555e-06,1.7875980120152235e-05
5.493312710314058e-05,1.5743746189400554e-05,1.3322480299393646e-05,1.8288430510438047e-05
4.2685423977673054e-05,2.0648867575800978e-05,1.717839222692419e-05,2.098751247103792e-05
5.033098204876296e-07,2.458264680171851e-05,2.1677713448298164e-05,2.3539956600870937e-05
-7.400833419524133e-05,2.689173743419815e-05,2.5717470634845085e-05,2.2694168364978395e-05
-0.0001624083670321,2.8822747481171973e-05,2.8402409952832383e-05,2.093373041134328e-05
-0.0002344264212297,2.952635622932576e-05,3.0394776331377216e-05,2.1338652004487813e-05
-0.0002657403238117,2.8412858227966357e-05,3.0678977054776624e-05,2.1742725948570296e-05
-0.0002502727438695,2.594826764834579e-05,3.0609389796154574e-05,1.7272925106226467e-05
-0.0002049511240329,2.1718044081353582e-05,3.1840638257563114e-05,7.401286438835086e-06
-0.000151564265252,1.5989611711120233e-05,3.18099046126008e-05,-2.96024813906115e-06
-0.0001029258492053,1.434438945580041e-05,3.008694875461515e-05,-1.1492285921121947e-05
-6.364069122355431e-05,1.623926254978869e-05,2.970158493553754e-05,-1.977076317416504e-05
-4.173137131147087e-05,1.772865107341204e-05,3.0021981729078107e-05,-2.688216591195669e-05
-4.411708869156428e-05,1.6207643056986853e-05,2.975986535602715e-05,-2.3567174139316197e-05
-7.204503344837576e-05,1.3513467820303047e-05,3.0480470741167665e-05,-1.088858516595792e-05
-0.0001134475460276,1.1078911484219134e-05,2.9561171686509624e-05,5.269797043183644e-07
-0.000141266384162,8.354781130037736e-06,2.815913467202336e-05,6.500768449768657e-06
-0.0001515332114649,7.234061740746256e-06,2.697091258596629e-05,6.221106559678447e-06
-0.0001466611283831,7.462404937541578e-06,2.47272018896183e-05,5.8501777857600246e-06
-0.000129986408865,7.367510079347994e-06,2.3369089831248857e-05,7.5360367191024125e-06
-0.0001067631092155,5.443022473627934e-06,2.2606196580454707e-05,8.425819032709114e-06
-7.96471576904878e-05,4.701978468801826e-06,2.265552211611066e-05,8.005514246178791e-06
-4.946889748680405e-05,6.768903858755948e-06,2.355743345106021e-05,7.723670023551676e-06
-2.477231282682624e-05,9.372937711304983e-06,2.412416688457597e-05,7.242963420139858e-06
-1.46266311276122e-05,1.158327086159261e-05,2.4228947950177823e-05,5.962806881143479e-06
-1.5029497262730729e-05,1.3091237633489072e-05,2.3690092348260805e-05,5.60632042834186e-06
-1.7444279365008697e-05,1.1943294339289425e-05,2.2864025595481507e-05,6.33882928013918e-06
-1.6644788047415204e-05,1.0033869330072775e-05,2.011345895880368e-05,6.415000370907364e-06
-1.508271543571027e-05,9.251529263565317e-06,1.510951369709801e-05,6.344322628137888e-06
-1.6335983673343435e-05,7.930656465759967e-06,1.13267706183251e-05,5.930835413892055e-06
-2.056030643871054e-05,6.053206107026199e-06,1.2023598173982464e-05,4.169307885604212e-06
-2.1572766854660586e-05,5.482339020090876e-06,1.5193862964224536e-05,2.8962840588064864e-06
-2.017217775573954e-05,6.715578820148949e-06,1.7960819604923017e-05,4.636043740902096e-06
-1.9785853510256857e-05,8.008262739167549e-06,1.7730486433720216e-05,6.86470048094634e-06
-1.7766733435564674e-05,8.960459126683418e-06,1.285549114982132e-05,5.863468686584383e-06
-1.3520056199922692e-05,9.725586096465122e-06,1.0667408787412567e-05,3.678319217215176e-06
-1.120160686696181e-05,8.605838957009837e-06,1.389761564496439e-05,2.148085059161531e-06
-8.484983482048847e-06,6.331591976049822e-06,1.6455833247164264e-05,2.834648057614686e-06
-7.156079391279491e-06,7.238930720632197e-06,1.6444035281892866e-05,3.754576255232678e-06
-8.904622518457472e-06,1.0333147656638175e-05,1.5899859135970473e-05,1.9818503460555803e-06
-1.2113828233850654e-05,1.038260234054178e-05,1.6232012058026157e-05,2.558157575549558e-06
-1.553711626911536e-05,9.904102626023814e-06,1.8112961697625e-05,4.334393906901823e-06
-1.5784031347720884e-05,1.0167991604248527e-05,1.854213405749761e-05,3.2675268357706955e-06
-1.053846881404752e-05,1.0496898539713584e-05,1.3480602319759782e-05,6.647052259722841e-07
-4.88067553305882e-06,9.451117875869386e-06,-2.6624779820849653e-06,-1.6776571101217996e-06
5.708549451810541e-06,8.166414772858843e-06,-1.9765011529671028e-05,-8.745775517127186e-07
2.4698281777091324e-05,8.106714631139766e-06,-1.9708995750988837e-05,9.103866318582732e-07
5.1352501031942666e-05,9.188965123030355e-06,-4.56994712294545e-06,2.112146148647298e-06
8.536037057638168e-05,9.7682050181902e-06,1.416359100403497e-05,3.7848867577849887e-06
0.0001279289572266,8.673692718730308e-06,2.877257793443277e-05,7.141126388887642e-06
0.000184221600648,7.739927241345868e-06,3.653006206150167e-05,1.1308998182357756e-05
0.0002472217311151,8.139273631968535e-06,3.7696365325246006e-05,1.525178686279105e-05
0.0002997203555423,1.000196880340809e-05,3.509638554533012e-05,1.877069371403195e-05
