1,2,3,4
-1.019892079057172e-05,1.7646272681304254e-05,1.4523154277412686e-05,-1.545505938338465e-06
5.390609294408932e-05,1.5303061445592903e-05,2.4158016458386555e-05,-4.760842386986042e-07
9.464187314733864e-05,1.361459453619318e-05,4.18290619563777e-05,1.6262010831269436e-06
0.0001033306471072,1.327214795310283e-05,8.232598338508978e-05,5.932203748670872e-06
8.377835911232978e-05,1.3745289834332652e-05,0.0001319299772148,1.0580414709693288e-05
5.1803450332954526e-05,1.3985802979732398e-05,0.0001399095344822,1.543395410408266e-05
1.4294246284407564e-05,1.335777596978005e-05,9.976285946322604e-05,1.6847330698510632e-05
-3.612275395425968e-05,1.4648658179794438e-05,5.544770101550967e-05,1.4476067917712498e-05
-9.862073784461244e-05,1.5842988432268612e-05,2.431425309623592e-05,1.2469971807149705e-05
-0.000153659217176,1.5728004655102268e-05,-1.532926148684055e-06,1.2694647921307478e-05
-0.0001870712003437,1.523999344499316e-05,-2.648649206093978e-05,1.280603464692831e-05
-0.0001819490280468,1.334033913735766e-05,-3.989311517216265e-05,1.0228667633782608e-05
-0.0001408840034855,1.2683443856076336e-05,-3.865186954499222e-05,6.767793365725083e-06
-8.68110146257095e-05,1.284806330659194e-05,-3.3952557714655995e-05,4.76148215966532e-06
-3.678742723423056e-05,1.291986700380221e-05,-3.0690345738548785e-05,2.783539230222232e-06
3.628985041359556e-06,1.2723580766760278e-05,-2.687995402084198e-05,1.338929109806486e-06
2.7827671146951616e-05,1.094661456590984e-05,-2.436669274175074e-05,-3.6414903092918404e-07
3.148570976918563e-05,9.116431101574562e-06,-2.1919728169450536e-05,-3.239012812628061e-06
2.3902484826976437e-05,7.893201654951554e-06,-1.8019447452388704e-05,-5.258912096905988e-06
1.3355813280213624e-05,7.770361662551295e-06,-1.487432382418774e-05,-4.931790044793161e-06
1.043041356751928e-05,8.04355204309104e-06,-1.1896373507624958e-05,-5.044747013016604e-06
3.347948586451821e-05,9.459000466449652e-06,-7.489801646443084e-06,-7.140374691516627e-06
8.949081529863179e-05,1.1995013665000442e-05,-2.08368123821856e-06,-7.566808562842198e-06
0.0001455652527511,1.4671913959318772e-05,3.373840513631876e-07,-5.098749170429073e-06
0.0001515925396233,1.658817745919805e-05,-2.3621998934686417e-07,-1.359919451715541e-06
7.784734771121293e-05,1.7388256310368888e-05,1.932113917746392e-07,1.1922104476980169e-06
-5.751977369072847e-05,1.64840657816967e-05,3.51792732544709e-06,2.3112638700695243e-06
-0.000196980588953,1.5339530364144593e-05,8.15801013231976e-06,3.676833330246154e-06
-0.0002870500320568,1.4130104318610393e-05,1.008420076686889e-05,4.254336090525612e-06
-0.0003130039549432,1.2414348930178676e-05,6.235544788069092e-06,2.5726790227054157e-06
-0.0002924812724813,1.0584934898361098e-05,1.562441411806503e-06,9.401624652127794e-07
-0.0002503308351151,1.0250236300635152e-05,4.450590495252982e-06,1.079170715456712e-06
-0.0002060701226582,1.0542759810050484e-05,1.6634701751172543e-05,4.467003691388527e-06
-0.0001673286606092,1.020426589093404e-05,3.0948507628636435e-05,7.066041234793374e-06
-0.0001283613819396,9.71436020336114e-06,4.470190469874069e-05,7.167705007304903e-06
-8.293428254546598e-05,7.80876143835485e-06,5.97406251472421e-05,8.518471986462828e-06
-3.5820892662741244e-05,7.64445576351136e-06,6.412661605281755e-05,1.2343212802079506e-05
1.2346556559350574e-06,9.510451491223648e-06,4.85192213091068e-05,1.3391163520282134e-05
1.3515051250578836e-05,1.1583350897126364e-05,5.392843013396487e-05,1.0633109923219308e-05
1.1880147212650629e-05,1.3946364560979418e-05,0.0001625709410291,9.773537385626696e-06
2.412872163404245e-05,1.5669769709347747e-05,0.0002780529903247,1.0779921467474196e-05
5.314072041073814e-05,1.474835880799219e-05,0.0002347173431189,1.0686849236662964e-05
8.703261119080707e-05,1.3425431461655536e-05,8.888111915439367e-05,8.40387110656593e-06
9.999177564168348e-05,1.4848023965896571e-05,-3.88718253816478e-05,6.287305495789042e-06
8.469741442240775e-05,1.660589077800978e-05,-0.0001056884939316,4.389734840515303e-06
5.610020889434964e-05,1.688827614998445e-05,-0.0001307768980041,2.4003888938750606e-06
2.7037967811338603e-05,1.6443798813270405e-05,-0.0001273425732506,8.987611295196984e-07
-1.3738008419750258e-05,1.566806713526603e-05,-0.0001044823657139,1.019679757519043e-06
-7.657526293769479e-05,1.5858606275287457e-05,-7.01998797012493e-05,2.0882425815216266e-06
-0.0001467708061682,1.5403300494654104e-05,-3.702887988765724e-05,1.9783810785156675e-06
-0.0001954136241693,1.3946476428827737e-05,-1.4263032426242717e-05,8.294015287901857e-07
-0.0002016846410697,1.2562342817545868e-05,1.6981952910555265e-07,-9.156313467428844e-07
-0.000172607236891,1.1840334082080515e-05,9.385606972500682e-06,-2.1448149709613062e-06
-0.0001281399308936,9.097703696170356e-06,1.7530765035189688e-05,-3.257795242461725e-06
-8.830355363897979e-05,5.576543571805814e-06,2.3810029233573005e-05,-2.71078602054331e-06
-6.232631130842492e-05,3.785550234169932e-06,3.130755794700235e-05,7.979718361639243e-07
-5.65207410545554e-05,3.77154447050998e-06,3.7346489989431575e-05,6.212291282281512e-06
-6.430791108869016e-05,4.85524151372374e-06,4.152925248490647e-05,1.051316303346539e-05
-6.718829536112025e-05,6.817300800321391e-06,4.143299884162843e-05,1.1809003808593845e-05
-4.873595753451809e-05,9.732794751471374e-06,3.930363163817674e-05,1.1702470146701671e-05
-1.7592712538316846e-05,1.021643947751727e-05,3.373473373358138e-05,1.1870167327288073e-05
3.0838702969049336e-06,8.796019756118767e-06,3.064344127778895e-05,1.2388581126288044e-05
-2.48695300797408e-06,7.841239494155161e-06,3.316160655231215e-05,1.3048885193711612e-05
-2.7809321181848645e-05,9.805650734051596e-06,3.9224105421453714e-05,1.251129106094595e-05
-5.493863136507571e-05,1.1728382560249884e-05,4.1953218897106126e-05,1.463548505853396e-05
-6.600838241865858e-05,1.2877917470177636e-05,3.80983401555568e-05,1.495692504249746e-05
-5.685411815647967e-05,1.4283916243584828e-05,3.1412866519531235e-05,1.4017520697962029e-05
-4.251720383763313e-05,1.625585173314903e-05,2.4174156351364214e-05,1.4273718079493848e-05
-3.939020825782791e-05,1.672543294262141e-05,1.5114686902961694e-05,1.1701778021233622e-05
-4.229398837196641e-05,1.510079346189741e-05,1.0638254025252536e-05,1.1268961316091008e-05
-2.5011129764607176e-05,1.345203236269299e-05,1.4623896277043968e-05,1.1883957085956354e-05
2.502054485375993e-05,1.2830966625188012e-05,2.541736648709048e-05,1.4267443475546315e-05
9.606662933947518e-05,1.4835063666396309e-05,7.334683323279023e-05,1.6758580386522226e-05
0.0001655132364248,1.5796718798810616e-05,0.0001678445551078,1.7481135728303343e-05
0.0002098489057971,1.5392568457173184e-05,0.0002247978554805,1.416059967596084e-05
0.0002014072961173,1.5117688235477544e-05,0.0002127592742908,8.260310096375179e-06
0.0001284228346776,1.5249613170453811e-05,0.0001863530342234,5.029500698583433e-06
2.028429298661649e-05,1.561228054924868e-05,0.0001449205592507,5.619478088192409e-06
-6.100093378336169e-05,1.602898191777058e-05,6.890203803777695e-05,6.39586869510822e-06
-6.822724390076473e-05,1.5954230548231862e-05,-1.020256877382053e-05,5.327915005182149e-06
-4.767904101754539e-06,1.5124534911592493e-05,-5.431976751424372e-05,2.1632940843119286e-06
8.816813351586461e-05,1.530608096800279e-05,-6.298362859524786e-05,-1.5827814650037908e-06
0.0001648129255045,1.5947573047014885e-05,-6.530632526846603e-05,-2.2060467017581686e-06
0.0001923871168401,1.6432262782473117e-05,-9.309292363468558e-05,-7.933447818686545e-07
0.000154616383952,1.6611305909464136e-05,-0.0001354611013084,-1.8388755052001216e-06
5.518208126886748e-05,1.6740734281484038e-05,-0.0001600731920916,-5.367537141864887e-06
-7.303236634470522e-05,1.5476765838684514e-05,-0.0001540702360216,-8.420649464824237e-06
-0.0001799713500076,1.4324369658424985e-05,-0.0001283144956687,-1.0551520972512662e-05
-0.0002490818733349,1.4094503058004191e-05,-9.790154581423848e-05,-1.095533025363693e-05
-0.0002946786407846,1.3133472748450004e-05,-7.434003782691434e-05,-1.1182403795828575e-05
-0.0003172552678734,1.3054300325165968e-05,-5.846204294357449e-05,-1.0990968803525902e-05
-0.0002986488980241,1.5423885997734033e-05,-4.329859439167194e-05,-8.851876373228151e-06
-0.0002496885135769,1.5522431567660533e-05,-1.6492620488861576e-05,-6.072265932743903e-06
-0.0002022892585955,1.4252274013415445e-05,1.7597119949641638e-05,-4.233846993884072e-06
-0.0001588169834576,1.335444721917156e-05,3.0217170206015e-05,-3.161657332384493e-06
-0.0001174177305074,9.75503098743502e-06,1.7224288967554457e-05,-5.25811310581048e-06
-7.618728704983369e-05,7.603558970004087e-06,2.324523393326672e-06,-7.629002539033536e-06
-3.384826413821429e-05,7.4092645263590384e-06,-7.990159929249785e-07,-8.530931154382415e-06
7.372520485660061e-06,8.674513992446009e-06,3.949062374886125e-06,-6.590939392481232e-06
2.8213280529598705e-05,1.0881345588131808e-05,1.2847633115598e-05,-4.013837042293744e-06
5.146190687810304e-06,1.2011747458018364e-05,2.284351103298832e-05,-2.986272875205032e-06
-5.394872641772963e-05,1.2015917491225991e-05,2.7259909984422848e-05,-3.032969971172861e-06
-0.0001163300039479,1.352123035758268e-05,2.617372228996828e-05,-3.0675784046252375e-07
-0.0001508387067588,1.5050929505378008e-05,2.4775414203759283e-05,5.4780916798335966e-06
-0.0001399282191414,1.459434406569926e-05,2.9827977414242923e-05,9.99681378743844e-06
-8.450518362224102e-05,1.2289553524169604e-05,4.227481258567423e-05,1.3051304449618328e-05
-1.3313819181348665e-05,1.0559403563092928e-05,5.6940640206448734e-05,1.5043761777633335e-05
2.940884951385669e-05,9.909561413223855e-06,6.669828144367784e-05,1.5623907529516146e-05
2.0104203940718435e-05,1.052670177159598e-05,6.990648398641497e-05,1.3988341379445046e-05
-2.176576708734501e-05,1.2134088137827348e-05,7.097831985447556e-05,1.0714074051065836e-05
-6.443868187488988e-05,1.2833962500735652e-05,7.158212247304618e-05,6.506012141471729e-06
-9.074738045455888e-05,1.225325104314834e-05,7.093823660397902e-05,3.742885837709764e-06
-9.390031482325868e-05,1.0676098099793307e-05,6.626317190239206e-05,2.5144286155409645e-06
-7.474178710253909e-05,9.046851118910126e-06,5.73805627936963e-05,8.086655043371138e-07
-4.5408807636704296e-05,7.846192602301016e-06,4.900661951978691e-05,-2.0933564428560203e-06
-2.086762287945021e-05,9.092804248211904e-06,3.989403194282204e-05,-2.639246986291255e-06
-8.027619514905382e-06,1.0545552868279628e-05,3.0655897717224434e-05,2.5839909767455538e-08
-1.8519849618314763e-06,1.3410171959549189e-05,2.671500806172844e-05,2.466064415784785e-06
5.369512109609786e-06,1.4348260265251156e-05,3.0373328627320006e-05,3.407376880204538e-06
1.3306131222634576e-05,1.19573896881775e-05,3.801920684054494e-05,2.542813035688596e-06
2.506480814190581e-05,1.0590390047582332e-05,4.415598959894851e-05,8.426531508121116e-07
6.899551226524636e-05,1.1630048902588896e-05,4.631557749235071e-05,2.224760237368173e-06
0.0001524956169305,1.374870498693781e-05,4.198499300400727e-05,4.283423550077714e-06
0.0002359227364649,1.5276438716682605e-05,3.636174733401276e-05,6.896434570080601e-06
0.000277029001154,1.566555511089973e-05,3.0230437914724465e-05,8.506692211085465e-06
0.0002647346118465,1.4695349818794057e-05,2.798543937387876e-05,9.995088475989178e-06
0.0001904304954223,1.5274432371370494e-05,2.956377102236729e-05,1.0432780982227996e-05
4.721345248981379e-05,1.658203109400347e-05,2.8090069463360123e-05,1.0362742614233866e-05
-0.0001333005784545,1.748918293742463e-05,2.277545172546525e-05,1.0103265594807452e-05
-0.0002829783770721,1.814781171560753e-05,1.8409267795505e-05,8.629272088001017e-06
-0.0003437899285927,1.8454820747138e-05,1.710065953375306e-05,7.783894943713676e-06
-0.0003138756728731,1.787969085853547e-05,1.7294792996835895e-05,8.245129720307887e-06
-0.0002444781421218,1.683840309851803e-05,1.6321773728122935e-05,9.962492185877636e-06
-0.0001887164544314,1.621216142666526e-05,1.432977387594292e-05,1.020697527565062e-05
-0.0001615627552382,1.5543402696494013e-05,1.2934970982314551e-05,7.3478668127791025e-06
-0.0001514953764853,1.5026115761429535e-05,1.2577217603393365e-05,2.67643872575718e-06
-0.0001414558792021,1.4666778952232562e-05,1.3601416867459191e-05,1.7046473033133225e-07
-0.0001188190944958,1.4461516911978832e-05,1.5064808394527064e-05,-6.429180530176382e-07
-8.38037085486576e-05,1.4114256373432e-05,1.7429807485314086e-05,8.882933002496429e-07
-6.620014028158039e-05,1.3085425052850042e-05,2.0974808649043556e-05,5.809490630781511e-06
-9.456760017201304e-05,1.221632646775106e-05,2.309605042682961e-05,1.1725207514245994e-05
-0.000142005024827,1.1418583198974376e-05,1.9845641872962005e-05,1.3949160347692668e-05
-0.0001493908057454,1.0242756616207773e-05,1.3967517588753252e-05,1.1772807738452684e-05
-0.0001007387254503,8.857589818944689e-06,1.0217475391982587e-05,7.586045285279397e-06
-4.924463428324089e-05,7.68670088291401e-06,8.69508494361071e-06,4.088212790520629e-06
-4.05131395382341e-05,7.744780305074528e-06,7.564153747807722e-06,1.0657813618308865e-06
-5.468586823553778e-05,8.536244422430173e-06,1.0060445674753282e-05,1.777901161403861e-06
-6.0014510381734e-05,9.113491614698432e-06,1.3798878171655817e-05,4.313069439376704e-06
-5.261670594336465e-05,7.983647265064064e-06,1.4927291886124294e-05,5.077639798400924e-06
-4.724095924757421e-05,7.149545126594603e-06,1.2898225577373523e-05,4.9723621486919e-06
-5.417317515821196e-05,8.006371899682563e-06,1.281856657442404e-05,5.078415597381536e-06
-7.453720172634348e-05,1.0252765605400782e-05,1.589082421560306e-05,4.563665697787656e-06
-9.228003182215616e-05,1.1192771125934088e-05,1.9817582142422907e-05,3.906007805198897e-06
-9.719748777570204e-05,1.0571478014753666e-05,2.5294213628512807e-05,3.6957890188205056e-06
-8.725620864424855e-05,1.0468373147887178e-05,2.9970178729854524e-05,2.1472178559633903e-06
-6.774540088372305e-05,1.1435666237957776e-05,2.7567770302994177e-05,-5.057359544480278e-07
-4.915817407891154e-05,1.2858301488449795e-05,1.653834988246672e-05,-1.0179541050092666e-06
-4.9100115575129166e-05,1.2380872249195818e-05,2.599834488137276e-06,-2.8910747573718254e-07
-7.789321534801275e-05,1.031720148603199e-05,-5.70211614103755e-06,-1.5759718507979414e-06
-0.0001248747576028,8.365635949303396e-06,-6.391470833477797e-06,-4.060139872308355e-06
-0.000163073054864,8.667005204188172e-06,-3.319538564028335e-06,-5.2199929996277206e-06
-0.000160203926498,9.969776328944135e-06,2.6553238967608195e-06,-2.968056833196897e-06
-0.0001055819229804,1.2100117601221427e-05,1.2793823771062309e-05,5.842542236678128e-07
-2.0770470655406825e-05,1.3482514987117613e-05,2.6563668143353425e-05,3.570881517589441e-06
5.229711314314045e-05,1.4519843716698231e-05,3.5863820812664926e-05,5.620964202535106e-06
7.932278094813228e-05,1.4692936929350252e-05,3.344195647514425e-05,7.63018488214584e-06
5.1789942517643794e-05,1.282929861190496e-05,2.480211514921393e-05,7.668163561902475e-06
9.566952030581888e-06,1.1045018254662864e-05,2.180028968723491e-05,7.578022632515058e-06
-4.766592610394582e-06,1.0276267857989296e-05,2.5544259187881835e-05,1.042727399180876e-05
1.5100322343641892e-05,9.47960143093951e-06,3.111834666924551e-05,1.3339120414457284e-05
5.391406739363447e-05,9.15273449209053e-06,3.308122541056946e-05,1.539159711683169e-05
9.782733832253145e-05,1.1173835446243174e-05,3.087098230025731e-05,1.4857001588097772e-05
0.0001342213508905,1.2476272786443587e-05,2.912560557888355e-05,1.4081578228797298e-05
0.0001530566369183,1.0718927114794496e-05,3.148381438222714e-05,1.1408200407458937e-05
0.0001418315514456,9.148462595476303e-06,3.32040544890333e-05,4.401041678647744e-06
8.823525422485545e-05,8.071950105659198e-06,2.9076838472974487e-05,1.5247595683831603e-06
6.921685780980624e-06,8.059412721195258e-06,1.8132526747649536e-05,2.8390804800437763e-06
-6.609241245314479e-05,9.277388926420826e-06,9.265055268770084e-06,6.808792022638954e-06
-0.0001114751357818,9.990649232349824e-06,2.8312124413787387e-05,6.4374335124739446e-06
-0.0001236774260178,1.0533696695347317e-05,8.390688890358433e-05,3.3834896839834983e-06
-0.0001097636632039,1.0304230272595303e-05,0.0001770332019077,2.356414142923313e-06
-8.16239626146853e-05,1.1635584087343886e-05,0.0002571197401266,3.473091283012764e-06
-5.184736073715612e-05,1.4235231901693624e-05,0.0002256881271023,4.110411737201503e-06
-3.2791347621241584e-05,1.788690497050993e-05,8.840450027491897e-05,2.548067413954413e-06
-2.7487023544381373e-05,2.092965587507933e-05,-6.299215601757169e-05,6.534750127684674e-07
-2.999018397531472e-05,2.259951179439668e-05,-0.0001558856893097,-6.228777351680037e-07
-3.607284088502638e-05,2.3720496756141077e-05,-0.0001801760372472,8.639697739454277e-07
-4.58378744951915e-05,2.447388214932289e-05,-0.0001618107344256,3.2395262223872123e-06
-5.1917846576543525e-05,2.430671884212643e-05,-0.0001297369162784,4.851871835853672e-06
-4.0195493056671694e-05,2.3396902179229077e-05,-9.934513946063817e-05,4.871861165156588e-06
-4.754404926643474e-06,2.218687222921289e-05,-7.2952221671585e-05,7.425618605338968e-06
4.131230161874555e-05,2.098123513860628e-05,-5.26336079929024e-05,1.169113238574937e-05
8.349758718395606e-05,2.0375488020363264e-05,-3.753460259758867e-05,1.4718083548359571e-05
0.0001201104241772,1.981247442017775e-05,-2.3005464754533023e-05,1.5689089195802808e-05
0.0001509900175733,1.991110366361681e-05,-7.855884177843109e-06,1.532107125967741e-05
0.0001581515243742,2.032623342529405e-05,2.7001303806173382e-06,1.2253085515112616e-05
0.0001288068160647,1.9808732758974656e-05,1.0202328667219264e-05,9.06748573470395e-06
7.297781849047169e-05,1.83348311111331e-05,1.7320133338216692e-05,7.722858754277695e-06
6.60958039588877e-06,1.6079013221315108e-05,2.537430373195093e-05,7.0931487243797164e-06
-6.692616443615407e-05,1.4373063095263204e-05,3.4289914765395224e-05,4.431375145941274e-06
