0,1,2,3,4,5,time
151.52603572546363,-468.37694992499866,367.3334198791978,179.9238895574492,0.31540665313194133,179.6107575176369,1739367272363
151.42332902115663,-468.3400910761312,367.0041009287672,179.92596097384225,0.3154868323223411,179.61161236040323,1739367272371
151.31354850871122,-468.29100814165355,366.62709513455815,179.92480328837954,0.31543692522494127,179.61246173846436,1739367272379
151.1924566763194,-468.23974687112883,366.22202165571616,179.92452619981344,0.3154562449993121,179.61284196167097,1739367272387
151.05801885411222,-468.18852736143083,365.7934587981384,179.92502237918663,0.31546037074247757,179.6123835660793,1739367272395
150.91364781998783,-468.12988279155354,365.3275678636536,179.92443745436637,0.31539011565751857,179.61164742111734,1739367272403
150.75509460941547,-468.0705134789354,364.8400567447361,179.92443707325003,0.3153285537650772,179.61039413978585,1739367272411
150.58258504260564,-468.00648725840324,364.3239101646026,179.92454693674458,0.3152485633278603,179.60885576449468,1739367272419
150.40074080360915,-467.94040558711157,363.7873534686165,179.92460522139416,0.3151744326465626,179.60794450154862,1739367272427
150.2228820073679,-467.86819494689195,363.232151998556,179.92659444893619,0.31517004773749296,179.60899150451047,1739367272435
150.0480422243521,-467.7865576646667,362.6524104845739,179.92713045525014,0.3151404215554422,179.6106773302001,1739367272443
149.87054607453544,-467.7036125876743,362.0582613962332,179.9284464207276,0.3151619850357595,179.61186611542482,1739367272451
149.68393263636534,-467.6143566551876,361.4415717435598,179.92847617865198,0.31526729148319477,179.6120908115836,1739367272459
149.4854033005345,-467.52521764505315,360.8129254943792,179.9285546213549,0.3154091105165873,179.611169066589,1739367272467
149.27401507436159,-467.43732049286575,360.18070690599905,179.92899311542732,0.31551759624093456,179.60968600334215,1739367272475
149.05896064086411,-467.34669570299053,359.5386799202811,179.92938816121472,0.31551974850589193,179.609315710943,1739367272483
148.8563611293783,-467.2503872950828,358.89355142634275,179.9295731501226,0.31545965703500056,179.6103705726315,1739367272491
148.6603950087854,-467.15114069264433,358.24880857453434,179.9298752495639,0.3153994667379027,179.61128287424057,1739367272499
148.36357114139548,-467.00006319697036,357.27752737156516,179.93012418159924,0.315377262881378,179.61126091851668,1739367272511
148.15525169867863,-466.9013445974257,356.6372108677114,179.93007391813208,0.3154578219593989,179.61011785728098,1739367272518
147.94017006305523,-466.80573659257277,355.99521294694387,179.92900288166592,0.3154875139848677,179.60902250994485,1739367272527
147.7397344187916,-466.71105247107096,355.3667625634794,179.9287614193042,0.31548799934865107,179.60961115481777,1739367272535
147.55106721899662,-466.6120166502852,354.74971460077927,179.92802536549004,0.3154284762023796,179.6105440342712,1739367272543
147.36805309640494,-466.5121656227545,354.1441242266112,179.92698944674305,0.31537987695794223,179.61084882457556,1739367272551
147.19264418080346,-466.41903190814514,353.56319044633625,179.9274355404946,0.3153840233730401,179.6109569970304,1739367272558
147.0129616795731,-466.3270916674838,352.9992001551989,179.9270087256935,0.3154480701735298,179.61024566823275,1739367272567
146.83001677439182,-466.2416652120466,352.4584104864788,179.92737656472605,0.31557520318354293,179.609140011216,1739367272575
146.66523680214556,-466.15763455190324,351.9450778195543,179.92827288772435,0.31569287427482506,179.6098810668853,1739367272583
146.5095424455846,-466.0695065638965,351.44138169724897,179.9264383806852,0.31569941788911854,179.61063469064857,1739367272591
146.3664551803686,-465.9933993324064,350.9881206063968,179.9282311234141,0.31572785211719157,179.61112412871378,1739367272599
146.2338109247984,-465.91259314869285,350.5449792024906,179.92665770434442,0.31565661280988666,179.61130108423794,1739367272607
146.11155508347377,-465.8438281426564,350.1444666943516,179.928066974146,0.31563877835425247,179.6112756166231,1739367272615
145.9973838135313,-465.7734353501864,349.7665837786486,179.92677856223884,0.31556800569269783,179.61117256590643,1739367272623
145.89170363502845,-465.709575488919,349.42339244564954,179.92687120019437,0.3155316625293757,179.6111268711291,1739367272631
145.78760991405923,-465.657184508874,349.12036466181587,179.92753012613068,0.3155177900173971,179.6104581728413,1739367272639
145.69035374083188,-465.60398387520996,348.83582001011354,179.92595522955045,0.31545817821250893,179.60985024436502,1739367272647
145.60500208335918,-465.55867917114324,348.5860641616097,179.9261218563288,0.3154294056886088,179.60972770492646,1739367272655
145.53187427062412,-465.5201634677916,348.37352526889197,179.92698169437185,0.3154375296847476,179.60991738483267,1739367272663
145.47229182958057,-465.48580246471704,348.1855829863761,179.92665106900074,0.31545511243996943,179.61044429604897,1739367272671
145.40377627762444,-465.43614903545125,347.9332407102511,179.92386694477673,0.31551464087796016,179.61135014972444,1739367272683
145.36668452411885,-465.41019361082016,347.8017000109973,179.92370949949498,0.31556776592870234,179.6116162064546,1739367272691
145.33485917046102,-465.3943867712286,347.69780458506625,179.92432223757078,0.315577443759177,179.6115399156114,1739367272699
145.30819781468534,-465.38204661113394,347.61715972675296,179.92499194835645,0.3155838358558085,179.61133538720188,1739367272707
145.2876330544569,-465.3710528758555,347.5565505046859,179.9257526971841,0.3156005776267382,179.6111626995895,1739367272715
145.27344592631704,-465.3614021231421,347.51213530787874,179.9266259067581,0.3156325616521257,179.611249496471,1739367272723
145.26272644323726,-465.3507720103333,347.4829634107817,179.92773373686313,0.3157176166082595,179.61128860318595,1739367272731
145.25518525929667,-465.34027861852627,347.46311048885923,179.92864190845683,0.3158315128424489,179.6113365054934,1739367272739
145.2495551627417,-465.33103200566563,347.44733444687085,179.92888921248584,0.3159299281453582,179.61133474564878,1739367272747
145.24886976193426,-465.3232136340764,347.4348119301187,179.92860518245382,0.31600656815074074,179.61170397596203,1739367272755
145.25180531443277,-465.3174509038862,347.42513285393704,179.92804200569145,0.3160374586937027,179.6123415142745,1739367272763
145.2544356797369,-465.3140300467511,347.41790725605165,179.92745826824273,0.31603366731540405,179.61283188483122,1739367272771
145.2562319303677,-465.3152688433382,347.4180139876822,179.92769661243761,0.31604259487417824,179.61313770594955,1739367272779
145.25761102369447,-465.3177419322791,347.42038349666615,179.92818615441934,0.31606239691775395,179.61335012727972,1739367272787
145.25737115248506,-465.3213419438365,347.4233843420948,179.92875723104385,0.31606960835330594,179.61332510294994,1739367272795
145.25501010310643,-465.32560270272324,347.425899641521,179.92921289520143,0.3160612595686743,179.61303465613605,1739367272803
145.24657844843324,-465.3334381357261,347.429490917186,179.9297499125364,0.3160738191384771,179.6119973530604,1739367272811
145.22835201533522,-465.34947472076465,347.439267910394,179.9310012016205,0.31608279306019826,179.60980927886828,1739367272819
145.2170880503889,-465.3624198682258,347.4396327206022,179.93104322793408,0.31610358822294116,179.60866803986977,1739367272827
145.20870408839798,-465.3713653009933,347.43005199405735,179.92979640550107,0.3160618852668346,179.60827398506305,1739367272835
145.19960431845655,-465.37918928594326,347.42021866541376,179.928253333858,0.3160243515025699,179.60832873157455,1739367272843
145.17714028609907,-465.3987515390795,347.4019102817911,179.92477060733032,0.3159436546865283,179.60871893167814,1739367272855
145.15106948396019,-465.4184260456538,347.3959626903439,179.92242402588104,0.31588820384891725,179.60886717474745,1739367272863
145.1125560678065,-465.4419252095803,347.41013438073315,179.9217782819964,0.31586475821753196,179.6090041568146,1739367272871
145.06090508751683,-465.47025419686366,347.44258409658886,179.9223175700502,0.3158982725839178,179.609258141218,1739367272878
144.99346994458614,-465.5070725259345,347.48558368910744,179.92295639769046,0.3159462260760822,179.60961701519824,1739367272887
144.90524961883582,-465.555031720301,347.53990350328996,179.9235067974908,0.31601291992066965,179.6099050586692,1739367272895
144.79065877990047,-465.616286926057,347.6064629424757,179.92380114012653,0.31606275252565497,179.60978345148257,1739367272903
144.6492542939953,-465.6920107123563,347.6857053314041,179.923820499188,0.31609538423261835,179.60946345035697,1739367272911
144.4780677248906,-465.7850175887097,347.777957643608,179.9235267188776,0.31611666005194344,179.60906791546725,1739367272919
144.27638944236682,-465.89643224357616,347.8863633565743,179.9231264849359,0.31614499627860243,179.60904138843898,1739367272927
144.05206095403926,-466.0247686169297,348.0135922476663,179.92303669470667,0.31616486079636213,179.6094877443408,1739367272935
143.81004778538423,-466.1702221482815,348.1562909227442,179.92311190412806,0.31620411524750275,179.61058101047755,1739367272943
143.53987854782076,-466.33255459951425,348.30935510650716,179.92310672843115,0.31625925530974774,179.61091618255497,1739367272951
143.22832653945446,-466.5130651054853,348.47413029337673,179.9230972211714,0.3163428816006765,179.610351461891,1739367272959
142.88876958847268,-466.70731576364574,348.65028302186994,179.92276521032628,0.31643873931619665,179.61074975526202,1739367272967
142.53678309500225,-466.9129447304568,348.84711872057994,179.9225467273127,0.31653849501721854,179.61172470858924,1739367272975
142.1642866549605,-467.1326588992905,349.05739737110684,179.92282559571964,0.31658468535828305,179.61155602687631,1739367272983
141.7549644823255,-467.36617240261256,349.2702584150098,179.9230427269853,0.31664063304997303,179.61049266895031,1739367272991
141.34482405978207,-467.60227144604215,349.4933045095199,179.92383003087193,0.3167458759794139,179.61046455922335,1739367272999
140.93980575630485,-467.8393483144723,349.7276835550171,179.92407373212336,0.31679032896289067,179.61110034699087,1739367273007
140.50404784313508,-468.08625884881957,349.95202317325715,179.92223085283098,0.3167742684515511,179.6105267123993,1739367273015
140.07569201991416,-468.3310469416508,350.1741149652845,179.92094554745333,0.3168091731171509,179.610942908528,1739367273023
139.6558345821904,-468.5729920882418,350.4116286880073,179.92165419136205,0.31683194540044346,179.61158791673708,1739367273031
139.21653916914806,-468.8192960915882,350.64686246860896,179.9213993185698,0.3168535053268637,179.61146394216968,1739367273039
138.59439310067313,-469.17476770353,350.98424509554604,179.92142267722252,0.3169047739616064,179.61236115500245,1739367273051
138.17500001747618,-469.4099124659415,351.2157504648772,179.92365755389017,0.3168940840991824,179.61138025676746,1739367273059
137.77533223855076,-469.63368509599314,351.4341660606549,179.92410976335506,0.31690381055544153,179.61133455604266,1739367273067
137.41831067949698,-469.8397789153772,351.63183930631124,179.92322828345576,0.316834094306274,179.6126719717233,1739367273075
137.057754122753,-470.0375623333382,351.8172110994767,179.92293515512085,0.3167204436993046,179.61187565541346,1739367273083
136.71351573281387,-470.2298164688597,352.0033131812036,179.92469077880318,0.3166652464507721,179.6110431049674,1739367273091
136.4157154524011,-470.4032828134713,352.16657679416255,179.9248533579142,0.3166064535430186,179.61180285563913,1739367273099
136.14588206038803,-470.5546084524517,352.31165564065617,179.92379057593033,0.31649420143884877,179.61207088892763,1739367273107
135.88169470352145,-470.6939275564061,352.4432226844119,179.92289713286362,0.316365166577671,179.610503692056,1739367273115
135.65166159826816,-470.8173959141486,352.55690236288916,179.921936534082,0.3163232908465077,179.61067391568605,1739367273123
135.46249545498947,-470.9239902594113,352.6593560456209,179.92176852416696,0.31629566369747614,179.6115870474421,1739367273131
135.30540895850612,-471.0145682443775,352.74957576894536,179.92224846685727,0.3161875170359476,179.61197773800558,1739367273139
135.17534626504985,-471.0896507364146,352.82746838805446,179.92302815522092,0.31611824649273607,179.61200269050795,1739367273147
135.0699548730429,-471.1495647811704,352.8923053909302,179.9238943671639,0.3161038250389463,179.61212382754195,1739367273155
134.9819497608023,-471.1981479449573,352.9445119586659,179.92471909565094,0.3161037071669457,179.61172998094082,1739367273163
134.90744403877602,-471.2370728081427,352.98414786058055,179.92529375504333,0.31609939141527443,179.6107739556097,1739367273171
134.84691180885474,-471.26494130129197,353.0134520890257,179.92544355627908,0.31609525296866625,179.60966585385023,1739367273179
134.80514470597026,-471.28090241626603,353.040831961259,179.9260674244012,0.31608256853457495,179.60928228906002,1739367273187
134.77937058541772,-471.2898726573913,353.06375572459535,179.92701001175894,0.3160307723969436,179.6095262957013,1739367273195
134.76215148624115,-471.2947884343131,353.0810849265358,179.9279397111624,0.31600263233641473,179.60965633206982,1739367273203
134.75230943571688,-471.2984911997308,353.0928402477241,179.92876273972038,0.31597691547598616,179.609822296158,1739367273211
134.74743451996824,-471.30084220917723,353.09871389832676,179.92922182899824,0.315915730085077,179.60999702204748,1739367273219
134.7510485133663,-471.2980556566069,353.0954909896159,179.92872062600168,0.3158653667935828,179.61087168991108,1739367273227
134.75896808979016,-471.29416708076053,353.09030399662925,179.9280208767641,0.3158149980512499,179.6120167984549,1739367273235
134.76722167584109,-471.29081695398895,353.0816781629216,179.92683783463656,0.3157657997336993,179.613091525806,1739367273247
134.76794868327252,-471.2919145814034,353.0773391476335,179.92619173579195,0.31574012910048416,179.61318376845728,1739367273255
134.76732105761428,-471.2936046330173,353.0722847528396,179.9254026972097,0.3157081829263294,179.6130920192175,1739367273263
134.76644028172248,-471.29574596791207,353.0670945979666,179.92463400549815,0.31566210176721554,179.61298654936425,1739367273271
134.7653843222426,-471.29789340093646,353.0625040396334,179.92399472526859,0.3156425830162261,179.61285424423014,1739367273279
134.7640728762024,-471.2999020178666,353.0595632477984,179.9236138700885,0.31563574280071827,179.61268226553068,1739367273287
134.76297443386224,-471.3013076701308,353.05888937582387,179.92356604286945,0.31562121299224066,179.61253223183002,1739367273295
134.76208296436027,-471.302317368436,353.0594816064917,179.92368828523814,0.3156267340948242,179.6123898806269,1739367273303
134.7613512856147,-471.3028880494228,353.0600732396909,179.92378331266906,0.3156259976019607,179.61227473409016,1739367273311
134.76061836254377,-471.3036329936645,353.0604093553483,179.923837623918,0.3156253135047341,179.6121730225245,1739367273319
134.75984360831143,-471.30445320732537,353.059475073335,179.92369476563553,0.31563218242111984,179.61205004473766,1739367273327
134.75856496603583,-471.3056609731386,353.0570595461002,179.9233547506431,0.31563954973210573,179.61186483178898,1739367273335
134.756866292868,-471.3073546332735,353.0543274122726,179.92298749409238,0.31563306674380504,179.61164540428834,1739367273343
134.75562870727123,-471.3087720544141,353.0518212201414,179.9226474924645,0.3156334181337251,179.61148052064607,1739367273351
134.75500781157075,-471.30971702808495,353.05060503662435,179.92247058067832,0.3156334530839479,179.61137774264958,1739367273358
134.75505740747448,-471.31021768302674,353.0513001988041,179.92257927960392,0.3156325641471813,179.61137145734554,1739367273367
134.75479579009053,-471.31080086790314,353.05271027566596,179.92277640520615,0.3156449837363489,179.61131130657284,1739367273375
134.75438588264817,-471.31126740865176,353.0544294438883,179.923020976337,0.315636940613835,179.61124456123622,1739367273383
134.75389183445262,-471.31156978343284,353.05567450584635,179.92319088603642,0.31564296728859437,179.6111638800689,1739367273390
134.7537789924574,-471.3117368392033,353.05602260042855,179.92320425924748,0.3156429034723796,179.61110979771894,1739367273403
134.7536931700991,-471.3118007110119,353.05542695209965,179.92309549313916,0.31565696226714257,179.61107541973377,1739367273411
134.75377615083127,-471.3117925404457,353.05474647084696,179.9229460122479,0.3156713346227494,179.61107501303394,1739367273418
134.75354600622063,-471.31155110270004,353.05414324987345,179.92276904591458,0.3156658000300793,179.6110203055351,1739367273426
134.75344094694987,-471.3112742140954,353.05385102062,179.922585418393,0.31566732521804663,179.61099308325137,1739367273435
134.75321008094954,-471.3109949874874,353.05410198868606,179.92252410125874,0.3156614242613114,179.61095258236543,1739367273443
134.75309904057414,-471.3108975652469,353.0546972961775,179.9225919745238,0.31566131210653314,179.61091902494476,1739367273451
134.752794664982,-471.31083974089427,353.0556652611075,179.9227209877197,0.31564736129870363,179.61087892109234,1739367273459
134.75265534616585,-471.31098605179005,353.0565965206172,179.92285661104776,0.3156330859802409,179.61082519446083,1739367273467
134.75248173233155,-471.31144844358715,353.0573531112072,179.92299246597256,0.3156320895015891,179.61078492699318,1739367273475
134.75218653943435,-471.3117340953633,353.05770503761556,179.92306699998832,0.31562469203650906,179.61071717026894,1739367273483
134.75172414692713,-471.31202902550973,353.0579893178908,179.9231279373199,0.31561739412817963,179.61062897321375,1739367273491
134.75166460356922,-471.3123105083266,353.0581334513597,179.9231822107958,0.3156168043790906,179.61060185167352,1739367273499
134.75168667377298,-471.31256477892896,353.0582067349974,179.92320265117104,0.31563005918239,179.61058830956097,1739367273507
134.7517351695589,-471.3126673913317,353.0582864706218,179.9232232877389,0.315657054411495,179.61058835943157,1739367273515
134.7517901620822,-471.31279052725193,353.058182895667,179.92319609397663,0.3156570985214002,179.61059511194225,1739367273523
134.75181552906105,-471.3127886785798,353.0579897668173,179.92316218530036,0.31567084414013985,179.61058818547704,1739367273531
134.75191460367452,-471.3127827339309,353.05804352589416,179.92316892329728,0.3156640026655076,179.61060182364986,1739367273538
134.75195190619417,-471.3127713255105,353.058113547387,179.92318262652617,0.3156843215132273,179.61058826941385,1739367273547
134.75203192389637,-471.3128326391931,353.0581655083997,179.9231894707761,0.3156978144864814,179.6105815132512,1739367273554
134.75223667395505,-471.312773728077,353.0583190540403,179.9232236814632,0.31571804697642225,179.61060879724192,1739367273563
134.75230505486104,-471.3127579343713,353.05831915022446,179.92322370443586,0.3157248360682359,179.61060879702546,1739367273571
134.7523602078813,-471.3127615035065,353.0587721299323,179.92328489072634,0.3157246014512803,179.61061592164728,1739367273579
134.75229289502045,-471.3126621617199,353.058736142716,179.92328475546717,0.31571785599312346,179.61059548557392,1739367273587
134.75218763591928,-471.3125831016478,353.0591791196608,179.92333890204313,0.3156905686260512,179.61058900657497,1739367273598
134.75212057902962,-471.3124713005115,353.05912934119044,179.92333200599347,0.3156838884571428,179.61057536525342,1739367273607
134.7521317039996,-471.31257332645106,353.0592087884874,179.92335234886244,0.31569046181641985,179.61055501981403,1739367273614
134.75231149884186,-471.31259714253446,353.05893126199976,179.9233184165649,0.31569730861940687,179.610575216138,1739367273623
134.75228000576044,-471.31274246388745,353.0582526207108,179.92323015670343,0.31571110300162875,179.61056793507524,1739367273630
134.7523486793648,-471.3128439965627,353.057502841055,179.92310788244473,0.31571834726253467,179.6105810321805,1739367273638
134.75230792110574,-471.31281206785224,353.05657848252264,179.9229379827019,0.3157259917678738,179.61057363080783,1739367273647
134.752285372432,-471.312694681213,353.05620830358544,179.92285628158234,0.31571292107950905,179.61057340214919,1739367273655
134.75228663602743,-471.31258085572784,353.05619868595784,179.9228494461391,0.3157130519653763,179.61056659648673,1739367273663
134.75239687679158,-471.3125938217038,353.0567627710611,179.92294469895853,0.31571260963492453,179.6105941714238,1739367273670
134.75250652934443,-471.3125939470363,353.0574538403916,179.923080629396,0.3157118995673224,179.6106014075508,1739367273679
134.7526384843866,-471.3127585895833,353.05829340915955,179.92327102933476,0.31572429839108035,179.6106019143208,1739367273687
134.75261601465553,-471.3129153862751,353.05880577018235,179.9234208112049,0.3157436984790515,179.61060217796933,1739367273695
134.75251215081747,-471.31317799728515,353.05932624813204,179.9235567632047,0.3157495163244155,179.61057528065047,1739367273703
134.75249899448895,-471.3132271747121,353.0592977924287,179.92356350071947,0.31574260710285706,179.61057524888918,1739367273711
134.75248710012997,-471.31315361656783,353.0594655219892,179.92358383601047,0.3157358049037099,179.61057536738724,1739367273718
134.7524180198063,-471.31321878314293,353.0594370663035,179.92359057352522,0.3157288956821711,179.61056853715073,1739367273726
134.7522923065014,-471.3133146369307,353.0596157234812,179.9236379890083,0.3157217448217596,179.61053464423614,1739367273735
134.75227698205677,-471.31349102746464,353.05977772593934,179.92369911294486,0.3157144120386659,179.61053471756264,1739367273743
134.75210780316996,-471.3136119759646,353.05975067600895,179.92372630548618,0.31571411958754814,179.61051426444754,1739367273750
134.7521304901502,-471.3137622596547,353.05977558730314,179.92376037971349,0.3157273293019982,179.61050745081673,1739367273758
134.7523447380224,-471.31401169241417,353.05946503900316,179.92375385828072,0.31575416149279223,179.6105343927938,1739367273766
134.75234537860848,-471.31398499937785,353.05932765913013,179.9237266272896,0.3157543093807976,179.6105275059993,1739367273778
134.75234665020085,-471.3138969385751,353.059288372044,179.92370630758583,0.3157545379356713,179.61054109004013,1739367273786
134.75232275995018,-471.31384671066087,353.0592330147373,179.92367899369884,0.31574116622997317,179.61054107489943,1739367273795
134.75221801413088,-471.3137516418881,353.0594426066889,179.92369907310209,0.31571400616685524,179.610520833624,1739367273803
134.75227437364936,-471.3136729747671,353.0595144264849,179.9237126326101,0.3157139815437146,179.61052087516933,1739367273810
134.75231084003244,-471.3136869487745,353.0596955551843,179.9237602899295,0.3157340654932451,179.61050057730515,1739367273818
134.7523461699983,-471.3138040631018,353.0599823082174,179.92382173129852,0.3157540662318346,179.61051435618552,1739367273827
134.752573931787,-471.31389497038117,353.0600772414809,179.92386962108773,0.31578762211126876,179.61053477974764,1739367273834
134.7526554627128,-471.3138131451849,353.0599296588805,179.9238561448887,0.3158012921192486,179.61054145859092,1739367273843
134.75263648368812,-471.3139270735693,353.059622654983,179.9238087742519,0.315821814745928,179.61054125348772,1739367273851
134.75263655206746,-471.31393906859375,353.05955292172365,179.92379506499717,0.31582184511999234,179.61052081447576,1739367273859
134.7527848938366,-471.31401617818574,353.0592334361557,179.92376132817452,0.315842251534942,179.6105477736706,1739367273867
134.75282221396336,-471.31406520854364,353.0590383162494,179.9237274797302,0.3158627534155458,179.6105408488107,1739367273875
134.7528224810622,-471.3140963336586,353.0585832488269,179.92366636825886,0.31586296410731207,179.6105541212876,1739367273883
134.75282358269718,-471.31409316557654,353.05822287808576,179.9235915859807,0.3158633497121276,179.61055389922115,1739367273891
134.75279995793582,-471.3140651522866,353.05791825706444,179.92352344394905,0.31585012851045047,179.61054691824214,1739367273898
134.75276468025962,-471.313908502656,353.05762110962513,179.92347571146155,0.3158300716190982,179.61055350378132,1739367273906
134.7526270900583,-471.31399123778783,353.0577023548633,179.92349594809062,0.31581631053455483,179.61053315722606,1739367273914
134.75268236555218,-471.3139761777598,353.05786940365726,179.92353673827037,0.31581608319464277,179.6105400499626,1739367273922
134.75270598872444,-471.31399528133136,353.05837982810124,179.9236252011054,0.31582925326728006,179.6105335911607,1739367273931
134.7527181881898,-471.3139990262066,353.0585995190049,179.92365256797316,0.3158359894777516,179.6105541480135,1739367273938
134.7527750611091,-471.31390435042596,353.05843795300007,179.92363221014412,0.31583612831923075,179.61056762167382,1739367273946
134.7526972192531,-471.3137415877557,353.05816586494547,179.9235572704457,0.31582310201699687,179.61055387079674,1739367273954
134.75257329725227,-471.3137502268709,353.05824798362875,179.92355728545957,0.3158163897125511,179.61055394402663,1739367273963
134.75246478745046,-471.3138708972965,353.05877084490095,179.92367257846217,0.3157884909959232,179.6105406668052,1739367273974
134.7525166916723,-471.3140831057541,353.05909790584326,179.9237745153963,0.3157876780846091,179.61054083593046,1739367273983
134.7524671049602,-471.31446669538263,353.05954578847246,179.92391726487264,0.31579328832100895,179.61052067137803,1739367273991
134.7526131244216,-471.31458658821776,353.0598213700663,179.92401258477918,0.31581295526880404,179.6105275961432,1739367273998
134.7526377936045,-471.31464302338105,353.0593940770721,179.92396519066244,0.31582664995275683,179.6105408762603,1739367274007
134.75266356283745,-471.31468738078814,353.05881221638595,179.92386333507912,0.3158406792057799,179.61054049457806,1739367274014
134.75257939747056,-471.31465787120703,353.05784788542314,179.92369353305378,0.31585511789386905,179.61053305566654,1739367274023
134.7527372245435,-471.3145513775925,353.05710286130534,179.92355070629205,0.3158490637634913,179.61055297193448,1739367274030
134.7527085971243,-471.3145112008127,353.056467923678,179.92342165781446,0.3158633596491223,179.61054577467732,1739367274038
134.7526853982089,-471.3143858357349,353.05647059547886,179.92340118011992,0.31585003762768704,179.61055259596452,1739367274047
134.75278383106308,-471.3143976758524,353.05686753755367,179.92345546993525,0.3158429971378599,179.61055968122918,1739367274054
134.75272959628631,-471.31420248853374,353.0571652125873,179.92349629881312,0.315843027259363,179.61055987930155,1739367274063
134.7527432372111,-471.3140332808543,353.05766670030016,179.9235575087825,0.31584976249146796,179.6105534376669,1739367274070
134.75266162985932,-471.314077347593,353.0579136849236,179.92359814098907,0.31583595549856675,179.61054000966533,1739367274078
134.7527313348245,-471.3139339588774,353.05786409925213,179.92359144073177,0.31584288988760184,179.6105535622197,1739367274087
134.75278784070179,-471.3139139553108,353.05756098024096,179.9235438891022,0.31584310181229713,179.6105669508901,1739367274095
134.75292634499337,-471.3138525051712,353.0570634226117,179.92344203415135,0.3158572407758298,179.61058023733335,1739367274103
134.75288476809146,-471.313906397616,353.0559850271263,179.9232586118986,0.31586485118626606,179.6105863180878,1739367274110
134.75302481747394,-471.31380486179313,353.0551692513158,179.9230819000248,0.31587941240225526,179.61058582085667,1739367274118
134.7530267552511,-471.3137763067855,353.05469777535893,179.92297323858384,0.31588005146639425,179.6106059396475,1739367274127
134.75304018511977,-471.313775106506,353.0544472991853,179.92291207626,0.31588718157373785,179.61059899945465,1739367274134
134.75325873233496,-471.31364032431986,353.0544919219196,179.92291239339306,0.31591448944961986,179.61063302539162,1739367274143
134.75355164721483,-471.31354409725844,353.0541751088977,179.92285810394313,0.3159215558611962,179.61067360388324,1739367274151
134.75364652980733,-471.31341440335734,353.0540822563186,179.92283109216018,0.3159422041948991,179.6106803475643,1739367274158
134.75378167298592,-471.31319586578064,353.05294504671514,179.92263430095807,0.31598405467282165,179.6106863752845,1739367274170
134.75389082473075,-471.31305739964,353.0520790076268,179.92247138120945,0.31601213435463066,179.61069260723878,1739367274178
134.754318323063,-471.312815030506,353.0510449017979,179.9222474579688,0.31606101746428256,179.61073276199505,1739367274186
134.75473482455388,-471.31246885393335,353.0498215551805,179.92198948247443,0.3161033445184827,179.61077278544067,1739367274195
134.7549834333974,-471.3121981821726,353.04867833848874,179.92173154484425,0.3161457066847807,179.61079928626256,1739367274203
134.7550518331368,-471.312044616759,353.0470640859188,179.92140552444636,0.31618146828104904,179.6107982658278,1739367274210
134.7553013072524,-471.3118525522872,353.0451033575789,179.92101154293147,0.31622434819468426,179.6108106227937,1739367274218
134.7554048109509,-471.31193255760695,353.0430832375355,179.92065182258307,0.31628037472540227,179.6108296912599,1739367274226
134.75563650467245,-471.3121769522843,353.04127833492504,179.9203400530699,0.3163767942520566,179.6108556954814,1739367274234
134.75606587027022,-471.3123344122422,353.0398632738554,179.9201164665868,0.31645914245889906,179.61089552541634,1739367274243
134.7563761733458,-471.31247184266346,353.03882397399644,179.91997408351645,0.3165070807345698,179.6109151868597,1739367274251
134.7564756630809,-471.3125760863702,353.03809206101755,179.91987946293779,0.3165617266518648,179.61092825504946,1739367274259
134.75660645755954,-471.31255948931533,353.03798284327314,179.9198662661006,0.3166025699789613,179.6109417681969,1739367274267
134.75669353909043,-471.31260620097277,353.03765204218934,179.91982589797925,0.3166502492902826,179.6109415238,1739367274275
134.7568679797434,-471.31252320455644,353.0376283388395,179.91983296079752,0.3166842036184008,179.61094828455066,1739367274283
134.75696260765463,-471.31241486711684,353.03734347979093,179.91979238910426,0.3167048383417617,179.61096167158345,1739367274291
134.75696348594528,-471.3123152808841,353.0374574515427,179.9198059112318,0.31670485856248154,179.61094815198234,1739367274299
134.7568396748778,-471.31226171845657,353.03769491312806,179.91983984335252,0.31669799882575544,179.61093471784662,1739367274307
134.75667950823262,-471.3121319664694,353.03790659260324,179.91985996021862,0.31667088927172465,179.61091447718758,1739367274314
134.75654336091776,-471.31205066627723,353.03806383048976,179.91989383155394,0.316657205508662,179.61090096894395,1739367274323
134.7562698864101,-471.3120565072343,353.03846465271107,179.9199479026817,0.3166298442999204,179.610860464246,1739367274331
134.7562137490388,-471.31201075937145,353.03870351816926,179.9200023274054,0.3166296108125838,179.61086060105424,1739367274339
134.756108285746,-471.3119046453867,353.0391498872857,179.9200768311623,0.31660217444099636,179.61084729873286,1739367274350
134.75598397128343,-471.31190176483756,353.03938526093566,179.9201108007129,0.31659528226424705,179.6108406647133,1739367274358
134.75588983066837,-471.3119078924293,353.0397315455363,179.9201786034413,0.31657455813804875,179.61083408679625,1739367274366
134.75569668230935,-471.31192305301016,353.0401601416053,179.92024650465518,0.3165607094356975,179.61082078293853,1739367274374
134.75540952213575,-471.3119425607874,353.04082522664606,179.92036846134735,0.3165261433865495,179.610773625955,1739367274382
134.75538291814865,-471.3119325182419,353.04131238055,179.92048402544324,0.31651194929893994,179.61079430296357,1739367274390
134.7553940060352,-471.3119047877721,353.0421279040318,179.920620054592,0.3165181691134844,179.61079485081018,1739367274398
134.755391230446,-471.3119498419087,353.0429162789714,179.92078310318013,0.31651727003868674,179.61077494607983,1739367274406
