-5.3583509725285694e-05,2.254840546811465e-05,7.583503611385822e-05,5.006844730814919e-06,-3.684359762701206e-05,1739367236596.394
-2.5850797555904137e-06,2.3147729734773748e-05,0.0001001285418169,4.553147391561652e-06,-4.334557888796553e-05,1739367236596.895
5.244933709036559e-05,2.061872146441601e-05,0.0001165957510238,2.764361852314323e-06,-5.2801271522184834e-05,1739367236597.396
0.0001002998615149,1.862110002548434e-05,0.0001093929822673,4.612339807863464e-07,-5.99297636654228e-05,1739367236597.8967
0.0001332801039097,1.8322769392398183e-05,7.241338607855141e-05,-1.9538124433893245e-06,-6.267755088629201e-05,1739367236598.3977
0.0001493053132435,1.977509054995608e-05,1.4482010556093884e-05,-4.6098348320811056e-06,-6.276969361351803e-05,1739367236598.8987
0.0001428896503057,2.305445377714932e-05,-4.9224505346501246e-05,-6.013231995893875e-06,-6.202715303516015e-05,1739367236599.3997
0.0001146327922469,2.5253122657886703e-05,-0.0001003569414024,-5.56581471755635e-06,-6.015160761307925e-05,1739367236599.9004
7.576389180030674e-05,2.666899854375515e-05,-0.0001262701262021,-5.316726401360938e-06,-5.652390609611757e-05,1739367236600.4014
3.5436540201772004e-05,2.683424645510968e-05,-0.0001217028402606,-6.150075478217332e-06,-5.462377885123715e-05,1739367236600.9023
-1.521432295703562e-05,2.5285218725912276e-05,-9.585893712937832e-05,-6.202396434673574e-06,-5.855779454577714e-05,1739367236601.4033
-7.335690315812826e-05,2.3014063117443584e-05,-6.676097837043926e-05,-5.52186702407198e-06,-6.794051296310499e-05,1739367236601.904
-0.0001198195895995,2.1414844013634134e-05,-4.5017641241429374e-05,-4.923716460325522e-06,-7.643648859811947e-05,1739367236602.405
-0.0001495289470767,1.920574140967801e-05,-3.130800905637443e-05,-4.22863422500086e-06,-8.298796456074342e-05,1739367236602.906
-0.0001729039649944,1.6855236026458442e-05,-2.1272671801852997e-05,-5.853627499163849e-06,-8.741997589822859e-05,1739367236603.407
-0.0001939607900567,1.1425917364249472e-05,-1.0841653420357034e-05,-5.8837908909481484e-06,-8.657428406877443e-05,1739367236603.9077
-0.0001970851590158,6.914338428032352e-06,1.6307288888128824e-06,-2.00093086277775e-06,-8.152404916472733e-05,1739367236604.4087
-0.0001673079386819,4.661521415982861e-06,1.5832796634640545e-05,2.7347157356416574e-06,-7.173154153861105e-05,1739367236604.9097
-0.0001071718361345,1.4912957340129651e-06,3.763325366890058e-05,6.631350970565109e-06,-6.508405203931034e-05,1739367236605.4106
-2.525385752960574e-05,-3.645501465143752e-06,5.744496229453944e-05,8.342847650055774e-06,-6.221216608537361e-05,1739367236605.9114
5.744628288084641e-05,-1.0306814147043042e-05,7.079236092977226e-05,7.872008609410841e-06,-5.635488196276128e-05,1739367236606.4124
0.0001029918057611,-1.3697007489099631e-05,8.249477832578123e-05,8.360542778973468e-06,-4.904989691567607e-05,1739367236606.913
8.113126386888325e-05,-1.4089216165302789e-05,0.0001001689452095,1.0477774594619405e-05,-4.06008111895062e-05,1739367236607.4143
5.052800133853452e-06,-1.1537786122062244e-05,0.000129906256916,1.434831847291207e-05,-3.409180135349743e-05,1739367236607.915
-8.137396798701957e-05,-6.967500212340383e-06,0.0001650830527069,1.923722265928518e-05,-3.0858056561555713e-05,1739367236608.416
-0.0001342142495559,-1.4533950434270082e-06,0.0001985115668503,2.2786418412579224e-05,-2.985563514812384e-05,1739367236608.917
-0.0001395880826748,4.346943114796886e-06,0.0002293928118888,2.3846478143241256e-05,-3.108939927187748e-05,1739367236609.418
-0.0001200679616886,1.0739731806097552e-05,0.0002663785417098,2.312322612851858e-05,-3.473777906037867e-05,1739367236609.9187
-0.0001111656238208,1.704859641904477e-05,0.0003071274259127,2.131620749423746e-05,-3.890382140525617e-05,1739367236610.4197
-0.0001302272867178,2.1831534468219616e-05,0.0003162384673487,1.981221066671424e-05,-4.176282527623698e-05,1739367236610.921
-0.0001606190635357,2.759320705081336e-05,0.0002458927338011,1.980850902327802e-05,-4.685819658334367e-05,1739367236611.4216
-0.0001758439320838,3.71741880371701e-05,9.02598476386629e-05,1.9988801795989275e-05,-5.704766226699576e-05,1739367236611.9224
-0.0001623945136088,4.548581637209281e-05,-0.0001104237962863,1.9603265172918327e-05,-6.90325687173754e-05,1739367236612.423
-0.0001346925128018,4.796075518243015e-05,-0.0003042835160158,1.6461803170386702e-05,-7.556788477813825e-05,1739367236612.9243
-0.0001226834283443,4.67101635877043e-05,-0.0004392447008285,1.2371883713058196e-05,-7.56134613766335e-05,1739367236613.425
-0.0001517898926977,4.189602987025864e-05,-0.0004732466186396,8.629069270682521e-06,-7.287818880286068e-05,1739367236613.926
-0.000211747814319,3.46476117556449e-05,-0.0004172048065811,6.374864369718125e-06,-7.125463162083179e-05,1739367236614.427
-0.000255178718362,2.768184640444815e-05,-0.0003243153041694,6.31076864010538e-06,-6.976036820560694e-05,1739367236614.928
-0.000255053921137,2.084792868117802e-05,-0.000239045577473,5.963440344203264e-06,-6.330263568088412e-05,1739367236615.4287
-0.0002286927046952,1.547884130559396e-05,-0.0001750572409946,7.978379471751396e-06,-4.89064295834396e-05,1739367236615.9297
-0.0001946104166563,1.1920784345420545e-05,-0.0001248079643119,1.219307250721613e-05,-2.1881311113247648e-05,1739367236616.431
-0.0001687406474957,9.38804805628024e-06,-8.769306441536173e-05,1.5931362213450484e-05,8.980942425296234e-07,1739367236616.9316
-0.0001549598382553,8.890988283383194e-06,-5.716847954317928e-05,2.0463665350689556e-05,2.802666131174192e-06,1739367236617.4324
-0.0001404274953529,7.67368601373164e-06,-3.014507274201605e-05,2.3938229787745516e-05,-2.123728336300701e-06,1739367236617.933
-0.0001210171030834,2.836448402376845e-06,-9.416193279321304e-06,2.315002348041162e-05,-1.4745972976015764e-06,1739367236618.4343
-9.520959429210052e-05,-1.7987197225011189e-06,9.84642520052148e-06,1.70846233231714e-05,-1.0822439833191313e-07,1739367236618.9353
-5.585400140262209e-05,-4.07985135097988e-06,3.008475687238388e-05,1.120940851251362e-05,-5.046712885814486e-06,1739367236619.436
6.266383024922106e-06,-5.595158199867001e-06,5.615687041427009e-05,8.393966709263623e-06,-9.83078371064039e-06,1739367236619.937
7.370542880380526e-05,-6.10933284406201e-06,8.916398655856028e-05,6.858382221253123e-06,-8.666478606755845e-06,1739367236620.438
0.0001176443038275,-4.044286924909102e-06,0.0001327503268839,4.836101197724929e-06,-6.299111646512756e-06,1739367236620.939
0.0001307469065068,-4.976747618457011e-07,0.0001824476785259,1.4404226931219457e-06,-7.772371645842213e-06,1739367236621.4397
0.0001209703768836,6.036736522219144e-06,0.0002329073322471,-2.231915004813345e-06,-9.06126297195442e-06,1739367236621.941
9.305934509029612e-05,1.4738963727722876e-05,0.0002628320362418,-5.177375896892045e-06,-1.064988100552e-05,1739367236622.4417
5.385526310419664e-05,2.217911242041737e-05,0.0002418349031358,-6.657120593445143e-06,-2.064095679088496e-05,1739367236622.9426
1.4837284652458038e-05,2.5168345018755645e-05,0.0001641959679545,-7.89285604696488e-06,-4.027486647828482e-05,1739367236623.4434
-6.209639195731143e-06,2.415209928585682e-05,6.0776827012887225e-05,-9.401520401297604e-06,-6.045731061021797e-05,1739367236623.9443
1.118332875194028e-05,2.234278326795902e-05,-1.9619383238023147e-05,-1.0553436368354596e-05,-7.428009121213108e-05,1739367236624.4453
7.62926647439599e-05,2.186642814194784e-05,-4.98164699820336e-05,-1.124546724895481e-05,-8.143495506374165e-05,1739367236624.9463
0.0001769922819221,2.153254172299057e-05,-3.342265699757263e-05,-1.1530742995091714e-05,-8.28860211186111e-05,1739367236625.447
0.0002726435195654,1.920762770168949e-05,1.32363247757894e-05,-1.2795852853741962e-05,-7.915279275039211e-05,1739367236625.948
0.0003187296970281,1.7085601939470507e-05,8.333215373568237e-05,-1.546146631881129e-05,-7.565033592982218e-05,1739367236626.449
0.0002983170270454,1.5437886759173125e-05,0.0001583928387844,-1.9559925931389444e-05,-7.707647455390543e-05,1739367236626.95
0.0002294802397955,1.088543012883747e-05,0.0002094244991894,-2.374704126850702e-05,-8.083555439952761e-05,1739367236627.4507
0.00012864934979,4.802565854333807e-06,0.000215422376641,-2.668698107299861e-05,-8.25467795948498e-05,1739367236627.9517
-8.603131391282659e-06,1.7410477539669955e-06,0.0001754756376612,-2.566497641964816e-05,-7.874801667639986e-05,1739367236628.4526
-0.0001701563305687,3.696098360705946e-07,0.0001038260306813,-1.948947829077952e-05,-7.412791455863044e-05,1739367236628.9536
-0.0003149465774185,9.301638783654198e-07,2.44345919782063e-05,-1.4144874512567183e-05,-6.925285561010242e-05,1739367236629.4543
-0.0004310620424803,1.934657575475285e-06,-5.151617006049492e-05,-9.426364158571232e-06,-6.212989683263004e-05,1739367236629.955
-0.000505716423504,3.1866934477875475e-06,-0.0001030552084557,-8.195450391212944e-06,-5.503623469849117e-05,1739367236630.4563
-0.0005213478580117,5.580742254096549e-06,-0.0001184692737297,-6.462019427999621e-06,-4.849937977269292e-05,1739367236630.9573
-0.0004779557930305,7.000666300882585e-06,-0.0001164609857369,-4.241106125846272e-06,-3.614775414462201e-05,1739367236631.458
-0.000393952941522,7.96274071035441e-06,-0.0001101607631426,-3.6352521419757977e-06,-1.7146374375442974e-05,1739367236631.959
-0.0002996362454723,8.08605363999959e-06,-0.0001053278974723,-1.7679542452242458e-06,-1.6481329794260091e-06,1739367236632.46
-0.0002152000379282,5.756143309554318e-06,-0.0001015975503833,-1.8403515014142613e-06,3.0355090530065354e-06,1739367236632.9607
-0.0001702708395896,3.3056594475056045e-06,-9.92312707239762e-05,-3.2534089768887497e-06,-1.2131890798627865e-06,1739367236633.4617
-0.0001630851620575,2.239781906610005e-06,-9.396228415425868e-05,-4.198115220788168e-06,-1.0036058483819945e-05,1739367236633.9626
-0.0001674536179052,3.771838464672328e-06,-8.84694600244984e-05,-7.976354936545249e-07,-1.6269868865492754e-05,1739367236634.4636
-0.000152237014845,4.901839474769076e-06,-8.331905701197684e-05,2.265629746034392e-06,-1.593696651980281e-05,1739367236634.9644
-0.0001062699593603,5.0146068133472e-06,-7.536222256021574e-05,2.8919914711877936e-06,-1.4062004993320444e-05,1739367236635.465
-3.575724258553237e-05,6.3400166254723445e-06,-6.245705299079418e-05,1.676981128184707e-06,-1.6645095456624404e-05,1739367236635.9663
4.7495712351519614e-05,9.93002140603494e-06,-4.566547431750223e-05,2.2045303467166377e-06,-2.3401467842631973e-05,1739367236636.4673
0.0001269338536076,1.5108076695469208e-05,-2.7671389034367166e-05,4.793721927853767e-06,-3.193864904460497e-05,1739367236636.968
0.0001795775751816,1.861808959802147e-05,-1.1228920811845455e-05,6.324654805212049e-06,-4.192527921986766e-05,1739367236637.469
0.0001816714502638,1.886261270556133e-05,1.605630359335919e-06,5.503622560354415e-06,-5.245171269052662e-05,1739367236637.97
0.0001260408171219,1.7343383660772815e-05,1.4426802408706862e-05,3.29707472701557e-06,-6.326303264359012e-05,1739367236638.471
3.590378764783964e-05,1.573534609633498e-05,2.7792884793598205e-05,2.780998556772829e-06,-7.321577868424356e-05,1739367236638.9717
-4.01478391722776e-05,1.569035157444887e-05,3.636834298959002e-05,4.2454953472770285e-06,-8.16684914752841e-05,1739367236639.473
-7.255347009049729e-05,1.8448206901666708e-05,3.582462522899732e-05,6.173258498165524e-06,-8.866591815603897e-05,1739367236639.9736
-5.926022276980802e-05,2.134985697921365e-05,2.986735853482969e-05,4.902931777905906e-06,-9.520279127173126e-05,1739367236640.4746
-2.249130375275854e-05,2.3150370907387696e-05,2.5151879526674747e-05,8.089567131719377e-07,-9.500999294687064e-05,1739367236640.975
1.6051273632911034e-05,2.300161395396572e-05,2.880691499740351e-05,-2.152192109861062e-06,-8.794604946160689e-05,1739367236641.4763
3.378722976776771e-05,2.176477937609889e-05,3.949034362449311e-05,-1.102571445699141e-06,-7.820029713911936e-05,1739367236641.9773
1.4848720638838133e-05,1.9729603081941605e-05,5.552108632400632e-05,-2.825423166541441e-07,-6.622597720706835e-05,1739367236642.4785
-2.9907507268944755e-05,1.706493458186742e-05,6.837356340838596e-05,-3.75367250171621e-07,-5.668779704137705e-05,1739367236642.979
-7.52001506043598e-05,1.3388602383201942e-05,7.092326995916665e-05,-3.072595404773893e-07,-4.979344157618471e-05,1739367236643.48
-9.406909521203488e-05,1.2839415830967482e-05,7.158370863180608e-05,1.98086837599476e-07,-4.232458013575524e-05,1739367236643.981
-8.572342630941421e-05,1.4369290511240251e-05,7.65385921113193e-05,2.018256509472849e-06,-3.4070519177475944e-05,1739367236644.482
-7.065178942866623e-05,1.5415429515996948e-05,8.410848386120051e-05,5.550377863983158e-06,-2.8682436095550656e-05,1739367236644.983
-4.996559437131509e-05,1.691266334091779e-05,8.867370343068615e-05,8.58948624227196e-06,-2.4305716578965075e-05,1739367236645.4836
-2.008914998441469e-05,1.757146128511522e-05,8.904984861146659e-05,9.544532986183183e-06,-2.0304563804529607e-05,1739367236645.9846
1.8976958017447032e-05,1.8298456780030392e-05,8.916577644413337e-05,9.769149983185343e-06,-1.922257069963962e-05,1739367236646.4856
6.911405216669664e-05,1.88848098332528e-05,8.954793884186074e-05,8.434764822595753e-06,-1.7428350474801846e-05,1739367236646.9863
0.000126000115415,1.876595706562512e-05,8.718814933672547e-05,5.811862592963735e-06,-1.591050749993883e-05,1739367236647.4873
0.0001694791571935,1.764303851814475e-05,8.123641600832343e-05,2.448221323447797e-07,-1.700500251899939e-05,1739367236647.9883
0.0001773415133357,1.6394018530263565e-05,7.918044866528362e-05,-6.130922429292696e-06,-1.5268029528670013e-05,1739367236648.4893
0.0001476053002988,1.5072465430421287e-05,8.753100701142102e-05,-8.33847479952965e-06,-6.505000783363357e-06,1739367236648.99
0.0001035648092511,1.37949209602084e-05,0.0001020518466248,-4.60828277937253e-06,6.115536052675452e-06,1739367236649.491
7.195755460998043e-05,1.2497000170696992e-05,0.0001183507483801,2.7072353532275883e-06,1.5473699022550136e-05,1739367236649.992
6.409397610696033e-05,1.0923713489319198e-05,0.000135858732392,6.152200512588024e-06,1.8984530470333997e-05,1739367236650.493
6.935305282240734e-05,8.746535058890004e-06,0.0001546298590255,5.9896233324252535e-06,1.917617737490218e-05,1739367236650.9937
6.981071783229709e-05,6.854086223029299e-06,0.0001718261046335,5.77520722799818e-06,1.7227490388904698e-05,1739367236651.4946
6.233366730157286e-05,6.159089480206603e-06,0.0001782282197382,6.383915660990169e-06,1.327468180534197e-05,1739367236651.9956
5.0940216169692576e-05,5.1664178499777336e-06,0.0001644886506255,7.1836884671938606e-06,5.5952073125808965e-06,1739367236652.4963
3.763504355447367e-05,2.757035190370516e-06,0.0001313153043156,8.150416761054657e-06,-5.213085387367755e-06,1739367236652.9973
2.5738236217875965e-05,1.5107029582850373e-07,8.908062591217458e-05,9.517611033516005e-06,-1.726717709971126e-05,1739367236653.4983
2.0064257114427164e-05,2.0222955754434224e-06,5.784417226095684e-05,9.901948033075314e-06,-2.825579394993838e-05,1739367236653.9993
1.3750011021329556e-05,8.218637049139943e-06,5.934229557169601e-05,7.422100679832511e-06,-3.687446223921143e-05,1739367236654.5
3.723585678017116e-06,1.2970301213499624e-05,9.77842282736674e-05,4.222247753205011e-06,-4.830160833080299e-05,1739367236655.001
-8.679415373080701e-07,1.380379035254009e-05,0.0001237296237377,2.4716327970963903e-06,-6.272271275520325e-05,1739367236655.502
6.901693723193603e-06,1.2913807950099e-05,7.308243220904842e-05,2.23965344048338e-06,-7.674345397390425e-05,1739367236656.003
1.5274723409675062e-05,1.0745646250143182e-05,-3.7766330933664e-05,2.4489847874065163e-06,-9.00811210158281e-05,1739367236656.5037
1.6744168533477932e-05,7.825682587281335e-06,-0.0001605655270395,-2.6198663363175e-06,-0.0001015034140436,1739367236657.0046
9.344162208435591e-06,3.202553216397064e-06,-0.0002541566209401,-7.018866199359763e-06,-0.0001058991183526,1739367236657.5056
-1.3516533726942724e-05,-1.3601520549855195e-06,-0.0002911631017923,-5.886607596039539e-06,-0.0001023116565193,1739367236658.0066
-6.090573879191652e-05,-4.2151309571636375e-06,-0.0002600728475954,-5.1324050218681805e-06,-9.613575821276754e-05,1739367236658.507
-0.0001280704454984,-4.8606839300191496e-06,-0.0001639820402488,-6.015113740431843e-06,-8.931854245020077e-05,1739367236659.0083
-0.0001872478896984,-2.652640205269563e-06,-4.345482011558488e-05,-8.818989044812042e-06,-8.238545706262812e-05,1739367236659.5093
-0.0002128199703292,1.350660227217304e-06,6.707175634801388e-05,-9.904764738166705e-06,-7.224590081023052e-05,1739367236660.0105
-0.0002004580892389,6.545568794535939e-06,0.0001474765886086,-7.883300895628054e-06,-6.288177974056453e-05,1739367236660.511
-0.0001644294825382,9.639199561206624e-06,0.0001844137732405,-5.018456249672454e-06,-5.634313856717199e-05,1739367236661.012
-0.0001243316219188,1.2818508366763126e-05,0.0001619432005099,-3.933565949409967e-06,-5.080123810330406e-05,1739367236661.513
-0.0001008564722724,1.4787492546020076e-05,9.663392120273784e-05,-5.231925570114981e-06,-4.5769182179356e-05,1739367236662.014
-9.629162377677858e-05,1.7212792954524048e-05,1.948529279616196e-05,-6.97747645972413e-06,-4.181768235866912e-05,1739367236662.5146
-9.909351501846686e-05,1.9740275092772208e-05,-5.041360782342963e-05,-8.664334018249065e-06,-4.1016093746293336e-05,1739367236663.0156
-9.429704368812963e-05,2.172976019210182e-05,-0.0001026515601552,-7.89412843005266e-06,-4.270898352842778e-05,1739367236663.5166
-7.498214836232364e-05,2.3488943043048494e-05,-0.0001332713582087,-6.854006187495543e-06,-4.718248965218663e-05,1739367236664.0176
