6.0564,8.3381,-39.1275
5.9639,8.6145,-39.1275
5.8252,8.8448,-39.1275
5.779,8.8909,-38.9953
5.8483,8.8448,-39.2597
5.9408,8.8448,-39.2597
5.9408,8.9139,-39.1275
5.8945,9.0752,-38.9953
5.779,9.2825,-38.5988
5.6634,9.3976,-38.5988
5.5709,9.4207,-38.8631
5.594,9.4207,-39.2597
5.6634,9.3285,-39.6563
5.7327,9.2364,-39.6563
5.7327,9.3285,-39.7884
5.594,9.674,-39.6563
5.5247,9.9735,-40.0528
5.4785,10.0195,-40.3172
5.5016,9.9044,-40.4494
5.6171,9.5589,-40.846
5.6634,9.3285,-41.2425
5.7558,9.4667,-41.5069
5.7327,9.8353,-41.6391
5.6171,10.1347,-41.7713
5.4322,10.319,-42.1678
5.2473,10.2959,-42.5644
5.4091,10.1117,-43.2253
5.594,9.9504,-44.1506
5.5709,9.9965,-44.5472
5.386,10.365,-44.8116
5.2704,10.7105,-44.8116
5.3166,10.5954,-45.3403
5.2704,10.0426,-46.1335
5.2704,9.3976,-46.9266
5.4322,8.7757,-47.7197
5.5709,8.292,-48.3807
5.5478,7.8313,-48.9094
5.386,7.5089,-49.4382
5.3398,7.0482,-50.2313
5.4091,6.5415,-51.2888
5.4553,5.8965,-52.2141
5.3398,5.5971,-52.7428
5.1779,5.6432,-52.875
5.0392,5.7583,-52.875
4.8312,5.8735,-53.2716
4.7619,5.5971,-53.6682
4.9006,5.3437,-53.8003
4.9237,5.3898,-53.9325
4.8774,5.7123,-53.8003
4.6,6.0808,-53.536
4.4845,6.1038,-53.2716
4.5307,5.6892,-53.2716
4.7156,5.1595,-53.536
4.8081,5.0213,-53.536
4.7156,5.2286,-53.1394
4.6232,5.4819,-52.6107
4.4845,5.4819,-52.3463
4.4845,5.2055,-52.0819
4.5076,4.9522,-52.0819
4.5538,4.7218,-51.9497
4.6232,4.6527,-51.8175
4.6694,4.814,-51.421
4.5769,5.0213,-51.1566
4.5769,5.1825,-50.76
4.6,5.3207,-50.76
4.6925,5.4819,-51.0244
4.6925,5.7583,-51.0244
4.6463,6.3111,-50.76
4.4382,7.1403,-50.4957
4.1146,7.8544,-50.2313
3.8372,8.1538,-50.0991
3.7447,8.1308,-49.9669
3.7447,8.1077,-49.8347
3.7447,8.4072,-49.8347
3.6061,8.8909,-49.5703
3.2824,9.3746,-49.1738
3.2824,9.4207,-49.1738
3.3518,9.1903,-49.4382
3.398,8.937,-49.306
3.5367,8.8448,-49.1738
3.5367,9.0521,-48.9094
3.4905,9.3976,-48.5128
3.5598,9.4207,-48.2485
3.5829,9.1212,-48.5128
3.8372,8.5915,-48.5128
4.0915,8.2229,-48.645
3.8834,8.3841,-48.3807
3.7216,8.7066,-47.8519
3.6985,8.4763,-47.5875
3.7216,7.7392,-47.7197
3.7679,6.9791,-48.2485
3.8372,6.5645,-48.5128
3.8834,6.4493,-48.645
3.791,6.4954,-48.645
3.4905,6.8639,-48.2485
3.19,7.3246,-47.9841
2.9588,7.3707,-47.9841
2.9588,7.0252,-48.5128
3.0282,6.7488,-48.7772
3.0975,6.6797,-49.1738
3.1437,6.6106,-49.306
3.2362,6.7718,-49.4382
3.1437,7.2325,-49.1738
3.0282,7.6701,-48.645
2.9588,7.8544,-48.2485
2.8895,7.624,-48.2485
2.9357,7.1634,-48.3807
2.9819,6.7488,-48.5128
3.005,6.4954,-48.5128
3.005,6.4493,-48.7772
2.8663,6.8639,-48.645
2.6583,7.4398,-48.5128
2.5427,7.7162,-48.2485
2.5889,7.624,-48.2485
2.6814,7.4398,-48.5128
2.797,7.4628,-48.9094
2.9588,7.5549,-49.306
3.0513,7.6471,-49.4382
3.0282,8.0847,-49.306
2.8895,8.7066,-49.306
2.8201,9.0061,-49.1738
2.8663,9.0752,-49.4382
2.9126,8.8679,-49.8347
2.9588,8.8218,-50.0991
3.0282,9.0982,-50.3635
2.9588,9.4437,-50.6278
2.8663,9.8583,-50.4957
2.8663,9.9965,-50.3635
2.8432,9.8813,-50.4957
2.8201,9.4437,-50.3635
2.8201,9.1443,-50.6278
2.8663,9.0061,-50.8922
2.9588,8.8679,-51.1566
3.0513,8.7066,-51.1566
3.0744,8.6375,-51.1566
3.005,8.7297,-51.0244
2.8895,8.5915,-50.6278
2.8432,8.0617,-50.6278
2.8895,7.4858,-51.0244
2.9126,7.2785,-51.2888
2.8895,7.4398,-51.2888
2.797,7.7622,-51.1566
2.6352,7.8774,-51.0244
2.4965,7.9465,-51.0244
2.4503,8.0156,-51.0244
2.4503,8.0617,-51.1566
2.4503,8.1308,-51.0244
2.404,8.1077,-50.8922
2.3809,7.8774,-51.1566
2.3347,7.9465,-51.1566
2.2653,8.1999,-50.8922
2.2422,8.1768,-50.8922
2.1729,8.1077,-50.76
2.196,7.8544,-50.6278
2.2653,7.578,-50.76
2.3347,7.4398,-50.76
2.3578,7.4398,-50.6278
2.4271,7.3707,-50.4957
2.4734,6.91,-50.6278
2.6352,6.2881,-50.76
2.7508,5.7583,-50.8922
2.797,5.3207,-50.8922
2.7739,5.0673,-50.76
2.7508,4.5836,-50.6278
2.8895,3.6392,-51.0244
3.0282,2.9252,-51.1566
3.0513,2.2572,-51.421
2.9357,1.9117,-51.421
2.7508,1.7966,-51.421
2.6583,1.382,-51.6853
2.797,0.714,-51.8175
2.9357,-0.1842,-52.2141
3.0744,-0.7831,-52.3463
2.9357,-0.7601,-52.0819
2.6814,-0.5988,-51.8175
2.5196,-0.6679,-51.6853
2.6121,-1.2668,-51.9497
2.797,-1.9117,-52.0819
2.9357,-2.5336,-52.3463
2.7276,-2.5336,-52.4785
2.3116,-2.1421,-52.3463
2.196,-2.3494,-52.3463
2.404,-3.1555,-52.4785
2.6814,-3.9156,-52.7428
2.8432,-4.5376,-53.2716
2.797,-4.9982,-53.536
2.5889,-5.4589,-53.536
2.4734,-5.9426,-53.2716
2.4271,-6.4724,-53.2716
2.5658,-7.3937,-53.536
2.7739,-8.2229,-53.536
2.9819,-8.96,-53.2716
3.0975,-9.4667,-53.1394
3.1668,-9.651,-52.875
3.3749,-10.1347,-52.875
3.6061,-10.7105,-53.1394
3.8603,-11.01,-52.6107
3.8603,-11.033,-52.3463
3.7447,-11.1712,-51.8175
3.6523,-11.3785,-51.5532
3.5829,-11.6549,-51.5532
3.6754,-12.1156,-51.421
3.8372,-12.4611,-51.5532
3.9528,-12.6914,-51.5532
3.9297,-12.8527,-51.421
3.8603,-13.0369,-51.2888
3.6754,-13.2212,-51.5532
3.5367,-13.1521,-51.5532
3.5136,-12.8527,-51.6853
3.6061,-12.8987,-52.2141
3.6523,-12.8066,-52.3463
3.7216,-12.9678,-52.3463
3.7679,-13.4285,-52.4785
3.791,-13.9122,-52.4785
3.7679,-14.2577,-52.3463
3.791,-14.465,-52.2141
3.791,-14.7644,-52.0819
3.9759,-15.3172,-51.8175
4.2533,-16.2386,-51.6853
4.5076,-17.4133,-51.5532
4.6925,-18.3346,-51.1566
4.6463,-18.6341,-50.76
4.6,-18.7262,-50.0991
4.6463,-18.8644,-49.4382
4.6925,-19.256,-48.9094
4.8774,-19.947,-48.645
5.1548,-20.4076,-48.3807
5.1548,-20.7071,-47.9841
5.0161,-20.661,-47.5875
4.9237,-20.4307,-47.191
4.6694,-19.947,-46.9266
4.4151,-19.6936,-46.53
4.4151,-19.5324,-46.6622
4.4845,-19.2329,-46.53
4.5538,-18.8874,-46.6622
4.5307,-18.2195,-46.53
4.392,-17.6436,-46.1335
4.2071,-17.3672,-46.0013
4.1377,-17.4594,-46.0013
4.2995,-17.6667,-46.1335
4.5307,-17.5054,-46.0013
4.6463,-17.0908,-45.7369
4.6925,-16.6762,-45.4725
4.7619,-16.6301,-45.3403
4.8081,-16.9065,-45.4725
4.8081,-17.0908,-45.2081
4.8081,-17.1369,-45.076
4.8543,-16.9526,-45.2081
4.8774,-16.7453,-44.9438
4.8543,-16.7914,-44.8116
4.9006,-17.3212,-44.8116
4.9006,-17.9431,-44.8116
4.8543,-18.1734,-44.8116
4.7619,-18.0813,-44.6794
4.6463,-17.8279,-44.8116
4.6,-17.6206,-44.6794
4.5076,-17.5515,-44.5472
4.4845,-17.5054,-44.2828
4.4151,-17.6436,-44.5472
4.2764,-17.6667,-44.5472
4.2302,-17.897,-44.8116
4.2302,-18.0582,-44.9438
4.1377,-17.7818,-44.8116
3.8834,-17.229,-44.6794
3.6754,-16.9065,-44.8116
3.6523,-17.2521,-45.3403
3.7679,-17.8509,-45.4725
3.9066,-18.0813,-46.1335
3.8834,-17.8049,-46.1335
3.6985,-17.0217,-46.1335
3.5136,-16.1925,-46.1335
3.3055,-15.87,-46.0013
3.2131,-15.9391,-46.1335
3.3055,-16.4228,-46.53
3.3749,-16.4919,-46.7944
3.3055,-16.2846,-47.4553
3.0282,-15.847,-47.8519
2.8201,-15.4094,-48.3807
2.9126,-15.3172,-48.9094
3.1437,-15.6397,-49.1738
3.2362,-15.8931,-49.7025
3.3749,-15.7088,-49.9669
3.3749,-15.4324,-50.3635
3.0975,-15.179,-50.76
2.9126,-14.9717,-51.1566
3.1206,-15.0408,-51.8175
3.2362,-15.2021,-52.3463
3.3055,-15.2942,-52.4785
3.2824,-15.0869,-52.7428
3.1668,-14.8796,-53.2716
2.8201,-14.6032,-53.536
2.6583,-14.5802,-53.8003
2.6814,-14.6262,-54.0647
2.7045,-14.6032,-54.3291
2.5889,-14.5111,-54.4613
2.404,-14.2116,-54.4613
2.3116,-14.2347,-54.99
2.3116,-14.3498,-55.3866
2.2422,-14.5111,-55.651
2.011,-14.3959,-55.5188
1.6874,-13.9813,-55.651
1.3176,-13.5437,-55.3866
1.1558,-13.4515,-55.3866
1.2482,-13.6588,-55.5188
1.4563,-13.8201,-55.651
1.5025,-13.8431,-55.7832
1.3638,-13.5897,-55.5188
1.2251,-13.0369,-55.3866
1.1558,-12.6684,-55.1222
1.1789,-12.5302,-55.1222
1.202,-12.4611,-55.3866
1.3869,-12.392,-55.2544
1.595,-12.2998,-55.1222
1.7105,-12.2307,-54.7257
1.7568,-11.9774,-54.3291
1.803,-11.701,-54.0647
1.803,-11.5628,-53.9325
1.9417,-11.701,-53.9325
2.1266,-11.747,-53.9325
2.3347,-11.6549,-53.536
2.3347,-11.4937,-53.4038
2.2653,-11.3785,-53.4038
2.3347,-11.2864,-53.4038
2.6121,-11.1251,-53.536
2.8432,-10.5493,-53.4038
2.8663,-9.674,-53.2716
2.9357,-8.8218,-53.0072
3.0282,-8.269,-52.7428
3.2593,-7.9926,-52.6107
3.6061,-7.6931,-52.3463
3.9759,-7.1634,-52.4785
4.3689,-6.5875,-52.0819
4.7156,-5.6892,-51.9497
4.8081,-4.5376,-51.2888
4.8312,-3.6162,-50.8922
4.9468,-2.9482,-50.3635
5.1779,-2.6258,-50.0991
5.4785,-2.3954,-49.9669
5.6634,-1.7735,-49.4382
5.779,-1.1516,-49.306
5.8945,-0.5297,-48.7772
6.0795,-0.2303,-48.5128
6.3337,-0.4146,-48.7772
6.7036,-0.5528,-49.0416
7.0735,-0.4606,-48.9094
7.3046,-0.046,-48.5128
7.3046,0.5528,-47.9841
7.2122,0.7601,-47.5875
7.3509,0.3915,-47.7197
7.5127,-0.2073,-47.9841
7.6514,-0.5528,-48.2485
7.8132,-0.4606,-47.9841
7.8825,-0.1151,-47.5875
7.7207,0.2764,-47.3231
7.6282,0.3455,-46.9266
7.6745,-0.0921,-47.0588
7.8594,-0.8292,-47.8519
7.9981,-1.2668,-47.7197
8.0212,-1.2207,-47.8519
7.9519,-0.8522,-47.4553
7.7438,-0.5067,-47.0588
7.5589,-0.5758,-46.9266
7.4433,-0.8292,-47.3231
7.4895,-1.0825,-47.4553
7.5589,-1.1286,-47.7197
7.6051,-1.0595,-47.7197
7.6051,-0.8292,-47.5875
7.5589,-0.3685,-47.0588
7.5127,-0.0691,-47.0588
7.4433,0.1151,-46.7944
7.3971,0.2073,-46.9266
7.4433,0.1842,-47.0588
7.6051,-0.023,-47.0588
7.7669,-0.0691,-46.7944
7.7207,0.2303,-46.53
7.5589,0.5297,-46.1335
7.4895,0.5067,-46.1335
7.5127,0.1382,-46.53
7.5589,-0.0921,-46.53
7.582,0.023,-46.3978
7.5589,0.2533,-46.0013
7.5358,0.4376,-45.4725
7.4202,0.8522,-44.9438
7.3509,0.9674,-44.5472
7.2584,1.0134,-44.1506
7.2353,0.6449,-43.7541
7.189,0.2303,-43.6219
7.2584,-0.2533,-43.2253
7.3971,-0.6219,-43.2253
7.4433,-0.4376,-42.961
7.374,0.0921,-42.3
7.189,0.8752,-41.5069
6.9579,1.5202,-40.9781
6.7961,1.6584,-40.4494
6.773,1.7044,-40.4494
6.7267,1.6584,-40.3172
6.6574,1.8426,-39.9206
6.6574,2.0499,-39.7884
6.6574,2.1651,-39.7884
6.6343,2.5336,-39.5241
6.6574,2.764,-39.3919
6.6574,2.8791,-38.9953
6.6343,3.0864,-38.9953
6.588,3.455,-38.7309
6.5187,3.8235,-38.8631
6.5418,3.9617,-38.8631
6.6805,3.7544,-38.8631
6.8423,3.4089,-38.9953
7.0272,3.2707,-38.8631
7.0735,3.2937,-38.5988
7.0503,3.4089,-38.4666
6.981,3.4319,-38.3344
6.9579,3.2246,-38.5988
6.981,3.0404,-38.8631
6.9579,2.9943,-38.8631
6.9116,2.9252,-38.5988
6.7961,2.9713,-38.4666
6.7498,2.9713,-38.4666
6.773,2.7409,-38.7309
6.773,2.3494,-39.1275
6.8654,2.0499,-39.5241
6.9579,2.0269,-39.6563
6.9116,2.4415,-39.6563
6.7961,3.0634,-39.7884
6.7498,3.3859,-39.6563
6.7267,3.3168,-39.9206
6.7267,2.9482,-40.4494
6.7267,2.6258,-40.846
6.7036,2.8561,-41.1103
6.6574,3.2477,-41.3747
6.6574,3.5471,-41.6391
6.6574,3.5471,-42.0356
6.8192,3.4089,-42.5644
6.981,3.455,-43.0931
7.1428,3.5932,-43.7541
7.2815,3.9387,-44.2828
7.4202,4.3303,-44.6794
7.4664,4.7218,-44.8116
7.3971,4.7909,-45.3403
7.3509,4.3994,-46.1335
7.5358,4.0769,-47.191
7.7669,4.1229,-47.7197
7.9519,4.2612,-48.1163
7.975,4.5145,-48.5128
7.9519,4.6758,-49.0416
7.9981,4.6988,-49.5703
8.1368,4.814,-49.9669
8.2755,4.9291,-50.76
8.2755,5.2055,-51.421
8.1368,5.3207,-52.0819
8.0674,5.3207,-52.6107
8.0906,5.2286,-53.1394
8.2061,4.8831,-53.6682
8.3217,4.4454,-54.3291
8.4604,4.0538,-54.7257
8.5067,3.7083,-55.2544
8.5529,3.3398,-55.9153
8.6685,3.0173,-56.4441
8.7378,2.81,-56.5763
8.7147,2.4645,-56.7085
8.576,2.0269,-56.8407
8.5529,1.5432,-57.2372
8.6453,1.1516,-57.766
8.7147,0.9443,-58.1625
8.6916,1.0134,-58.2947
8.5529,1.428,-58.1625
8.368,1.8657,-57.3694
8.2524,1.8887,-57.105
8.2061,1.382,-57.2372
8.2293,1.0134,-57.105
8.183,0.8983,-57.105
8.183,0.9213,-57.105
8.1599,0.9904,-56.8407
8.1599,1.1516,-56.5763
8.0674,1.2438,-56.1797
7.975,1.2207,-55.9153
7.9288,1.1286,-55.7832
7.9519,1.0134,-55.7832
8.0443,1.1056,-55.5188
8.1137,1.3129,-55.2544
7.975,1.6123,-54.99
7.7669,1.6584,-54.4613
7.6745,1.3129,-54.5935
7.6745,0.7601,-54.4613
7.7438,0.2994,-54.7257
7.8132,0.1612,-54.5935
7.7669,0.1151,-54.1969
7.7207,-0.2303,-54.0647
7.5589,-0.7601,-54.1969
7.2353,-0.9904,-54.1969
7.1428,-0.9213,-53.8003
7.0041,-1.0134,-53.4038
6.7961,-1.382,-53.0072
6.8654,-2.0269,-52.7428
6.8192,-2.81,-52.6107
6.7498,-3.0404,-52.0819
6.4493,-2.8791,-51.8175
6.2644,-2.5797,-51.5532
6.1026,-2.5106,-51.421
6.0564,-2.6949,-51.5532
6.1719,-2.5797,-51.6853
6.0332,-2.1651,-51.5532
5.9408,-1.4971,-51.421
6.0332,-0.9213,-51.0244
5.9639,-0.7831,-50.6278
5.987,-0.9904,-50.6278
6.195,-1.2438,-50.4957
6.1257,-1.1516,-50.6278
5.9639,-0.5758,-50.4957
5.8021,0.2764,-49.8347
5.7327,0.9443,-49.306
5.8252,1.3589,-49.306
5.8021,1.7966,-49.1738
5.8483,2.3033,-49.1738
5.987,2.764,-49.306
6.0795,3.1786,-49.306
6.1488,3.3628,-49.1738
6.195,3.3398,-48.7772
6.2875,3.1555,-48.7772
6.5187,2.9713,-48.7772
6.5418,2.8331,-48.9094
6.6111,2.9022,-49.0416
6.5649,3.1095,-49.1738
6.4493,3.4319,-48.9094
6.3569,3.455,-48.7772
6.3337,3.1095,-48.9094
6.4493,2.6488,-48.7772
6.4956,2.2803,-49.0416
6.4724,2.096,-49.1738
6.4262,2.1421,-49.306
6.4031,2.3033,-49.306
6.38,2.3263,-49.306
6.3337,2.1421,-49.1738
6.2875,1.7275,-49.0416
6.3337,1.1286,-49.1738
6.4031,0.5067,-49.4382
6.5187,-0.1151,-49.5703
6.588,-0.4376,-49.7025
6.6574,-0.5988,-50.0991
6.6574,-0.5297,-50.0991
6.6343,-0.2764,-50.2313
6.5418,0.046,-50.0991
6.4493,0.2533,-50.0991
6.3337,0.1842,-49.8347
6.2875,-0.1151,-49.9669
6.2644,-0.4837,-49.9669
6.2875,-0.7601,-50.2313
6.2182,-0.8983,-50.2313
6.0795,-0.9213,-50.2313
6.0101,-1.0365,-50.3635
6.1026,-1.405,-50.4957
6.2413,-1.6584,-50.6278
6.3569,-1.7966,-50.4957
6.38,-1.7735,-50.2313
6.2413,-1.7275,-49.7025
6.1488,-1.7966,-49.4382
6.1488,-2.3263,-49.306
6.2182,-3.0864,-49.0416
6.3569,-3.5932,-49.0416
6.38,-3.6392,-49.0416
6.2644,-3.2707,-49.0416
6.0564,-2.6949,-49.306
5.987,-2.4185,-49.4382
6.0564,-2.4876,-49.4382
6.2413,-2.6718,-49.5703
6.3106,-2.6949,-49.4382
6.3569,-2.5797,-49.4382
6.2644,-2.3954,-49.1738
6.1257,-2.2112,-49.0416
6.0101,-2.1881,-49.0416
6.0101,-2.5336,-49.0416
6.1488,-2.9713,-49.1738
6.2644,-3.2477,-49.0416
6.3337,-3.1325,-48.7772
6.1257,-2.787,-48.5128
5.8714,-2.3954,-48.3807
5.6634,-2.2572,-48.2485
5.6171,-2.2803,-48.1163
5.5247,-2.2803,-47.7197
5.4091,-2.3033,-47.4553
5.4322,-2.4876,-47.191
5.4553,-2.787,-47.0588
5.5709,-3.1095,-46.9266
5.6865,-3.1325,-46.6622
5.5709,-2.81,-46.2656
5.5247,-2.5567,-46.0013
5.4322,-2.5567,-45.6047
5.5247,-2.9252,-45.6047
5.7327,-3.3859,-45.8691
5.8021,-3.3398,-46.0013
5.7327,-2.7409,-46.1335
5.5478,-2.073,-46.0013
5.3398,-1.6584,-45.4725
5.2011,-1.6353,-44.9438
5.1317,-1.8426,-44.415
5.1317,-2.2572,-43.8863
5.1317,-2.7179,-43.6219
5.1548,-3.0634,-43.7541
5.2011,-3.1095,-43.7541
5.2011,-2.9713,-43.2253
5.1317,-2.764,-42.8288
5.0392,-2.6718,-42.3
5.0161,-2.764,-41.6391
4.9237,-3.0404,-41.1103
4.9006,-3.3628,-40.5816
4.9006,-3.6853,-40.0528
4.8081,-3.8696,-39.3919
4.7156,-3.9617,-38.7309
4.5769,-3.9387,-37.9378
4.4151,-3.9387,-36.7481
4.2302,-4.0538,-35.5584
3.999,-4.192,-34.2366
3.7679,-4.2381,-32.7825
3.5367,-4.2842,-30.9319
3.3749,-4.3303,-29.4778
3.0282,-4.3533,-28.1559
2.7045,-4.3763,-26.4375
2.404,-4.192,-25.1156
2.1266,-3.8696,-23.5294
1.803,-3.5701,-21.9431
1.5256,-3.3859,-20.3569
1.2944,-3.2937,-19.1672
1.1789,-3.2016,-17.9775
1.0864,-3.1325,-16.5234
1.0171,-3.0404,-15.3337
0.8784,-2.9482,-14.2762
0.7628,-2.9022,-13.2187
0.6241,-2.9022,-12.1612
0.5085,-2.8791,-11.2359
0.4623,-2.81,-10.4428
0.3929,-2.7179,-9.6497
0.208,-2.5106,-8.8565
0.1386,-2.1881,-7.9312
0.0924,-1.8196,-7.1381
-0.1155,-1.6353,-6.6093
-0.1618,-1.4741,-6.0806
-0.0924,-1.3589,-5.2875
-0.2542,-1.2668,-4.8909
0.0462,-1.2668,-4.6265
0.0693,-1.382,-4.6265
