0,1,2,3,4,5,6,7,8,time
3991,827730688,0,7.2094,4.4845,-31.0641,-9.0224,0.018,0.9202,1739366990184.9934
3992,995502848,0,7.1403,4.4845,-31.1962,-8.9853,0.0,0.9269,1739366990194.995
3993,1163275008,0,7.2094,4.5076,-31.0641,-8.976,0.0812,0.947,1739366990204.9966
3994,1331047168,0,7.2785,4.5307,-31.0641,-8.9388,0.2167,0.9806,1739366990214.998
3995,1498819328,0,7.4167,4.4382,-30.9319,-8.8273,0.3792,1.0075,1739366990224.9995
3996,1666591488,0,7.4167,4.392,-30.9319,-8.7158,0.4876,1.0142,1739366990235.001
3997,1834363648,0,7.4398,4.392,-30.9319,-8.7251,0.4785,1.0142,1739366990245.0024
3998,2002135808,0,7.3937,4.4382,-31.0641,-8.753,0.4424,1.0008,1739366990255.004
3999,2169907968,0,7.3707,4.5076,-31.0641,-8.8459,0.4515,1.0008,1739366990265.0056
4000,2337680128,0,7.2555,4.6,-31.0641,-8.9202,0.4063,1.0142,1739366990275.007
4001,2505452288,0,7.2785,4.5538,-30.9319,-8.9202,0.4244,1.0276,1739366990285.0085
4002,2673224448,0,7.3937,4.4845,-30.7997,-8.9016,0.4785,1.0276,1739366990295.01
4003,2840996608,0,7.4167,4.4845,-30.6675,-8.8738,0.4605,1.0075,1739366990305.0115
4004,3008768768,0,7.2094,4.4613,-30.5353,-8.8645,0.2799,0.9538,1739366990315.013
4005,3176540928,0,6.8639,4.4151,-30.6675,-8.8366,-0.0541,0.8799,1739366990325.0144
4006,3344313088,0,6.4033,4.4151,-30.6675,-8.7716,-0.4334,0.8127,1739366990335.016
4007,3512085248,0,5.9656,4.3226,-30.6675,-8.6322,-0.8036,0.7119,1739366990345.0176
4008,3679857408,0,5.6201,4.2764,-30.7997,-8.5485,-1.1378,0.6313,1739366990355.019
4009,3847629568,0,5.3668,4.3226,-30.7997,-8.5021,-1.4357,0.5373,1739366990365.0205
4010,4015401728,0,5.1134,4.3226,-30.9319,-8.4928,-1.7518,0.4567,1739366990375.022
4011,4183173888,0,4.7909,4.2995,-30.7997,-8.4649,-2.1672,0.3627,1739366990385.0234
4012,56044288,0,4.3763,4.2302,-30.7997,-8.3441,-2.6548,0.2418,1739366990395.025
4013,223816448,0,3.9387,4.1146,-30.6675,-8.2047,-3.1695,0.1141,1739366990405.0266
4014,391588608,0,3.478,4.2071,-31.0641,-8.214,-3.7384,-0.0201,1739366990415.028
4015,559360768,0,2.9943,4.2302,-30.9319,-8.1955,-4.2441,-0.141,1739366990425.0295
4016,727132928,0,2.3954,4.2302,-31.1962,-8.1304,-4.9575,-0.2753,1739366990435.031
4017,894905088,0,2.0499,4.0915,-31.0641,-7.9167,-5.391,-0.3963,1739366990445.0325
4018,1062677248,0,1.9117,3.9528,-30.7997,-7.7216,-5.6528,-0.5104,1739366990455.034
4019,1230449408,0,1.6814,3.8141,-30.5353,-7.5264,-6.0863,-0.6381,1739366990465.0354
4020,1398221568,0,1.4741,3.6061,-30.5353,-7.2384,-6.3843,-0.7455,1739366990475.037
4021,1565993728,0,1.2438,3.398,-30.6675,-6.9596,-6.7003,-0.8732,1739366990485.0386
4022,1733765888,0,0.8983,3.2824,-30.6675,-6.7738,-7.0886,-0.9873,1739366990495.04
4023,1901538048,0,0.5758,3.1206,-30.5353,-6.5136,-7.4498,-1.0881,1739366990505.0415
4024,2069310208,0,0.3685,2.9819,-30.5353,-6.2999,-7.7027,-1.209,1739366990515.043
4025,2237082368,0,0.2533,2.7739,-30.6675,-6.0583,-7.8201,-1.2829,1739366990525.0444
4026,2404854528,0,0.1612,2.6583,-30.9319,-5.9003,-7.9555,-1.3433,1739366990535.046
4027,2572626688,0,0.046,2.5658,-30.6675,-5.7795,-8.0187,-1.3568,1739366990545.0476
4028,2740398848,0,-0.0691,2.5427,-30.6675,-5.7981,-8.1542,-1.3769,1739366990555.049
4029,2908171008,0,-0.023,2.4503,-30.5353,-5.7517,-8.1813,-1.3702,1739366990565.0505
4030,3075943168,0,0.046,2.3347,-30.6675,-5.7052,-8.1813,-1.3971,1739366990575.052
4031,3243715328,0,0.2764,2.2191,-30.6675,-5.6959,-8.1271,-1.4105,1739366990585.0535
4032,3411487488,0,0.3685,2.1266,-30.6675,-5.6587,-8.1181,-1.4105,1739366990595.055
4033,3579259648,0,0.3685,2.0573,-30.7997,-5.6309,-8.2355,-1.4575,1739366990605.0564
4034,3747031808,0,0.5297,2.011,-30.7997,-5.6402,-8.1452,-1.471,1739366990615.058
4035,3914803968,0,0.6449,1.8955,-30.9319,-5.5937,-8.1452,-1.4642,1739366990625.0596
4036,4082576128,0,0.8752,1.6643,-30.9319,-5.3893,-7.9104,-1.4642,1739366990635.061
4037,4250348288,0,1.1516,1.6874,-30.9319,-5.4357,-7.6575,-1.4441,1739366990645.0625
4038,123218688,0,1.1977,1.8492,-31.0641,-5.6773,-7.5943,-1.3836,1739366990655.064
4039,290990848,0,1.3359,1.8261,-31.3284,-5.7888,-7.5221,-1.3098,1739366990665.0654
4040,458763008,0,1.6353,1.803,-31.5928,-5.8632,-7.2873,-1.2359,1739366990675.067
4041,626535168,0,2.1881,1.803,-31.3284,-5.9561,-6.8538,-1.162,1739366990685.0686
4042,794307328,0,2.4415,1.8492,-31.3284,-6.049,-6.5288,-1.115,1739366990695.07
4043,962079488,0,2.5797,1.8261,-31.3284,-6.0026,-6.3662,-1.1284,1739366990705.0715
4044,1129851648,0,2.6718,1.8492,-31.5928,-5.9933,-6.2217,-1.1351,1739366990715.073
4045,1297623808,0,2.787,1.9186,-31.3284,-6.049,-6.0863,-1.1284,1739366990725.0745
4046,1465395968,0,2.9252,1.9186,-31.3284,-6.0583,-5.9057,-1.1015,1739366990735.076
4047,1633168128,0,3.0864,1.9186,-31.4606,-6.0862,-5.7702,-1.0948,1739366990745.0774
4048,1800940288,0,3.2246,1.9417,-31.4606,-6.1419,-5.6438,-1.0814,1739366990755.079
4049,1968712448,0,3.2707,2.011,-31.3284,-6.2256,-5.5445,-1.0747,1739366990765.0806
4050,2136484608,0,3.3168,2.0342,-31.3284,-6.2627,-5.4903,-1.0814,1739366990775.082
4051,2304256768,0,3.2477,2.0342,-31.3284,-6.2349,-5.4813,-1.1015,1739366990785.0835
4052,2472028928,0,3.2246,2.1035,-31.4606,-6.272,-5.4903,-1.1082,1739366990795.085
4053,2639801088,0,3.1786,2.196,-31.4606,-6.3742,-5.4542,-1.1015,1739366990805.0864
4054,2807573248,0,3.1095,2.3116,-31.5928,-6.495,-5.5083,-1.0881,1739366990815.0881
4055,2975345408,0,3.1555,2.3578,-31.5928,-6.5601,-5.4993,-1.0679,1739366990825.0896
4056,3143117568,0,3.2707,2.3578,-31.4606,-6.5508,-5.391,-1.0612,1739366990835.091
4057,3310889728,0,3.2937,2.3578,-31.3284,-6.5694,-5.3187,-1.0545,1739366990845.0925
4058,3478661888,0,3.0634,2.4734,-31.4606,-6.6437,-5.4903,-1.1015,1739366990855.094
4059,3646434048,0,2.8331,2.6121,-31.5928,-6.7273,-5.6619,-1.1217,1739366990865.0955
4060,3814206208,0,2.81,2.6352,-31.725,-6.7645,-5.5716,-1.1082,1739366990875.097
4061,3981978368,0,2.9482,2.6583,-31.8572,-6.7738,-5.3548,-1.0679,1739366990885.0986
4062,4149750528,0,3.0864,2.7276,-31.9894,-6.8667,-5.1652,-1.0209,1739366990895.1
4063,22620928,0,3.2246,2.8201,-31.9894,-6.9689,-4.9846,-0.9538,1739366990905.1016
4064,190393088,0,3.478,2.8895,-32.3859,-7.0618,-4.6776,-0.8664,1739366990915.103
4065,358165248,0,3.9387,2.8432,-32.2538,-7.0804,-4.1358,-0.7791,1739366990925.1045
4066,525937408,0,4.3533,2.7739,-32.3859,-7.034,-3.5578,-0.6985,1739366990935.106
4067,693709568,0,4.5376,2.797,-32.1216,-6.9875,-3.1786,-0.6246,1739366990945.1074
4068,861481728,0,4.7449,2.7045,-32.3859,-6.8853,-2.8083,-0.5709,1739366990955.1091
4069,1029253888,0,4.9522,2.7508,-32.5181,-6.8853,-2.4381,-0.497,1739366990965.1106
4070,1197026048,0,5.3437,2.7508,-32.6503,-6.876,-1.9143,-0.4097,1739366990975.112
4071,1364798208,0,5.6432,2.7276,-32.9147,-6.8853,-1.4448,-0.2955,1739366990985.1135
4072,1532570368,0,6.0808,2.7045,-33.3113,-6.8574,-0.921,-0.1947,1739366990995.115
4073,1700342528,0,6.5184,2.6583,-33.4434,-6.8388,-0.325,-0.0806,1739366991005.1165
4074,1868114688,0,6.8179,2.7508,-33.5756,-6.876,0.1535,0.0134,1739366991015.118
4075,2035886848,0,6.9791,2.8432,-33.7078,-6.9132,0.5689,0.1074,1739366991025.1196
4076,2203659008,0,7.2325,2.9126,-33.84,-6.941,1.0023,0.1947,1739366991035.121
4077,2371431168,0,7.4628,3.0282,-34.1044,-6.9039,1.4538,0.2753,1739366991045.1226
4078,2539203328,0,7.9235,2.9588,-33.84,-6.7738,2.0588,0.3895,1739366991055.124
4079,2706975488,0,8.1999,3.005,-34.1044,-6.7273,2.5103,0.4634,1739366991065.1255
4080,2874747648,0,8.1768,3.1206,-34.5009,-6.6902,2.7993,0.5306,1739366991075.127
4081,3042519808,0,8.3381,3.0975,-34.6331,-6.6251,3.2147,0.5978,1739366991085.1284
4082,3210291968,0,8.315,3.19,-34.8975,-6.6251,3.4946,0.6649,1739366991095.1301
4083,3378064128,0,8.292,3.3055,-35.0297,-6.653,3.6933,0.7187,1739366991105.1316
4084,3545836288,0,8.292,3.4211,-35.1619,-6.718,3.9642,0.7926,1739366991115.133
4085,3713608448,0,8.1999,3.6061,-35.2941,-6.8481,4.1448,0.8664,1739366991125.1345
4086,3881380608,0,7.9695,3.7216,-35.4263,-6.9225,4.1899,0.9336,1739366991135.136
4087,4049152768,0,7.9004,3.7216,-35.8228,-6.876,4.3344,0.9806,1739366991145.1375
4088,4216924928,0,7.9004,3.791,-35.955,-6.8574,4.5602,1.0142,1739366991155.139
4089,89795328,0,7.8313,3.9066,-35.955,-6.8946,4.7227,1.0478,1739366991165.1406
4090,257567488,0,7.7622,4.0453,-35.955,-6.9225,4.9214,1.0948,1739366991175.142
4091,425339648,0,7.624,4.1608,-36.0872,-6.9689,5.0659,1.1485,1739366991185.1436
4092,593111808,0,7.3016,4.1608,-36.2194,-6.9225,5.0388,1.1754,1739366991195.145
4093,760883968,0,7.2325,4.1146,-36.4838,-6.8202,5.1471,1.1956,1739366991205.1465
4094,928656128,0,7.2325,4.1608,-36.4838,-6.7459,5.3368,1.1956,1739366991215.148
4095,1096428288,0,7.0943,4.2533,-36.4838,-6.7924,5.3368,1.162,1739366991225.1494
4096,1264200448,0,6.887,4.2995,-36.6159,-6.7831,5.3007,1.1418,1739366991235.1511
4097,1431972608,0,6.7027,4.3226,-36.6159,-6.7273,5.3007,1.1418,1739366991245.1526
4098,1599744768,0,6.4724,4.2533,-36.7481,-6.653,5.2284,1.1284,1739366991255.154
4099,1767516928,0,6.196,4.2071,-36.6159,-6.6158,5.0027,1.1015,1739366991265.1555
4100,1935289088,0,5.9426,4.2302,-36.6159,-6.6437,4.8491,1.0814,1739366991275.157
4101,2103061248,0,5.551,4.3458,-36.6159,-6.8295,4.5421,1.0545,1739366991285.1584
4102,2270833408,0,5.0673,4.4151,-36.7481,-6.941,4.1358,1.0142,1739366991295.16
4103,2438605568,0,4.5836,4.4613,-36.6159,-7.0247,3.7565,0.9605,1739366991305.1616
4104,2606377728,0,4.2842,4.4151,-36.6159,-7.034,3.4675,0.9202,1739366991315.163
4105,2774149888,0,4.1229,4.3689,-36.3516,-6.9875,3.296,0.8866,1739366991325.1646
4106,2941922048,0,3.7314,4.4151,-36.3516,-7.0618,2.998,0.8463,1739366991335.166
4107,3109694208,0,3.2707,4.4151,-36.2194,-7.099,2.6097,0.7993,1739366991345.1675
4108,3277466368,0,2.8561,4.4151,-36.0872,-7.1269,2.1943,0.7455,1739366991355.169
4109,3445238528,0,2.6488,4.3689,-35.8228,-7.099,1.9143,0.7052,1739366991365.1704
4110,3613010688,0,2.4185,4.3458,-35.6906,-7.0897,1.7157,0.6448,1739366991375.172
4111,3780782848,0,2.3033,4.3226,-35.6906,-7.0618,1.5712,0.6112,1739366991385.1736
4112,3948555008,0,2.2112,4.2533,-35.6906,-6.9875,1.4899,0.591,1739366991395.175
4113,4116327168,0,2.1881,4.1608,-35.5584,-6.876,1.4177,0.5642,1739366991405.1765
4114,4284099328,0,2.2572,4.0684,-35.5584,-6.7366,1.4267,0.5575,1739366991415.178
4115,156969728,0,2.2572,3.9759,-35.1619,-6.5972,1.3906,0.5306,1739366991425.1794
4116,324741888,0,2.096,3.8834,-35.2941,-6.5043,1.21,0.5104,1739366991435.181
4117,492514048,0,1.9348,3.8834,-35.0297,-6.495,0.9933,0.4769,1739366991445.1826
4118,660286208,0,1.6814,3.8603,-34.8975,-6.5229,0.7314,0.4567,1739366991455.184
4119,828058368,0,1.4511,3.8372,-34.7653,-6.5229,0.4695,0.4231,1739366991465.1855
4120,995830528,0,1.4511,3.7679,-35.0297,-6.5043,0.3612,0.3963,1739366991475.187
4121,1163602688,0,1.5893,3.7216,-34.7653,-6.4114,0.4424,0.3895,1739366991485.1885
4122,1331374848,0,1.7275,3.6292,-34.6331,-6.3556,0.5056,0.3694,1739366991495.19
4123,1499147008,0,1.7044,3.6292,-34.5009,-6.3371,0.4605,0.3627,1739366991505.1917
4124,1666919168,0,1.6584,3.5829,-34.3688,-6.3371,0.3612,0.3559,1739366991515.193
4125,1834691328,0,1.4971,3.5829,-34.2366,-6.3649,0.2257,0.3559,1739366991525.1946
4126,2002463488,0,1.3359,3.6523,-34.3688,-6.4579,0.018,0.3492,1739366991535.196
4127,2170235648,0,1.1056,3.7679,-34.3688,-6.5972,-0.2257,0.3358,1739366991545.1975
4128,2338007808,0,1.0365,3.6985,-34.5009,-6.6251,-0.3612,0.3089,1739366991555.199
4129,2505779968,0,1.0595,3.6985,-34.2366,-6.5972,-0.4424,0.2821,1739366991565.2004
4130,2673552128,0,1.0134,3.6523,-34.1044,-6.5601,-0.5598,0.2485,1739366991575.2021
4131,2841324288,0,0.714,3.6985,-33.9722,-6.5508,-0.8939,0.1612,1739366991585.2036
4132,3009096448,0,0.2303,3.7447,-33.84,-6.5694,-1.4538,0.0604,1739366991595.205
4133,3176868608,0,-0.2073,3.7679,-33.84,-6.5601,-1.9414,-0.047,1739366991605.2065
4134,3344640768,0,-0.4146,3.7679,-33.7078,-6.5229,-2.2846,-0.1276,1739366991615.208
4135,3512412928,0,-0.6679,3.8141,-33.4434,-6.5043,-2.6097,-0.188,1739366991625.2095
4136,3680185088,0,-0.9674,3.7447,-33.4434,-6.43,-2.9889,-0.2821,1739366991635.211
4137,3847957248,0,-1.3589,3.7447,-33.4434,-6.3556,-3.4856,-0.3828,1739366991645.2126
4138,4015729408,0,-1.7275,3.6754,-33.0469,-6.2441,-3.91,-0.4769,1739366991655.214
4139,4183501568,0,-2.2342,3.7447,-32.7825,-6.2441,-4.5241,-0.5978,1739366991665.2156
4140,56371968,0,-2.6949,3.7447,-32.5181,-6.2256,-5.1652,-0.7052,1739366991675.217
4141,224144128,0,-2.9252,3.6523,-32.5181,-6.1698,-5.6257,-0.7993,1739366991685.2185
4142,391916288,0,-3.2016,3.5598,-32.3859,-6.1419,-6.1766,-0.9135,1739366991695.22
4143,559688448,0,-3.6392,3.5136,-32.1216,-6.1048,-6.899,-1.0276,1739366991705.2214
4144,727460608,0,-4.0769,3.4442,-31.725,-6.0769,-7.5221,-1.1284,1739366991715.2231
4145,895232768,0,-4.5145,3.3749,-31.3284,-6.0769,-8.1632,-1.2493,1739366991725.2246
4146,1063004928,0,-5.0904,3.3749,-30.9319,-6.0304,-8.9398,-1.3836,1739366991735.226
4147,1230777088,0,-5.551,3.3518,-30.7997,-5.9933,-9.6622,-1.5247,1739366991745.2275
4148,1398549248,0,-6.0808,3.3518,-30.5353,-6.049,-10.4027,-1.6523,1739366991755.229
